sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:02:08;4.67;;;1.97;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:04:35;4.43;;;2.00;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:07:03;4.03;;;2.40;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:09:31;5.40;;;2.33;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:11:58;6.40;;;2.70;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:14:26;5.43;;;2.73;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:16:54;4.67;;;2.70;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:19:21;3.87;;;2.70;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:21:49;6.03;;;2.80;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:24:16;6.80;;;2.40;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:26:44;4.77;;;2.33;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:29:12;5.30;;;2.10;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:31:39;4.03;;;2.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:34:07;4.70;;;2.17;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:36:34;6.03;;;1.97;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:39:03;5.83;;;1.80;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:41:32;2.97;;;1.77;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:44:00;4.80;;;1.87;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:46:41;6.50;;;1.60;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:49:10;4.83;;;1.50;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:51:40;2.80;;;1.60;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:54:12;2.93;;;1.60;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:56:39;2.40;;;1.30;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T00:59:07;1.87;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:01:35;2.17;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:04:02;2.27;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:06:30;1.50;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:08:58;2.40;;;1.30;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:11:25;1.77;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:13:53;2.20;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:16:20;5.47;;;1.43;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:18:48;0.97;;;0.97;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:21:16;1.00;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:23:44;4.00;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:26:11;1.97;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:28:39;1.53;;;0.93;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:31:07;2.63;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:33:34;0.73;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:36:02;1.60;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:38:29;3.33;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:40:57;2.07;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:43:25;3.03;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:45:52;0.73;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:48:20;1.87;;;0.87;;
16422;SDS011;8320;57.456;-2.377;2019-02-20T01:50:47;1.50;;;1.10;;
