sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:00:24;5.63;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:02:52;3.83;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:05:20;6.47;;;0.77;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:07:49;1.97;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:10:17;5.27;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:12:45;4.73;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:15:13;4.67;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:17:42;8.80;;;1.37;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:20:10;3.90;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:22:38;4.93;;;0.63;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:25:07;2.40;;;0.63;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:27:35;1.50;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:30:03;1.93;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:32:32;3.73;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:35:05;3.70;;;0.53;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:37:33;3.23;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:40:02;3.17;;;0.87;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:42:35;6.27;;;0.83;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:45:04;4.30;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:47:37;3.30;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:50:06;3.77;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:52:41;2.10;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:55:09;3.20;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T00:57:38;5.47;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:00:07;5.63;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:02:36;2.73;;;0.93;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:05:04;2.77;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:07:37;3.03;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:10:10;2.73;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:12:39;3.13;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:15:12;2.60;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:17:45;4.37;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:20:18;5.00;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:22:47;1.40;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:25:15;2.43;;;1.03;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:27:50;6.47;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:30:26;2.10;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:33:00;2.10;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:35:30;6.57;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:37:59;4.33;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:40:27;2.03;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:43:00;1.40;;;0.67;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:45:32;5.00;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:48:00;4.03;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:50:33;2.87;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:53:12;5.10;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:55:40;1.90;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T01:58:09;1.57;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:00:42;5.30;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:03:15;3.97;;;0.83;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:05:45;2.70;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:08:18;2.33;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:10:46;4.30;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:13:20;1.20;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:15:48;1.70;;;0.63;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:18:16;3.37;;;0.67;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:20:49;2.33;;;0.57;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:23:18;2.43;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:25:50;1.43;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:28:23;5.13;;;1.17;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:30:52;2.47;;;0.63;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:33:20;1.93;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:35:53;2.43;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:38:21;2.37;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:40:50;2.33;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:43:24;1.70;;;0.40;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:45:52;4.87;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:48:22;5.27;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:50:57;4.83;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:53:30;4.83;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:55:59;2.30;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T02:58:27;3.10;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:03:39;2.33;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:06:14;4.60;;;1.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:08:48;5.50;;;0.93;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:11:16;10.97;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:13:44;4.47;;;0.87;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:16:20;4.13;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:18:58;7.43;;;1.43;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:21:32;6.00;;;1.10;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:24:00;4.07;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:26:28;1.27;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:28:57;3.00;;;0.77;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:31:25;5.50;;;1.20;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:33:53;4.27;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:36:22;1.87;;;0.60;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:38:50;5.77;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:41:18;5.17;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:43:46;5.90;;;0.83;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:46:15;7.30;;;1.00;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:48:43;1.10;;;0.50;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:51:11;2.33;;;0.67;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:53:40;7.17;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:56:08;4.17;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T03:58:36;3.80;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:01:05;3.20;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:03:33;1.27;;;0.53;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:06:01;2.20;;;0.53;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:08:35;2.47;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:11:03;3.03;;;0.73;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:13:36;4.27;;;0.83;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:16:10;1.90;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:18:38;6.53;;;0.80;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:21:12;4.47;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:23:41;2.77;;;0.90;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:26:14;2.70;;;0.70;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:28:49;6.50;;;0.83;;
16422;SDS011;8320;57.456;-2.377;2018-10-05T04:31:17;1.50;;;0.63;;
