sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:01:09;46.60;;;13.50;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:03:37;54.80;;;14.23;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:06:05;42.43;;;13.13;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:08:33;51.93;;;13.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:11:01;41.63;;;12.23;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:13:29;49.70;;;13.20;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:15:57;46.83;;;13.33;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:18:25;51.13;;;14.20;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:20:53;46.97;;;13.63;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:23:21;51.63;;;13.80;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:25:49;43.83;;;12.27;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:28:17;53.57;;;14.10;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:30:45;52.27;;;14.03;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:33:13;47.90;;;13.87;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:35:41;45.60;;;12.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:38:09;54.13;;;14.00;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:40:37;47.83;;;14.07;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:43:05;48.63;;;13.47;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:45:33;50.30;;;13.47;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:48:01;51.63;;;13.33;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:50:29;53.67;;;14.20;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:52:57;56.43;;;14.67;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:55:25;53.47;;;14.10;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T00:57:53;57.07;;;13.87;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:00:21;61.33;;;15.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:02:49;54.47;;;14.37;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:05:17;51.83;;;14.10;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:07:45;55.23;;;14.20;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:10:14;50.00;;;14.07;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:12:42;52.53;;;13.20;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:15:10;57.33;;;14.27;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:17:38;47.57;;;13.87;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:20:07;51.73;;;14.40;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:22:36;51.70;;;14.27;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:25:04;50.73;;;13.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:27:33;63.90;;;14.93;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:30:01;49.97;;;14.27;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:32:30;60.77;;;15.50;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:34:58;63.07;;;13.87;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:37:26;52.60;;;14.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:39:54;53.43;;;15.37;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:42:22;59.03;;;15.60;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:44:50;59.50;;;15.57;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:47:18;56.07;;;15.23;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:49:46;51.60;;;14.07;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:52:14;66.17;;;17.13;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:54:42;55.10;;;15.40;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:57:10;60.83;;;16.07;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T01:59:38;58.10;;;15.53;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:02:06;73.77;;;16.27;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:04:34;60.53;;;16.03;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:07:03;53.20;;;14.60;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:09:31;55.93;;;17.17;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:11:59;67.73;;;16.03;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:14:27;59.80;;;15.00;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:16:55;56.20;;;16.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:19:23;61.17;;;15.80;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:21:52;54.40;;;15.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:24:20;52.70;;;15.07;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:26:48;57.63;;;15.97;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:29:16;51.27;;;14.83;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:31:44;71.63;;;15.93;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:34:12;62.63;;;17.00;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:36:41;55.47;;;14.33;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:39:09;61.10;;;15.23;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:41:39;51.33;;;14.50;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:44:07;55.23;;;14.03;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:46:36;58.77;;;14.87;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:49:04;52.50;;;15.33;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:51:32;46.53;;;14.37;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:54:00;50.00;;;15.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:56:28;47.13;;;16.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T02:58:56;47.53;;;14.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:01:24;49.20;;;15.60;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:03:53;52.20;;;15.63;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:06:21;43.17;;;14.83;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:08:49;49.67;;;14.73;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:11:17;47.20;;;14.50;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:13:45;49.23;;;14.30;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:16:13;50.43;;;15.00;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:18:41;59.13;;;14.83;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:21:09;47.10;;;14.33;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:23:38;59.67;;;16.00;;
8554;SDS011;4315;57.146;-2.114;2018-11-07T03:26:06;51.37;;;15.60;;
