sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:01:06;17.07;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:03:57;8.60;;;3.33;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:06:52;15.63;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:09:25;20.93;;;4.87;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:12:03;14.17;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:14:37;21.60;;;4.87;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:17:05;14.60;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:20:08;8.93;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:22:58;9.70;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:25:31;12.07;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:27:59;18.37;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:30:29;15.77;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:32:57;19.77;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:35:26;17.77;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:38:05;13.17;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:40:52;12.73;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:43:25;14.83;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:45:54;14.97;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:48:23;9.80;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:50:51;13.43;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:53:20;21.83;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:55:49;14.63;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T00:58:45;15.17;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:01:33;14.13;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:04:14;17.03;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:06:47;15.03;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:09:16;15.13;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:11:45;19.27;;;4.27;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:14:14;14.57;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:16:43;14.53;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:19:12;33.37;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:21:41;15.97;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:24:10;16.70;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:26:38;14.33;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:29:19;16.07;;;5.13;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:31:50;15.40;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:34:18;16.23;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:36:47;15.10;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:39:16;20.60;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:41:45;15.97;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:44:13;17.47;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:46:42;16.53;;;4.77;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:49:11;16.73;;;5.00;;
8554;SDS011;4315;57.146;-2.114;2019-04-27T01:51:40;22.40;;;5.37;;
