sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:01:35;15.37;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:04:04;16.37;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:06:35;10.03;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:09:06;9.67;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:14:18;8.70;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:19:34;9.70;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:22:05;9.17;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:27:18;6.33;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:29:47;9.20;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:32:16;5.87;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:34:47;6.23;;;2.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:37:17;5.00;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:42:28;3.90;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:45:05;4.03;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:50:28;6.83;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T00:55:51;4.83;;;3.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T01:06:42;6.03;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T01:29:28;8.17;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T02:41:23;8.57;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:05:29;13.23;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:10:58;6.83;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:16:30;11.80;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:19:14;10.60;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:24:41;8.97;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T03:36:08;11.57;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T04:33:27;13.27;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T04:42:30;8.70;;;2.87;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T04:45:26;11.20;;;3.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T04:48:02;13.00;;;3.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T04:58:39;16.90;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:01:13;13.43;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:03:46;14.23;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:06:14;18.47;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:08:49;16.63;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:11:17;21.17;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:16:25;19.03;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:18:55;19.93;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:21:25;20.00;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:23:54;23.17;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:26:24;22.37;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:29:02;18.27;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:31:32;17.77;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:34:01;21.30;;;5.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:36:35;17.30;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:39:05;24.10;;;4.77;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:41:38;24.30;;;4.90;;
8554;SDS011;4315;57.146;-2.114;2018-09-11T05:44:09;21.63;;;4.53;;
