sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:00:35;5.97;;;2.83;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:03:05;3.03;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:05:35;2.57;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:08:04;2.90;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:10:35;3.57;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:13:07;4.43;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:15:41;3.17;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:18:12;4.90;;;2.73;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:20:45;3.67;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:23:15;2.97;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:25:45;3.43;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:28:15;3.30;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:30:46;3.67;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:33:15;5.57;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:35:45;5.33;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:38:16;3.10;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:40:47;5.47;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:43:16;3.03;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:45:46;5.10;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:48:16;4.03;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:50:45;4.20;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:53:19;3.10;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:55:58;4.17;;;2.43;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T00:58:28;5.13;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:00:58;3.07;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:03:34;3.80;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:06:03;3.43;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:08:34;3.20;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:11:03;3.97;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:16:13;2.77;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:18:43;2.77;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:21:14;2.93;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:23:43;3.43;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:26:16;4.50;;;2.43;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:28:47;3.60;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:31:17;2.93;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:33:49;2.60;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:36:19;3.40;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:38:49;3.47;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:41:20;3.73;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:43:51;3.30;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:46:22;3.13;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:48:52;3.67;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:51:22;3.87;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:53:52;3.30;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:56:22;3.97;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T01:58:51;2.30;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:01:21;4.20;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:03:51;2.57;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:06:23;3.63;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:08:52;2.50;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:11:23;2.10;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:13:53;2.67;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:16:22;3.43;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:18:58;3.30;;;2.27;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:21:29;3.30;;;2.37;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:23:59;2.53;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:26:29;7.40;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:29:00;4.03;;;3.07;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:31:31;2.50;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:34:02;2.20;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:36:30;3.23;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:39:05;3.07;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:41:38;3.43;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:44:09;2.17;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T02:57:47;2.80;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:00:17;2.13;;;1.87;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:02:48;2.33;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:05:22;2.20;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:07:50;3.07;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:10:19;2.50;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:12:49;3.53;;;2.43;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:15:19;4.77;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:17:51;4.20;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:20:20;3.17;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:22:49;2.70;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:25:19;4.80;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:27:54;2.50;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:30:25;4.77;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:32:54;6.20;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:35:24;3.57;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:37:54;4.13;;;2.37;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:40:23;3.33;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:42:55;3.97;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:45:24;4.40;;;2.07;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:47:56;4.47;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:50:24;2.30;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:52:55;3.50;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:55:25;3.30;;;2.07;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T03:57:54;2.60;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T04:00:25;2.20;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T04:02:54;2.33;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T04:05:24;3.53;;;2.27;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T04:07:53;2.57;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2018-09-09T04:10:23;2.30;;;2.10;;
