sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:02:05;17.40;;;13.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:04:36;19.60;;;15.78;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:07:05;16.93;;;12.78;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:09:34;15.30;;;12.30;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:12:05;16.25;;;12.80;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:14:34;21.15;;;17.92;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:17:04;20.48;;;14.53;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:19:34;14.25;;;10.72;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:22:04;22.17;;;17.30;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:24:34;24.70;;;19.62;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:27:04;22.15;;;17.73;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:29:34;24.87;;;19.23;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:32:04;19.50;;;16.10;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:34:35;16.85;;;13.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:37:04;26.85;;;20.48;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:39:34;14.13;;;11.18;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:42:05;19.42;;;16.42;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:44:34;23.50;;;17.75;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:47:04;26.35;;;19.35;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:49:35;23.80;;;19.32;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:52:04;23.42;;;16.20;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:54:34;19.73;;;14.05;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:57:04;23.87;;;19.32;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T00:59:34;23.32;;;17.50;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:02:05;21.35;;;15.00;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:04:34;20.90;;;15.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:07:04;21.65;;;17.20;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:09:34;23.95;;;18.60;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:12:04;11.85;;;9.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:14:35;20.88;;;16.87;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:17:04;21.30;;;16.17;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:19:35;15.28;;;12.47;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:22:04;19.85;;;16.02;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:24:34;18.82;;;16.62;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:27:07;20.43;;;15.78;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:29:36;24.98;;;17.05;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:32:06;17.85;;;14.63;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:34:35;17.75;;;15.40;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:37:05;19.42;;;14.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:39:34;24.12;;;19.57;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:42:04;23.32;;;19.45;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:44:34;22.48;;;17.48;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:47:05;18.80;;;13.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:49:34;11.48;;;9.48;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:52:04;11.10;;;9.45;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:54:34;12.90;;;10.65;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:57:04;11.12;;;8.60;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T01:59:34;12.23;;;10.65;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:02:05;22.25;;;17.77;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:04:35;14.95;;;12.00;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:07:05;9.43;;;7.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:09:34;16.87;;;13.20;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:12:04;15.78;;;12.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:14:34;13.45;;;10.88;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:17:05;11.80;;;9.75;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:19:34;21.07;;;14.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:22:05;16.27;;;12.85;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:24:34;15.80;;;11.28;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:27:04;13.45;;;11.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:29:35;15.15;;;11.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:32:04;13.35;;;10.20;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:34:34;22.02;;;14.68;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:37:05;27.52;;;20.65;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:39:35;25.40;;;19.42;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:42:05;12.80;;;10.08;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:44:35;15.48;;;12.33;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:47:06;16.25;;;12.58;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:49:35;18.80;;;13.45;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:52:05;24.67;;;18.87;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:54:36;16.85;;;13.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:57:06;23.05;;;16.70;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T02:59:36;22.48;;;18.15;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:02:05;19.52;;;15.25;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:04:36;28.12;;;18.15;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:07:06;21.80;;;16.90;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:09:35;14.78;;;11.25;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:12:06;12.07;;;9.40;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:14:35;14.35;;;10.40;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:17:05;12.23;;;9.88;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:19:35;15.48;;;10.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:22:05;12.47;;;9.93;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:24:36;11.65;;;7.87;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:27:05;16.82;;;12.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:29:35;13.13;;;9.93;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:32:05;18.57;;;14.43;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:34:36;16.97;;;14.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:37:07;16.65;;;11.05;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:39:37;15.90;;;12.80;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:42:06;18.00;;;14.78;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:44:35;13.83;;;10.98;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:47:05;18.50;;;12.80;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:49:35;16.02;;;10.80;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:52:05;14.55;;;10.95;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:54:36;12.73;;;9.58;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:57:05;16.48;;;11.88;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T03:59:35;18.67;;;13.58;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:02:05;18.67;;;14.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:04:34;12.88;;;9.53;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:07:05;18.90;;;14.63;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:09:35;23.77;;;18.23;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:12:04;13.80;;;10.70;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:14:35;15.05;;;11.57;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:17:05;22.22;;;17.40;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:19:35;27.32;;;21.48;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:22:05;28.95;;;21.85;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:24:35;25.88;;;20.75;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:27:05;15.53;;;12.15;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:29:36;14.23;;;11.48;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:32:05;24.20;;;19.00;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:34:36;19.73;;;14.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:37:05;13.45;;;10.82;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:39:35;21.45;;;17.80;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:42:06;13.58;;;11.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:44:35;14.80;;;10.70;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:47:05;13.98;;;11.55;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:49:35;12.30;;;9.30;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:52:05;14.15;;;10.58;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:54:36;12.15;;;9.03;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:57:06;12.98;;;9.85;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T04:59:35;20.25;;;15.88;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T05:02:05;17.10;;;11.95;;
25555;SDS011;13447;57.174;-2.112;2019-05-15T05:04:35;14.60;;;11.88;;
