sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:02:22;10.45;;;2.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:05:10;18.85;;;3.25;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:07:53;19.90;;;3.67;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:10:22;13.62;;;2.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:12:54;14.43;;;2.98;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:15:23;14.43;;;2.77;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:17:51;18.73;;;3.02;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:20:21;13.30;;;2.62;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:22:52;9.78;;;2.62;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:25:21;18.67;;;3.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:27:51;18.50;;;3.30;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:30:21;19.98;;;3.58;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:32:51;11.03;;;2.83;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:35:27;18.52;;;4.15;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:38:03;20.77;;;3.05;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:40:32;10.50;;;2.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:43:01;11.25;;;2.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:45:31;10.78;;;2.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:48:01;13.30;;;3.22;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:50:30;9.73;;;2.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:53:00;8.03;;;2.05;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:55:31;7.85;;;2.33;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T00:58:20;10.48;;;2.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:00:51;9.15;;;2.20;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:03:30;9.45;;;2.75;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:06:01;11.85;;;2.55;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:08:31;13.68;;;2.85;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:11:01;7.25;;;2.22;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:13:31;12.20;;;2.22;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:16:01;12.23;;;3.17;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:18:31;15.32;;;3.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:21:01;10.35;;;2.83;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:23:30;9.20;;;2.42;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:26:01;16.12;;;3.02;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:28:31;8.03;;;2.55;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:31:01;11.60;;;2.10;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:33:30;7.55;;;2.00;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:36:17;7.65;;;2.12;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:38:48;14.43;;;2.77;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:41:24;14.70;;;3.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:43:54;12.03;;;3.35;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:46:23;11.57;;;2.70;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:48:52;13.90;;;2.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:51:22;9.60;;;3.65;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:53:51;11.45;;;2.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:56:21;17.23;;;3.52;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T01:58:51;15.13;;;2.72;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:01:21;15.83;;;3.12;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:03:51;12.73;;;3.10;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:06:21;13.72;;;2.80;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:08:54;9.40;;;2.62;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:11:25;13.72;;;2.87;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:13:54;10.82;;;2.87;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:16:23;10.45;;;2.67;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:18:52;12.85;;;2.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:21:20;7.65;;;2.12;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:23:51;12.30;;;3.08;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:26:20;12.03;;;2.50;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:29:06;11.48;;;2.90;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:31:42;12.03;;;3.20;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:34:11;13.90;;;3.02;;
22618;SDS011;11476;57.159;-2.107;2019-05-04T02:36:42;20.43;;;3.12;;
