sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:01:19;57.67;;;36.30;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:03:46;63.83;;;36.77;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:06:14;61.53;;;38.43;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:08:42;60.13;;;38.67;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:11:10;61.87;;;38.23;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:13:39;60.77;;;37.47;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:16:07;61.47;;;36.57;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:18:35;57.67;;;36.33;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:21:02;56.13;;;36.00;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:23:30;57.77;;;35.90;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:26:04;61.53;;;36.27;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:28:32;53.30;;;35.03;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:30:59;60.50;;;35.23;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:36:40;55.63;;;33.43;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:39:08;55.27;;;34.17;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:41:35;52.40;;;32.67;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:47:25;49.00;;;33.57;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:49:53;56.20;;;35.00;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:52:24;53.10;;;35.70;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:54:52;52.27;;;33.67;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:57:19;46.50;;;30.27;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T00:59:49;50.70;;;30.17;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:02:17;48.10;;;31.37;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:04:46;45.43;;;30.30;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:07:15;47.40;;;30.30;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:09:46;44.07;;;28.87;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:12:23;41.13;;;28.57;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:14:45;39.50;;;26.70;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:17:13;40.53;;;26.30;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:19:50;41.77;;;26.80;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:22:17;37.97;;;25.67;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:24:45;41.10;;;25.93;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:27:13;36.20;;;24.07;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:29:41;36.60;;;24.17;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:32:09;36.60;;;24.70;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:34:37;33.90;;;23.10;;
17079;SDS011;8655;57.106;-2.088;2019-02-26T01:37:04;33.47;;;23.20;;
