sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:01:43;46.18;;;12.37;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:04:14;35.40;;;10.35;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:06:44;35.73;;;10.43;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:09:14;36.42;;;9.53;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:11:45;36.80;;;9.95;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:14:16;46.83;;;11.55;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:16:59;35.28;;;10.32;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:19:30;10.70;;;5.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:21:59;13.22;;;5.92;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:24:29;25.60;;;7.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:26:58;33.28;;;8.65;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:29:27;21.20;;;7.35;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:31:56;17.60;;;6.00;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:34:25;25.45;;;8.63;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:36:54;27.30;;;8.88;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:39:23;10.45;;;4.83;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:41:52;20.30;;;7.05;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:44:21;20.80;;;6.78;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:46:50;27.85;;;9.98;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:49:22;33.85;;;9.53;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:51:53;36.63;;;8.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:54:23;23.10;;;7.83;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:56:54;39.65;;;10.38;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T00:59:24;27.98;;;9.43;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:01:54;25.82;;;6.35;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:04:25;25.35;;;6.58;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:06:54;20.45;;;5.47;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:09:24;32.90;;;7.92;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:11:54;22.05;;;5.78;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:14:23;14.70;;;6.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:16:52;8.45;;;3.27;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:19:21;10.70;;;3.98;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:21:54;19.23;;;5.60;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:24:22;21.82;;;6.08;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:26:53;25.82;;;5.65;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:29:25;37.03;;;7.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:32:06;26.85;;;7.42;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:34:37;32.73;;;7.55;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:37:08;30.20;;;7.08;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:39:37;17.20;;;5.30;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:42:10;14.25;;;4.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:44:51;16.35;;;4.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:47:26;19.37;;;6.05;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:49:56;23.92;;;6.97;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:52:26;28.02;;;8.20;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:54:55;19.50;;;7.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:57:24;39.73;;;8.18;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T01:59:55;21.90;;;6.53;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:02:26;24.40;;;6.50;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:04:58;16.30;;;4.47;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:07:48;16.37;;;4.62;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:10:18;20.00;;;6.28;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:12:50;13.00;;;4.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:15:21;7.33;;;3.37;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:17:53;16.20;;;3.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:23:18;12.63;;;2.95;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:25:50;13.15;;;3.72;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:28:19;15.63;;;3.85;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:30:48;12.98;;;3.77;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:33:18;21.60;;;6.17;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:35:47;8.90;;;3.52;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:38:16;10.58;;;3.62;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:40:46;11.90;;;2.60;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:43:16;19.60;;;5.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:45:48;22.52;;;4.47;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:48:30;17.85;;;4.45;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:51:15;10.80;;;3.25;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T02:56:31;16.37;;;4.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:01:39;17.55;;;3.75;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:04:08;11.15;;;3.98;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:06:39;16.67;;;4.03;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:09:12;17.42;;;3.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:11:56;14.85;;;3.98;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:14:24;12.35;;;4.28;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:16:59;19.17;;;4.62;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:19:49;13.40;;;4.62;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:25:31;26.10;;;6.05;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:31:18;13.58;;;3.83;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:40:03;13.50;;;4.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:44:34;25.95;;;8.13;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:47:17;24.67;;;7.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T03:50:02;20.23;;;5.58;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:01:03;21.95;;;5.80;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:03:37;41.35;;;7.75;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:06:11;22.85;;;7.30;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:09:46;33.23;;;6.42;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:12:26;33.55;;;6.50;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:15:12;26.17;;;6.58;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:17:55;28.45;;;5.53;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:23:39;24.20;;;4.65;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:26:10;31.25;;;6.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:29:10;14.78;;;4.03;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:31:47;15.63;;;4.58;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:37:14;15.53;;;5.17;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:39:49;18.82;;;4.53;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:45:18;26.73;;;5.28;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:50:23;17.87;;;4.78;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:53:09;28.98;;;4.92;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T04:59:15;17.80;;;4.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:01:23;11.43;;;2.75;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:12:32;12.30;;;2.80;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:15:11;13.70;;;2.92;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:20:37;6.00;;;2.67;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:23:36;7.22;;;3.08;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:29:26;45.15;;;6.87;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:35:11;19.75;;;4.83;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:41:00;18.15;;;5.40;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:43:46;11.93;;;5.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:46:39;21.48;;;6.40;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T05:58:27;16.85;;;5.80;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:09:39;12.95;;;5.72;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:13:04;11.40;;;6.60;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:15:35;17.10;;;6.70;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:18:19;10.78;;;5.42;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:29:50;17.12;;;6.92;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:32:24;15.88;;;6.97;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:40:42;14.53;;;8.08;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:45:58;19.12;;;8.95;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:51:45;17.25;;;9.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T06:56:36;20.88;;;11.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:02:22;30.20;;;15.58;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:19:14;40.45;;;17.50;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:33:26;27.20;;;12.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:36:03;28.17;;;14.00;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:44:34;24.85;;;13.03;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:47:27;32.55;;;14.30;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:53:11;35.52;;;12.85;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T07:55:44;33.28;;;10.23;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:01:21;22.52;;;11.60;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:04:07;29.40;;;10.68;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:06:53;25.75;;;10.80;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:09:31;18.23;;;9.33;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:12:03;19.80;;;8.98;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:14:44;15.72;;;7.22;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:19:58;14.85;;;7.45;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:22:42;20.15;;;8.65;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:25:13;18.40;;;7.50;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:27:45;26.12;;;7.90;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:30:16;15.08;;;5.75;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:32:50;12.45;;;5.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:35:20;11.70;;;5.87;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:37:54;14.43;;;6.85;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:40:26;9.85;;;5.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:42:57;18.62;;;6.65;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:45:47;17.12;;;7.10;;
22612;SDS011;11473;57.510;-1.841;2019-04-26T08:48:36;21.70;;;8.93;;
