sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:01:32;5.80;;;2.30;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:04:11;2.85;;;1.87;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:06:46;6.12;;;2.15;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:09:14;5.10;;;2.75;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:11:42;6.50;;;2.52;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:14:10;9.63;;;2.30;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:16:37;3.25;;;2.17;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:19:05;4.87;;;2.10;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:21:35;3.87;;;2.33;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:24:03;3.98;;;2.37;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:26:32;6.10;;;2.05;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:28:59;4.80;;;2.30;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:31:28;3.02;;;2.10;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:33:56;10.75;;;2.58;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:36:26;6.83;;;2.50;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:38:56;7.42;;;2.50;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:41:24;6.20;;;2.42;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:44:03;9.50;;;2.85;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:46:51;6.60;;;2.10;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:49:30;9.48;;;2.70;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:51:59;5.87;;;2.42;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:54:27;4.00;;;2.52;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:56:54;4.72;;;2.58;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T00:59:22;4.28;;;2.37;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:01:49;6.28;;;2.60;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:04:16;3.85;;;2.25;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:06:44;3.80;;;2.77;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:09:13;4.92;;;2.17;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:11:41;3.62;;;2.35;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:14:08;4.75;;;2.50;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:16:36;3.77;;;2.30;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:19:03;8.75;;;2.25;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:21:33;5.40;;;2.47;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:24:00;4.90;;;2.42;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:26:29;5.90;;;2.33;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:29:17;7.75;;;2.50;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:31:44;4.15;;;2.42;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:34:13;8.58;;;2.47;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:36:41;6.05;;;2.60;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:39:09;6.33;;;2.33;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:41:37;4.95;;;2.17;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:44:07;5.22;;;2.37;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:46:35;8.80;;;2.30;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:49:03;7.72;;;2.35;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:51:30;9.08;;;2.17;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:54:10;8.13;;;2.40;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:56:40;5.65;;;1.72;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T01:59:34;4.85;;;1.82;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:02:01;5.55;;;2.22;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:04:31;7.50;;;2.35;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:06:59;3.70;;;1.82;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:09:27;5.28;;;1.75;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:11:55;5.75;;;2.20;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:14:23;5.37;;;2.08;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:16:51;4.75;;;1.80;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:19:20;4.83;;;2.65;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:21:48;3.58;;;2.12;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:24:15;4.47;;;2.33;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:26:44;4.58;;;1.90;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:29:12;4.58;;;2.10;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:31:40;4.40;;;2.00;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:34:09;5.83;;;2.02;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:36:38;6.45;;;2.12;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:39:07;6.85;;;2.05;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:41:35;3.70;;;2.05;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:44:04;3.52;;;1.70;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:46:33;7.08;;;2.10;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:49:02;5.03;;;2.08;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:51:31;6.65;;;2.25;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:54:00;3.52;;;1.87;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:56:29;3.65;;;2.08;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T02:58:57;5.60;;;1.90;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:01:26;5.92;;;1.72;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:06:37;4.00;;;1.77;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:09:06;4.33;;;1.95;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:11:35;6.22;;;1.90;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:14:04;4.72;;;1.77;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:16:32;4.15;;;1.95;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:19:19;7.10;;;1.92;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:21:59;4.05;;;1.60;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:24:30;4.40;;;1.90;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:27:18;5.37;;;1.98;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:29:48;4.17;;;1.70;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:32:19;5.35;;;2.12;;
22885;SDS011;11610;57.269;-2.188;2019-04-14T03:34:48;4.10;;;1.77;;
