Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2018/10/17 19:45:30;;;;;;;14.73;6.60;;;7.60;99.90;;;;;;635891;222;29380;-84
2018/10/17 19:48:04;;;;;;;9.70;5.73;;;7.50;99.90;;;;;;627908;223;26697;-85
2018/10/17 19:50:44;;;;;;;10.60;6.00;;;7.70;99.90;;;;;;627646;223;26665;-84
2018/10/17 19:53:13;;;;;;;14.40;6.33;;;8.00;99.90;;;;;;627451;223;27351;-82
2018/10/17 19:55:41;;;;;;;12.63;6.20;;;8.20;99.90;;;;;;627454;227;27326;-82
2018/10/17 19:58:10;;;;;;;11.87;6.37;;;8.40;99.90;;;;;;627392;227;27094;-82
2018/10/17 20:00:38;;;;;;;12.83;6.30;;;8.60;99.90;;;;;;627424;223;26659;-82
2018/10/17 20:03:07;;;;;;;9.90;5.60;;;8.70;99.90;;;;;;627068;223;27075;-83
2018/10/17 20:05:35;;;;;;;12.83;5.60;;;8.80;99.90;;;;;;627063;228;26729;-84
2018/10/17 20:08:11;;;;;;;14.40;6.23;;;8.90;99.90;;;;;;627040;229;26649;-81
2018/10/17 20:10:50;;;;;;;12.60;5.80;;;8.90;99.90;;;;;;627120;228;27113;-82
2018/10/17 20:13:31;;;;;;;11.63;5.77;;;9.00;99.90;;;;;;627023;223;26679;-81
2018/10/17 20:16:06;;;;;;;10.10;5.33;;;8.90;99.90;;;;;;626984;224;26724;-81
2018/10/17 20:18:41;;;;;;;10.93;5.27;;;8.90;99.90;;;;;;627032;228;26657;-81
2018/10/17 20:24:08;;;;;;;7.43;4.70;;;8.80;99.90;;;;;;626630;228;26665;-81
2018/10/17 20:26:54;;;;;;;7.97;5.20;;;8.80;99.90;;;;;;624490;224;26686;-81
2018/10/17 20:29:47;;;;;;;9.50;4.80;;;8.70;99.90;;;;;;614570;230;26674;-81
2018/10/17 20:32:24;;;;;;;10.03;4.93;;;8.70;99.90;;;;;;623044;224;26659;-81
2018/10/17 20:35:05;;;;;;;8.50;4.50;;;8.60;99.90;;;;;;623015;229;26691;-81
2018/10/17 20:37:47;;;;;;;7.53;4.33;;;8.50;99.90;;;;;;623091;224;26686;-81
2018/10/17 20:40:31;;;;;;;8.63;4.57;;;8.50;99.90;;;;;;622999;224;26674;-81
2018/10/17 20:43:13;;;;;;;7.63;4.13;;;8.40;99.90;;;;;;623017;224;27081;-82
2018/10/17 20:46:00;;;;;;;8.77;4.53;;;8.40;99.90;;;;;;623022;229;27239;-80
2018/10/17 20:48:38;;;;;;;9.27;4.40;;;8.40;99.90;;;;;;616528;231;26668;-81
2018/10/17 20:51:07;;;;;;;8.70;4.17;;;8.30;99.90;;;;;;624564;224;26654;-84
2018/10/17 20:53:35;;;;;;;5.83;3.90;;;8.20;99.90;;;;;;628029;227;26697;-85
2018/10/17 20:56:04;;;;;;;7.20;3.80;;;8.20;99.90;;;;;;629386;223;26741;-85
2018/10/17 20:58:33;;;;;;;8.37;3.50;;;8.20;99.90;;;;;;629323;222;27091;-85
2018/10/17 21:01:01;;;;;;;7.30;3.33;;;8.20;99.90;;;;;;628428;227;27156;-85
2018/10/17 21:03:31;;;;;;;8.43;3.50;;;8.20;99.90;;;;;;628466;222;26657;-86
2018/10/17 21:06:02;;;;;;;6.93;3.47;;;8.20;99.90;;;;;;628601;227;26674;-85
2018/10/17 21:08:31;;;;;;;8.90;3.30;;;8.10;99.90;;;;;;628637;223;26698;-85
2018/10/17 21:13:38;;;;;;;7.13;3.80;;;8.00;99.90;;;;;;633773;221;29348;-86
2018/10/17 21:16:06;;;;;;;7.90;4.13;;;7.90;99.90;;;;;;624793;229;26931;-87
2018/10/17 21:18:35;;;;;;;8.93;4.23;;;7.90;99.90;;;;;;624519;229;26682;-86
2018/10/17 21:21:03;;;;;;;10.53;4.40;;;7.80;99.90;;;;;;624305;229;26682;-87
