Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/08/24 00:00:33;;;;;;;2.77;1.00;;;10.20;78.30;;;;;;619095;228;26684;-86
2018/08/24 00:03:02;;;;;;;2.07;0.93;;;10.20;78.00;;;;;;619088;228;26680;-86
2018/08/24 00:05:31;;;;;;;3.70;0.90;;;10.10;78.00;;;;;;619096;231;26699;-86
2018/08/24 00:07:59;;;;;;;3.60;0.90;;;10.20;77.90;;;;;;619089;228;26684;-86
2018/08/24 00:10:28;;;;;;;3.17;0.90;;;10.20;77.80;;;;;;619086;232;26688;-86
2018/08/24 00:12:56;;;;;;;1.43;0.70;;;10.10;78.00;;;;;;619005;228;27467;-86
2018/08/24 00:15:25;;;;;;;1.77;0.73;;;10.10;78.20;;;;;;618934;232;26689;-86
2018/08/24 00:17:54;;;;;;;5.20;0.90;;;10.10;78.30;;;;;;619101;231;26934;-86
2018/08/24 00:20:22;;;;;;;2.90;1.00;;;10.10;78.40;;;;;;619096;231;27150;-86
2018/08/24 00:22:51;;;;;;;1.60;0.90;;;10.00;78.40;;;;;;619086;231;26696;-86
2018/08/24 00:25:19;;;;;;;5.53;1.20;;;10.00;78.40;;;;;;619073;228;27163;-86
2018/08/24 00:27:48;;;;;;;3.80;1.33;;;10.00;78.30;;;;;;619110;228;26698;-86
2018/08/24 00:30:16;;;;;;;2.50;0.83;;;9.90;79.30;;;;;;619122;231;26696;-86
2018/08/24 00:32:45;;;;;;;1.93;0.77;;;9.90;79.60;;;;;;620667;230;26720;-86
2018/08/24 00:35:13;;;;;;;3.10;1.00;;;9.80;79.60;;;;;;620297;231;26712;-86
2018/08/24 00:37:42;;;;;;;2.43;0.90;;;9.80;79.60;;;;;;619990;232;26694;-86
2018/08/24 00:40:10;;;;;;;3.47;0.73;;;9.70;79.60;;;;;;619939;232;26683;-86
2018/08/24 00:42:39;;;;;;;5.00;1.07;;;9.70;79.90;;;;;;619659;232;27157;-86
2018/08/24 00:45:07;;;;;;;4.40;0.90;;;9.70;79.70;;;;;;619677;232;26719;-86
2018/08/24 00:47:36;;;;;;;2.60;0.80;;;9.60;79.90;;;;;;619679;232;26764;-86
2018/08/24 00:50:04;;;;;;;4.93;1.30;;;9.60;79.90;;;;;;619490;232;26685;-86
2018/08/24 00:52:33;;;;;;;2.70;0.80;;;9.50;79.80;;;;;;619378;231;26730;-86
2018/08/24 00:55:01;;;;;;;2.77;1.10;;;9.50;80.00;;;;;;619394;232;26692;-86
2018/08/24 00:57:30;;;;;;;1.93;0.87;;;9.50;79.90;;;;;;619407;232;26712;-86
2018/08/24 00:59:58;;;;;;;3.90;1.20;;;9.40;79.80;;;;;;619369;232;26919;-86
2018/08/24 01:02:27;;;;;;;3.57;0.80;;;9.40;79.50;;;;;;619403;231;27347;-86
2018/08/24 01:04:55;;;;;;;3.80;0.93;;;9.40;79.50;;;;;;619427;232;26690;-85
2018/08/24 01:07:24;;;;;;;4.70;0.93;;;9.40;79.50;;;;;;619297;231;26717;-86
2018/08/24 01:09:52;;;;;;;3.40;0.83;;;9.30;79.80;;;;;;619078;232;26709;-86
2018/08/24 01:12:20;;;;;;;1.23;0.90;;;9.30;79.70;;;;;;619078;228;26708;-86
2018/08/24 01:14:49;;;;;;;3.93;1.10;;;9.30;79.80;;;;;;619090;228;26692;-86
2018/08/24 01:19:51;;;;;;;3.20;1.00;;;9.20;79.80;;;;;;619080;228;27140;-85
2018/08/24 01:22:19;;;;;;;3.50;0.87;;;9.20;80.00;;;;;;619092;232;27114;-86
2018/08/24 01:24:48;;;;;;;5.20;1.37;;;9.20;80.10;;;;;;619123;231;26730;-86
2018/08/24 01:27:16;;;;;;;1.40;0.87;;;9.20;79.90;;;;;;619109;231;26700;-86
2018/08/24 01:29:45;;;;;;;3.97;1.03;;;9.20;79.70;;;;;;619128;232;26695;-85
2018/08/24 01:32:14;;;;;;;3.97;1.00;;;9.20;79.80;;;;;;619196;231;26684;-85
2018/08/24 01:34:43;;;;;;;3.07;1.33;;;9.10;79.70;;;;;;619425;231;26677;-86
2018/08/24 01:37:11;;;;;;;2.60;0.80;;;9.10;79.70;;;;;;619626;228;27172;-86
2018/08/24 01:39:39;;;;;;;2.50;0.93;;;9.10;79.80;;;;;;619536;232;26681;-86
2018/08/24 01:42:08;;;;;;;1.17;0.70;;;9.10;79.80;;;;;;619877;231;27118;-85
2018/08/24 01:44:36;;;;;;;3.60;1.00;;;9.00;79.80;;;;;;621466;230;27226;-84
2018/08/24 01:47:05;;;;;;;2.87;1.10;;;9.00;79.90;;;;;;620881;232;26754;-84
2018/08/24 01:49:33;;;;;;;6.23;0.90;;;9.00;80.10;;;;;;621316;231;26633;-85
2018/08/24 01:52:02;;;;;;;6.40;1.13;;;8.90;80.00;;;;;;620198;231;26694;-86
2018/08/24 01:54:30;;;;;;;2.80;1.03;;;8.90;80.10;;;;;;619689;228;27171;-85
