Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2018/11/11 00:00:19;;;;;;;22.30;5.13;;;10.90;99.90;;;;;;625575;230;26657;-86
2018/11/11 00:02:48;;;;;;;20.13;4.83;;;10.90;99.90;;;;;;625581;228;26654;-85
2018/11/11 00:05:16;;;;;;;16.70;4.63;;;10.80;99.90;;;;;;625459;230;26743;-85
2018/11/11 00:07:44;;;;;;;16.07;3.80;;;10.80;99.90;;;;;;625450;230;26831;-86
2018/11/11 00:10:13;;;;;;;26.50;5.20;;;10.80;99.90;;;;;;625479;229;27125;-85
2018/11/11 00:12:41;;;;;;;19.43;4.70;;;10.70;99.90;;;;;;625559;230;26683;-86
2018/11/11 00:15:12;;;;;;;23.27;4.43;;;10.80;99.90;;;;;;625581;229;26704;-86
2018/11/11 00:17:41;;;;;;;16.57;3.43;;;10.80;99.90;;;;;;625608;229;26681;-86
2018/11/11 00:20:10;;;;;;;20.67;3.43;;;10.80;99.90;;;;;;625546;229;26700;-86
2018/11/11 00:22:39;;;;;;;14.73;4.00;;;10.80;99.90;;;;;;627319;227;27122;-85
2018/11/11 00:25:08;;;;;;;16.27;3.47;;;10.90;99.90;;;;;;626870;229;26678;-85
2018/11/11 00:27:37;;;;;;;13.03;3.00;;;10.90;99.90;;;;;;626611;229;27356;-84
2018/11/11 00:30:08;;;;;;;12.33;3.07;;;10.90;99.90;;;;;;626528;229;27067;-85
2018/11/11 00:32:36;;;;;;;15.33;2.73;;;11.00;99.90;;;;;;626327;229;26697;-85
2018/11/11 00:35:05;;;;;;;13.23;2.80;;;11.00;99.90;;;;;;626302;228;26682;-85
2018/11/11 00:37:33;;;;;;;14.60;2.37;;;11.00;99.90;;;;;;626320;229;27386;-85
2018/11/11 00:40:02;;;;;;;8.83;2.27;;;11.00;99.90;;;;;;626095;229;26714;-85
2018/11/11 00:42:30;;;;;;;8.67;2.17;;;10.90;99.90;;;;;;626015;229;26689;-85
2018/11/11 00:44:58;;;;;;;9.30;2.43;;;10.90;99.90;;;;;;626018;228;26646;-85
2018/11/11 00:47:28;;;;;;;8.43;2.20;;;10.80;99.90;;;;;;626034;229;27069;-85
2018/11/11 00:49:56;;;;;;;9.40;2.67;;;10.80;99.90;;;;;;626009;228;26685;-85
2018/11/11 00:52:25;;;;;;;13.00;2.80;;;10.90;99.90;;;;;;625991;230;27350;-85
2018/11/11 00:54:53;;;;;;;14.37;3.23;;;10.90;99.90;;;;;;626003;228;26997;-85
2018/11/11 00:57:22;;;;;;;17.07;3.93;;;10.90;99.90;;;;;;625813;229;27123;-85
2018/11/11 00:59:50;;;;;;;16.30;4.17;;;10.80;99.90;;;;;;625655;228;26663;-85
2018/11/11 01:02:19;;;;;;;24.30;5.40;;;10.80;99.90;;;;;;625679;228;26704;-86
2018/11/11 01:04:47;;;;;;;23.63;5.53;;;10.80;99.90;;;;;;625688;228;26671;-85
2018/11/11 01:07:16;;;;;;;18.37;5.60;;;10.80;99.90;;;;;;625659;229;26658;-84
2018/11/11 01:09:45;;;;;;;24.83;4.70;;;10.80;99.90;;;;;;625667;228;26725;-86
2018/11/11 01:12:13;;;;;;;16.93;4.23;;;10.80;99.90;;;;;;625724;228;26671;-86
2018/11/11 01:14:42;;;;;;;19.17;3.90;;;10.80;99.90;;;;;;625732;228;27336;-84
2018/11/11 01:17:10;;;;;;;15.17;4.33;;;10.80;99.90;;;;;;625715;229;26668;-84
2018/11/11 01:19:39;;;;;;;12.63;2.50;;;10.70;99.90;;;;;;625717;229;27077;-84
2018/11/11 01:22:07;;;;;;;12.43;2.00;;;10.60;99.90;;;;;;625672;228;26691;-84
2018/11/11 01:24:35;;;;;;;9.83;2.10;;;10.50;99.90;;;;;;625673;230;26679;-84
2018/11/11 01:27:04;;;;;;;13.37;2.23;;;10.50;99.90;;;;;;625699;229;26658;-84
2018/11/11 01:29:32;;;;;;;7.20;2.00;;;10.50;99.90;;;;;;625663;229;26687;-84
2018/11/11 01:32:01;;;;;;;7.77;2.53;;;10.50;99.90;;;;;;625704;228;27065;-85
2018/11/11 01:34:29;;;;;;;11.43;2.90;;;10.60;99.90;;;;;;627504;227;26682;-85
2018/11/11 01:36:58;;;;;;;10.87;2.27;;;10.60;99.90;;;;;;626872;228;26686;-84
2018/11/11 01:39:26;;;;;;;6.37;2.27;;;10.70;99.90;;;;;;626610;229;26668;-85
2018/11/11 01:41:55;;;;;;;12.33;2.60;;;10.70;99.90;;;;;;626488;229;26681;-84
2018/11/11 01:44:23;;;;;;;11.83;2.67;;;10.70;99.90;;;;;;626312;229;26696;-84
2018/11/11 01:46:51;;;;;;;15.77;2.67;;;10.70;99.90;;;;;;626260;229;26697;-84
2018/11/11 01:49:20;;;;;;;10.30;2.43;;;10.70;99.90;;;;;;626308;229;26670;-84
2018/11/11 01:51:48;;;;;;;13.27;2.33;;;10.60;99.90;;;;;;626094;229;27093;-85
2018/11/11 01:54:17;;;;;;;10.87;2.70;;;10.60;99.90;;;;;;626051;229;27046;-84
2018/11/11 01:56:45;;;;;;;16.30;2.53;;;10.50;99.90;;;;;;625951;229;26665;-84
2018/11/11 01:59:14;;;;;;;13.33;2.83;;;10.40;99.90;;;;;;625986;229;27127;-84
2018/11/11 02:01:42;;;;;;;10.50;2.50;;;10.30;99.90;;;;;;625954;229;27065;-84
2018/11/11 02:04:10;;;;;;;19.87;2.80;;;10.30;99.90;;;;;;626019;229;26682;-85
2018/11/11 02:06:39;;;;;;;12.40;2.87;;;10.30;99.90;;;;;;625968;229;27112;-85
2018/11/11 02:09:09;;;;;;;10.07;3.17;;;10.40;99.90;;;;;;625853;229;26667;-85
2018/11/11 02:11:38;;;;;;;12.60;2.73;;;10.40;99.90;;;;;;625644;229;26664;-85
2018/11/11 02:14:06;;;;;;;11.83;2.50;;;10.50;99.90;;;;;;625739;229;27098;-85
2018/11/11 02:16:35;;;;;;;12.63;2.83;;;10.50;99.90;;;;;;625803;230;26650;-85
2018/11/11 02:19:04;;;;;;;11.53;2.17;;;10.50;99.90;;;;;;625771;230;26654;-85
2018/11/11 02:21:32;;;;;;;6.90;1.80;;;10.50;99.90;;;;;;625879;229;26670;-85
2018/11/11 02:24:00;;;;;;;8.57;1.80;;;10.40;99.90;;;;;;625702;230;26664;-86
2018/11/11 02:26:29;;;;;;;11.57;2.47;;;10.50;99.90;;;;;;625710;229;26654;-85
2018/11/11 02:28:57;;;;;;;12.90;1.90;;;10.50;99.90;;;;;;625722;230;26643;-85
2018/11/11 02:31:26;;;;;;;4.57;1.50;;;10.50;99.90;;;;;;625711;230;26671;-85
2018/11/11 02:33:54;;;;;;;7.50;1.57;;;10.40;99.90;;;;;;625729;229;26665;-85
2018/11/11 02:36:23;;;;;;;7.17;1.50;;;10.40;99.90;;;;;;625660;229;26650;-85
2018/11/11 02:38:51;;;;;;;5.53;1.63;;;10.30;99.90;;;;;;625707;229;26674;-86
2018/11/11 02:41:19;;;;;;;8.00;1.50;;;10.20;99.90;;;;;;625689;228;27080;-85
2018/11/11 02:43:48;;;;;;;9.23;2.17;;;10.30;99.90;;;;;;625877;227;26906;-85
2018/11/11 02:46:16;;;;;;;8.03;1.90;;;10.20;99.90;;;;;;627373;228;27358;-85
2018/11/11 02:48:45;;;;;;;8.77;2.10;;;10.20;99.90;;;;;;626817;228;27076;-85
2018/11/11 02:51:13;;;;;;;11.23;2.00;;;10.20;99.90;;;;;;626605;229;26655;-85
2018/11/11 02:53:42;;;;;;;8.63;2.17;;;10.30;99.90;;;;;;626483;229;26665;-85
2018/11/11 02:56:10;;;;;;;8.07;1.90;;;10.30;99.90;;;;;;626316;229;26700;-84
2018/11/11 02:58:38;;;;;;;9.30;1.90;;;10.40;99.90;;;;;;625956;228;26667;-85
2018/11/11 03:01:07;;;;;;;6.63;2.00;;;10.40;99.90;;;;;;626017;229;27155;-85
2018/11/11 03:03:35;;;;;;;8.27;1.83;;;10.40;99.90;;;;;;625745;229;26735;-85
2018/11/11 03:06:04;;;;;;;9.27;2.17;;;10.40;99.90;;;;;;625891;229;26712;-86
2018/11/11 03:08:33;;;;;;;8.70;2.07;;;10.30;99.90;;;;;;626055;229;27347;-85
