Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/06/15 00:00:22;;;;;;;3.50;1.03;;;11.00;62.00;;;;;;621905;230;26587;-79
2018/06/15 00:05:25;;;;;;;4.50;1.23;;;10.90;62.20;;;;;;622045;231;26568;-79
2018/06/15 00:07:54;;;;;;;3.07;1.13;;;10.90;62.30;;;;;;622046;231;26578;-81
2018/06/15 00:10:23;;;;;;;4.77;1.00;;;11.00;63.00;;;;;;622592;228;26627;-83
2018/06/15 00:12:51;;;;;;;8.63;1.33;;;10.90;63.00;;;;;;630655;228;26581;-80
2018/06/15 00:15:20;;;;;;;3.93;1.30;;;10.90;63.20;;;;;;630646;228;26939;-78
2018/06/15 00:17:49;;;;;;;7.30;1.37;;;10.90;63.00;;;;;;625918;230;26954;-79
2018/06/15 00:20:18;;;;;;;5.50;1.60;;;10.90;63.60;;;;;;617629;230;26643;-77
2018/06/15 00:22:46;;;;;;;5.33;1.40;;;10.90;63.70;;;;;;627470;229;26670;-79
2018/06/15 00:25:15;;;;;;;4.73;1.03;;;10.90;63.70;;;;;;627436;229;26973;-77
2018/06/15 00:27:44;;;;;;;6.23;1.80;;;11.00;63.70;;;;;;627472;229;26935;-76
2018/06/15 00:30:12;;;;;;;4.13;1.10;;;10.90;63.70;;;;;;627443;228;26627;-77
2018/06/15 00:32:41;;;;;;;4.87;1.30;;;11.00;63.80;;;;;;630567;228;26553;-76
2018/06/15 00:35:09;;;;;;;5.43;1.27;;;11.00;63.50;;;;;;630528;228;26925;-77
2018/06/15 00:37:38;;;;;;;5.33;1.17;;;11.00;63.10;;;;;;630572;227;26556;-76
2018/06/15 00:40:08;;;;;;;5.20;1.20;;;11.10;63.70;;;;;;630530;228;26557;-76
2018/06/15 00:42:36;;;;;;;4.70;1.17;;;11.00;63.30;;;;;;637382;226;26594;-76
2018/06/15 00:45:05;;;;;;;4.87;1.27;;;11.00;63.80;;;;;;630329;225;26595;-76
2018/06/15 00:47:34;;;;;;;3.50;1.13;;;11.00;63.80;;;;;;630780;225;26874;-76
2018/06/15 00:50:02;;;;;;;8.07;1.50;;;11.00;64.30;;;;;;630392;225;26543;-77
