Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/16 00:01:31;;;;;;;28.77;10.17;;;5.30;77.70;;;;;;614879;232;26504;-91
2018/03/16 00:03:57;;;;;;;57.10;13.53;;;5.30;76.80;;;;;;614696;230;26542;-91
2018/03/16 00:06:24;;;;;;;51.90;13.83;;;5.30;77.50;;;;;;613005;232;26580;-91
2018/03/16 00:08:51;;;;;;;43.47;13.53;;;5.30;77.40;;;;;;612893;232;26556;-93
2018/03/16 00:11:18;;;;;;;47.90;12.60;;;5.30;77.10;;;;;;612875;232;26549;-93
2018/03/16 00:13:44;;;;;;;56.23;14.37;;;5.30;77.30;;;;;;612963;232;26627;-92
2018/03/16 00:16:11;;;;;;;45.43;12.27;;;5.30;77.30;;;;;;613073;232;26570;-91
2018/03/16 00:18:38;;;;;;;43.23;10.83;;;5.40;77.10;;;;;;613078;232;26563;-92
2018/03/16 00:21:05;;;;;;;55.33;12.57;;;5.40;77.30;;;;;;614668;231;26565;-93
2018/03/16 00:23:31;;;;;;;54.83;12.77;;;5.30;77.40;;;;;;614203;231;26650;-91
2018/03/16 00:25:58;;;;;;;45.13;10.27;;;5.30;77.70;;;;;;613944;232;26539;-92
2018/03/16 00:28:25;;;;;;;44.47;11.47;;;5.30;77.70;;;;;;613895;232;26550;-93
2018/03/16 00:30:52;;;;;;;65.50;14.30;;;5.30;77.60;;;;;;613647;231;27124;-93
2018/03/16 00:33:19;;;;;;;39.97;11.17;;;5.40;78.00;;;;;;613684;232;26828;-92
2018/03/16 00:35:46;;;;;;;53.27;12.30;;;5.40;77.80;;;;;;613651;232;26585;-92
2018/03/16 00:38:14;;;;;;;52.67;11.73;;;5.40;77.50;;;;;;613522;232;26563;-94
2018/03/16 00:40:41;;;;;;;46.67;12.17;;;5.40;77.50;;;;;;613430;232;26933;-94
2018/03/16 00:43:08;;;;;;;47.73;12.07;;;5.40;77.40;;;;;;613400;231;26609;-93
2018/03/16 00:45:34;;;;;;;47.50;14.30;;;5.40;77.30;;;;;;613363;232;26608;-95
2018/03/16 00:48:01;;;;;;;45.53;13.97;;;5.40;77.90;;;;;;613288;232;26611;-92
2018/03/16 00:50:28;;;;;;;53.07;13.67;;;5.40;77.60;;;;;;613330;232;26576;-89
2018/03/16 00:52:55;;;;;;;60.30;14.10;;;5.40;78.00;;;;;;613343;232;26545;-92
2018/03/16 00:55:21;;;;;;;62.87;13.57;;;5.30;78.40;;;;;;613277;232;26531;-94
2018/03/16 00:57:48;;;;;;;42.10;9.37;;;5.30;78.30;;;;;;613117;232;26963;-93
