Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2018/11/19 00:03:00;;;;;;;13.43;6.90;;;10.40;99.90;;;;;;625662;230;26662;-84
2018/11/19 00:05:28;;;;;;;15.77;7.40;;;10.50;99.90;;;;;;625705;230;26687;-85
2018/11/19 00:07:57;;;;;;;18.13;8.10;;;10.50;99.90;;;;;;625632;228;26651;-86
2018/11/19 00:10:25;;;;;;;15.13;7.20;;;10.50;99.90;;;;;;625701;230;26650;-85
2018/11/19 00:12:55;;;;;;;16.43;8.07;;;10.50;99.90;;;;;;625667;229;26698;-85
2018/11/19 00:15:24;;;;;;;13.40;7.43;;;10.60;99.90;;;;;;625689;229;26697;-84
2018/11/19 00:17:52;;;;;;;15.20;8.37;;;10.50;99.90;;;;;;625704;230;26653;-85
2018/11/19 00:20:23;;;;;;;12.73;6.90;;;10.50;99.90;;;;;;625699;228;26675;-85
2018/11/19 00:22:51;;;;;;;12.10;5.57;;;10.50;99.90;;;;;;625641;229;26654;-85
2018/11/19 00:25:20;;;;;;;14.37;5.80;;;10.50;99.90;;;;;;625697;228;26891;-84
2018/11/19 00:27:49;;;;;;;15.90;6.53;;;10.40;99.90;;;;;;627450;227;26661;-84
2018/11/19 00:30:20;;;;;;;10.03;5.57;;;10.40;99.90;;;;;;626826;229;27155;-84
2018/11/19 00:32:50;;;;;;;9.77;5.73;;;10.40;99.90;;;;;;626577;229;26664;-85
2018/11/19 00:35:18;;;;;;;13.93;6.67;;;10.30;99.90;;;;;;626412;229;27063;-84
2018/11/19 00:37:47;;;;;;;14.97;6.27;;;10.40;99.90;;;;;;626281;229;27068;-84
2018/11/19 00:40:17;;;;;;;14.43;6.07;;;10.50;99.90;;;;;;626284;229;27099;-84
2018/11/19 00:42:47;;;;;;;9.93;5.63;;;10.50;99.90;;;;;;626295;228;27130;-84
2018/11/19 00:45:17;;;;;;;11.67;5.43;;;10.50;99.90;;;;;;626059;229;26661;-84
2018/11/19 00:47:45;;;;;;;15.57;6.23;;;10.40;99.90;;;;;;625941;229;26698;-84
