Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/07/27 00:00:27;;;;;;;29.00;12.53;;;18.70;90.70;;;;;;628486;228;26950;-84
2018/07/27 00:02:56;;;;;;;33.33;14.13;;;18.60;90.70;;;;;;628509;228;26587;-85
2018/07/27 00:05:24;;;;;;;25.20;12.43;;;18.60;90.60;;;;;;628483;228;26611;-85
2018/07/27 00:07:53;;;;;;;34.20;13.10;;;18.50;90.90;;;;;;628489;228;26581;-84
2018/07/27 00:10:22;;;;;;;33.50;13.17;;;18.40;91.00;;;;;;628515;229;26640;-85
2018/07/27 00:12:50;;;;;;;38.00;12.30;;;18.50;91.10;;;;;;629735;222;26551;-85
2018/07/27 00:15:20;;;;;;;34.87;13.60;;;18.40;91.10;;;;;;629773;222;26616;-85
2018/07/27 00:17:48;;;;;;;40.87;13.37;;;18.40;90.90;;;;;;629450;228;26755;-86
2018/07/27 00:20:17;;;;;;;45.13;13.23;;;18.40;90.90;;;;;;629334;223;26568;-86
2018/07/27 00:22:45;;;;;;;45.37;13.10;;;18.40;91.50;;;;;;629129;228;26611;-86
2018/07/27 00:25:14;;;;;;;31.90;12.87;;;18.40;91.10;;;;;;629108;222;26630;-86
2018/07/27 00:27:42;;;;;;;43.27;12.80;;;18.40;91.30;;;;;;629092;228;26625;-84
2018/07/27 00:30:11;;;;;;;45.47;12.37;;;18.30;91.50;;;;;;628924;228;26624;-86
2018/07/27 00:32:40;;;;;;;49.13;13.60;;;18.30;91.20;;;;;;628746;222;26630;-84
2018/07/27 00:35:09;;;;;;;43.83;13.70;;;18.30;90.90;;;;;;628710;222;26578;-85
2018/07/27 00:37:37;;;;;;;60.07;15.60;;;18.30;90.70;;;;;;628768;228;26645;-84
2018/07/27 00:40:06;;;;;;;55.80;16.53;;;18.30;90.40;;;;;;628756;223;26585;-84
2018/07/27 00:42:34;;;;;;;66.27;16.60;;;18.30;90.30;;;;;;628786;223;26586;-86
2018/07/27 00:45:03;;;;;;;62.60;15.90;;;18.30;90.50;;;;;;628798;228;26557;-85
2018/07/27 00:47:31;;;;;;;45.00;15.50;;;18.30;90.50;;;;;;628791;228;26707;-86
2018/07/27 00:49:59;;;;;;;48.30;15.60;;;;;;;;;;628514;228;26564;-85
2018/07/27 00:52:28;;;;;;;47.37;13.87;;;18.20;91.20;;;;;;628525;228;26567;-85
2018/07/27 00:54:57;;;;;;;52.47;15.10;;;18.10;91.50;;;;;;628500;228;26598;-87
2018/07/27 00:57:25;;;;;;;48.20;15.73;;;18.00;91.70;;;;;;628477;223;26618;-86
2018/07/27 00:59:53;;;;;;;41.53;13.60;;;;;;;;;;628493;228;26554;-86
2018/07/27 01:02:22;;;;;;;49.23;13.47;;;18.10;91.80;;;;;;628499;223;26598;-86
2018/07/27 01:04:50;;;;;;;44.73;14.03;;;18.10;92.10;;;;;;628517;228;26648;-86
2018/07/27 01:07:19;;;;;;;51.17;14.47;;;18.20;91.80;;;;;;628502;223;26587;-85
2018/07/27 01:09:47;;;;;;;39.17;14.27;;;18.20;91.70;;;;;;628489;229;26956;-85
2018/07/27 01:12:16;;;;;;;40.40;13.57;;;18.20;91.40;;;;;;628518;223;26943;-86
2018/07/27 01:14:44;;;;;;;40.90;14.13;;;18.20;91.70;;;;;;628528;228;26613;-87
2018/07/27 01:17:13;;;;;;;37.50;13.57;;;18.20;91.50;;;;;;628583;228;26596;-87
2018/07/27 01:19:41;;;;;;;32.77;13.57;;;18.20;91.30;;;;;;628573;228;26567;-86
2018/07/27 01:22:10;;;;;;;47.83;14.50;;;18.20;91.30;;;;;;628539;228;26998;-87
2018/07/27 01:24:38;;;;;;;43.70;14.20;;;18.20;91.50;;;;;;629881;226;26987;-86
2018/07/27 01:27:06;;;;;;;46.17;15.07;;;;;;;;;;629850;228;26636;-86
2018/07/27 01:29:35;;;;;;;42.87;15.20;;;18.30;90.90;;;;;;629499;228;26939;-86
2018/07/27 01:32:03;;;;;;;35.43;13.43;;;18.40;91.20;;;;;;628790;228;27039;-86
2018/07/27 01:34:32;;;;;;;46.57;16.33;;;18.30;91.70;;;;;;628986;228;26638;-86
2018/07/27 01:37:01;;;;;;;50.20;17.10;;;18.40;91.30;;;;;;629147;228;26643;-86
2018/07/27 01:39:29;;;;;;;41.37;15.50;;;18.40;91.50;;;;;;629149;228;26613;-87
2018/07/27 01:41:58;;;;;;;39.73;15.73;;;18.50;91.30;;;;;;629003;228;26625;-86
2018/07/27 01:44:26;;;;;;;46.63;13.63;;;18.50;91.20;;;;;;628841;228;26640;-86
2018/07/27 01:46:55;;;;;;;33.60;14.23;;;18.50;91.50;;;;;;628758;228;27101;-86
2018/07/27 01:49:23;;;;;;;40.37;13.47;;;18.50;91.30;;;;;;628769;228;26577;-85
2018/07/27 01:51:52;;;;;;;49.73;15.40;;;18.50;91.10;;;;;;628776;222;26991;-85
2018/07/27 01:54:20;;;;;;;43.03;15.00;;;18.50;91.00;;;;;;628797;228;26621;-86
2018/07/27 01:56:49;;;;;;;37.43;15.30;;;18.60;90.90;;;;;;628796;228;26570;-85
2018/07/27 01:59:17;;;;;;;41.47;15.27;;;18.60;91.00;;;;;;628733;223;27105;-84
2018/07/27 02:01:46;;;;;;;33.13;13.87;;;18.50;91.20;;;;;;628982;229;26575;-85
2018/07/27 02:04:14;;;;;;;45.83;14.17;;;18.50;91.50;;;;;;629606;228;26586;-85
2018/07/27 02:06:43;;;;;;;34.97;13.97;;;18.50;91.60;;;;;;629739;223;26855;-84
2018/07/27 02:09:11;;;;;;;46.60;13.50;;;18.40;91.50;;;;;;629156;223;26561;-84
2018/07/27 02:11:40;;;;;;;54.03;15.27;;;18.40;91.70;;;;;;628922;222;26962;-85
2018/07/27 02:14:08;;;;;;;44.27;14.50;;;18.40;91.60;;;;;;628506;228;27041;-84
2018/07/27 02:16:37;;;;;;;40.37;15.33;;;18.40;91.40;;;;;;628462;223;27304;-86
2018/07/27 02:19:05;;;;;;;50.77;16.17;;;18.40;91.30;;;;;;628478;228;26957;-86
2018/07/27 02:21:34;;;;;;;45.43;15.77;;;18.50;91.10;;;;;;628489;228;26586;-85
2018/07/27 02:24:02;;;;;;;41.93;15.97;;;18.60;91.10;;;;;;628450;228;26979;-85
2018/07/27 02:26:31;;;;;;;47.50;16.93;;;18.60;91.20;;;;;;628484;228;26564;-84
2018/07/27 02:28:59;;;;;;;45.37;14.83;;;18.60;91.50;;;;;;628509;228;26565;-85
2018/07/27 02:31:28;;;;;;;50.10;15.00;;;18.50;92.00;;;;;;628481;228;26596;-84
2018/07/27 02:33:56;;;;;;;40.30;15.80;;;18.50;92.00;;;;;;628512;228;26957;-84
2018/07/27 02:36:25;;;;;;;38.60;16.27;;;18.50;91.80;;;;;;629948;226;26984;-85
2018/07/27 02:38:53;;;;;;;44.87;15.63;;;18.50;91.70;;;;;;629707;228;27275;-84
2018/07/27 02:41:22;;;;;;;42.40;17.17;;;18.50;91.50;;;;;;629375;222;27054;-86
2018/07/27 02:43:50;;;;;;;48.03;17.07;;;18.60;91.20;;;;;;629346;222;26564;-84
2018/07/27 02:46:19;;;;;;;42.63;16.30;;;18.60;91.30;;;;;;629110;228;26617;-85
2018/07/27 02:48:47;;;;;;;45.93;16.63;;;18.60;91.50;;;;;;629063;223;26985;-85
2018/07/27 02:51:16;;;;;;;41.93;17.03;;;18.60;91.30;;;;;;629093;228;27012;-85
2018/07/27 02:53:46;;;;;;;41.40;16.80;;;18.60;91.10;;;;;;628976;223;26909;-85
2018/07/27 02:56:14;;;;;;;33.80;15.27;;;18.70;91.20;;;;;;628859;228;26628;-85
2018/07/27 02:58:43;;;;;;;45.57;16.40;;;18.60;91.30;;;;;;628869;228;26638;-84
2018/07/27 03:01:12;;;;;;;42.17;17.00;;;18.60;91.30;;;;;;628886;228;26606;-85
2018/07/27 03:03:40;;;;;;;40.83;15.30;;;18.70;91.10;;;;;;628849;228;26984;-85
2018/07/27 03:06:09;;;;;;;36.33;16.07;;;18.70;91.10;;;;;;628829;228;26634;-86
2018/07/27 03:08:38;;;;;;;43.37;17.13;;;18.70;91.10;;;;;;628051;229;26635;-86
2018/07/27 03:11:06;;;;;;;45.13;15.57;;;18.70;91.10;;;;;;628486;228;26620;-86
2018/07/27 03:13:35;;;;;;;46.10;16.33;;;18.70;91.00;;;;;;628581;223;26582;-85
2018/07/27 03:16:04;;;;;;;43.23;16.33;;;18.70;91.10;;;;;;628546;228;26974;-87
2018/07/27 03:18:32;;;;;;;45.90;16.97;;;18.70;91.10;;;;;;628479;228;26565;-86
2018/07/27 03:21:01;;;;;;;43.83;17.73;;;18.70;90.90;;;;;;628573;228;26585;-85
2018/07/27 03:23:29;;;;;;;50.53;18.30;;;18.80;90.80;;;;;;628564;228;26570;-86
2018/07/27 03:25:58;;;;;;;49.17;18.20;;;18.80;90.70;;;;;;628554;228;26576;-86
2018/07/27 03:28:26;;;;;;;49.60;17.90;;;18.70;90.80;;;;;;628574;228;26549;-86
2018/07/27 03:30:55;;;;;;;56.40;19.97;;;18.70;91.00;;;;;;628582;228;26569;-86
2018/07/27 03:33:23;;;;;;;48.57;20.70;;;18.70;91.00;;;;;;628566;228;26570;-84
2018/07/27 03:35:52;;;;;;;61.50;20.37;;;18.70;90.90;;;;;;628632;229;26562;-86
2018/07/27 03:38:21;;;;;;;56.00;20.17;;;18.80;90.90;;;;;;628736;223;26671;-86
2018/07/27 03:40:49;;;;;;;50.33;21.17;;;18.80;90.80;;;;;;628546;228;26945;-86
2018/07/27 03:43:18;;;;;;;61.97;22.33;;;18.90;90.80;;;;;;628648;228;27187;-86
2018/07/27 03:45:46;;;;;;;59.37;22.57;;;18.90;90.80;;;;;;628671;223;26565;-87
2018/07/27 03:48:15;;;;;;;45.77;19.90;;;18.90;90.90;;;;;;630253;226;26967;-87
2018/07/27 03:50:43;;;;;;;51.10;19.93;;;18.90;91.30;;;;;;629843;222;26566;-88
2018/07/27 03:53:12;;;;;;;41.73;17.83;;;18.90;91.60;;;;;;629485;223;26567;-87
2018/07/27 03:55:40;;;;;;;50.53;17.53;;;18.90;91.80;;;;;;629554;222;27032;-86
2018/07/27 03:58:09;;;;;;;55.43;18.20;;;18.80;92.20;;;;;;629190;222;26562;-84
2018/07/27 04:00:37;;;;;;;63.47;18.70;;;18.90;92.10;;;;;;629114;222;26606;-86
2018/07/27 04:03:08;;;;;;;58.70;19.47;;;18.90;91.80;;;;;;629098;223;27005;-86
2018/07/27 04:05:37;;;;;;;56.90;18.23;;;18.80;91.80;;;;;;628841;222;27038;-86
2018/07/27 04:08:05;;;;;;;59.53;17.20;;;18.80;91.70;;;;;;628942;228;26978;-86
2018/07/27 04:10:34;;;;;;;54.00;18.63;;;18.80;91.80;;;;;;628931;228;26633;-88
2018/07/27 04:13:02;;;;;;;68.83;21.00;;;18.70;91.70;;;;;;628992;222;26576;-87
2018/07/27 04:15:31;;;;;;;66.07;20.13;;;18.70;91.50;;;;;;628986;222;26627;-85
2018/07/27 04:18:00;;;;;;;71.10;19.40;;;18.80;91.30;;;;;;628936;223;26637;-85
2018/07/27 04:20:30;;;;;;;65.97;20.87;;;18.80;91.20;;;;;;629116;228;26570;-86
2018/07/27 04:22:58;;;;;;;64.93;19.77;;;;;;;;;;629081;223;26597;-86
2018/07/27 04:25:27;;;;;;;81.67;20.03;;;18.80;91.10;;;;;;629040;228;26621;-85
2018/07/27 04:27:56;;;;;;;66.13;20.00;;;18.80;91.30;;;;;;629054;228;26952;-85
2018/07/27 04:30:24;;;;;;;67.07;21.10;;;18.80;91.30;;;;;;629656;228;26966;-85
2018/07/27 04:32:53;;;;;;;70.13;19.73;;;18.80;91.40;;;;;;630001;228;26534;-85
2018/07/27 04:35:21;;;;;;;53.60;19.33;;;18.70;91.70;;;;;;629743;228;26590;-85
2018/07/27 04:37:50;;;;;;;69.20;19.37;;;18.70;91.70;;;;;;629670;223;26923;-84
2018/07/27 04:40:18;;;;;;;65.43;18.63;;;18.70;91.60;;;;;;628779;228;26579;-86
2018/07/27 04:42:47;;;;;;;67.80;19.17;;;18.70;91.80;;;;;;628522;222;26638;-86
2018/07/27 04:45:15;;;;;;;55.87;19.50;;;18.70;91.60;;;;;;628517;223;26651;-85
2018/07/27 04:47:45;;;;;;;67.40;20.97;;;18.80;91.50;;;;;;628512;223;26870;-85
2018/07/27 04:50:13;;;;;;;59.47;20.53;;;18.80;91.40;;;;;;628538;228;26657;-86
2018/07/27 04:52:42;;;;;;;57.43;21.40;;;18.80;91.40;;;;;;628533;228;26579;-85
2018/07/27 04:55:10;;;;;;;60.77;20.63;;;18.80;91.40;;;;;;628581;223;26970;-86
2018/07/27 04:57:39;;;;;;;57.63;20.77;;;18.90;91.30;;;;;;628521;228;26570;-85
2018/07/27 05:00:08;;;;;;;59.03;19.40;;;18.90;91.30;;;;;;630323;222;26593;-84
2018/07/27 05:02:36;;;;;;;50.57;18.60;;;18.90;91.10;;;;;;630416;222;26611;-85
2018/07/27 05:05:05;;;;;;;45.37;19.57;;;18.90;91.20;;;;;;629726;228;26562;-84
2018/07/27 05:07:33;;;;;;;54.97;20.07;;;18.90;91.20;;;;;;629383;222;26916;-85
2018/07/27 05:12:34;;;;;;;57.43;19.53;;;18.80;91.10;;;;;;627685;222;26598;-84
2018/07/27 05:15:03;;;;;;;55.13;19.63;;;18.90;91.20;;;;;;629211;228;26617;-85
2018/07/27 05:17:31;;;;;;;47.33;18.80;;;18.80;91.00;;;;;;628908;222;26613;-86
2018/07/27 05:20:00;;;;;;;49.00;18.57;;;18.90;91.00;;;;;;628840;223;26572;-85
2018/07/27 05:22:28;;;;;;;51.20;21.83;;;18.80;91.10;;;;;;628850;228;26625;-85
2018/07/27 05:24:57;;;;;;;51.73;21.03;;;18.90;91.00;;;;;;628860;222;27246;-85
2018/07/27 05:27:25;;;;;;;64.33;21.70;;;18.80;90.90;;;;;;628940;228;26582;-85
2018/07/27 05:29:54;;;;;;;61.10;22.07;;;18.90;90.80;;;;;;628833;222;27236;-84
2018/07/27 05:32:22;;;;;;;61.50;23.13;;;;;;;;;;628797;223;26848;-86
2018/07/27 05:34:50;;;;;;;66.53;24.50;;;19.00;90.80;;;;;;628707;222;27026;-86
2018/07/27 05:37:19;;;;;;;59.83;25.00;;;19.00;90.90;;;;;;628572;222;26568;-86
