Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/03 00:00:32;;;;;;;15.47;3.47;;;2.00;79.30;;;;;;636922;225;26900;-87
2018/03/03 00:02:59;;;;;;;23.80;3.47;;;1.80;79.30;;;;;;636840;225;26538;-87
2018/03/03 00:05:26;;;;;;;17.07;4.43;;;1.80;79.30;;;;;;636605;226;26875;-87
2018/03/03 00:07:53;;;;;;;12.90;3.30;;;1.80;79.60;;;;;;636912;225;26567;-87
2018/03/03 00:10:19;;;;;;;22.90;5.13;;;1.80;80.00;;;;;;636782;226;26527;-88
2018/03/03 00:12:46;;;;;;;18.30;3.10;;;1.80;80.10;;;;;;636716;226;26568;-88
2018/03/03 00:15:13;;;;;;;17.83;4.53;;;1.90;80.00;;;;;;636697;226;26573;-88
2018/03/03 00:17:40;;;;;;;20.90;4.73;;;1.90;79.60;;;;;;636629;226;26579;-88
2018/03/03 00:20:07;;;;;;;17.50;3.63;;;2.00;78.90;;;;;;636564;225;26902;-89
2018/03/03 00:22:40;;;;;;;19.40;4.03;;;2.00;78.80;;;;;;636328;226;26516;-89
2018/03/03 00:25:08;;;;;;;14.87;3.03;;;2.00;78.50;;;;;;636365;225;26870;-90
2018/03/03 00:27:35;;;;;;;17.13;3.70;;;2.00;78.60;;;;;;636285;225;26533;-89
2018/03/03 00:30:02;;;;;;;16.83;3.30;;;2.00;78.10;;;;;;636327;225;26598;-89
2018/03/03 00:32:28;;;;;;;9.40;3.17;;;2.10;78.30;;;;;;636345;226;26606;-89
2018/03/03 00:34:55;;;;;;;28.70;5.20;;;2.10;77.80;;;;;;636325;226;26950;-89
2018/03/03 00:37:22;;;;;;;21.17;4.13;;;2.20;77.60;;;;;;636321;225;26539;-89
2018/03/03 00:39:49;;;;;;;19.37;4.67;;;2.20;78.70;;;;;;636325;225;26965;-89
2018/03/03 00:42:16;;;;;;;20.33;4.03;;;2.30;78.90;;;;;;636290;225;26551;-90
2018/03/03 00:44:43;;;;;;;18.50;4.50;;;2.20;78.60;;;;;;636336;226;26538;-89
2018/03/03 00:47:10;;;;;;;16.30;3.87;;;2.30;78.40;;;;;;636286;225;26517;-89
2018/03/03 00:49:37;;;;;;;19.47;5.03;;;2.20;78.30;;;;;;636329;226;26531;-89
2018/03/03 00:52:03;;;;;;;29.63;5.37;;;2.20;78.30;;;;;;636295;226;26523;-89
2018/03/03 00:54:30;;;;;;;18.63;3.93;;;2.30;78.00;;;;;;636390;226;26528;-89
2018/03/03 00:56:57;;;;;;;14.60;3.00;;;2.30;77.70;;;;;;637494;223;26549;-90
2018/03/03 00:59:24;;;;;;;19.60;3.57;;;2.30;77.20;;;;;;637719;225;26530;-89
2018/03/03 01:01:51;;;;;;;11.23;2.87;;;2.30;75.00;;;;;;637356;225;26587;-89
2018/03/03 01:04:18;;;;;;;14.30;3.10;;;2.30;74.90;;;;;;637297;225;26995;-89
2018/03/03 01:06:44;;;;;;;22.93;3.60;;;2.30;74.60;;;;;;636883;225;26913;-88
2018/03/03 01:09:11;;;;;;;11.07;2.60;;;2.40;74.20;;;;;;636727;225;26532;-87
2018/03/03 01:11:38;;;;;;;5.50;2.30;;;2.40;73.90;;;;;;636871;225;26528;-89
2018/03/03 01:14:05;;;;;;;13.70;3.00;;;2.40;73.30;;;;;;636856;225;26555;-90
2018/03/03 01:16:31;;;;;;;4.60;1.60;;;2.40;72.60;;;;;;637222;226;26515;-89
2018/03/03 01:18:58;;;;;;;10.00;2.93;;;2.40;71.90;;;;;;636625;226;26875;-89
2018/03/03 01:21:27;;;;;;;17.00;2.97;;;2.40;72.20;;;;;;636662;226;26552;-89
2018/03/03 01:23:54;;;;;;;15.67;2.67;;;2.40;72.20;;;;;;636611;225;26539;-89
2018/03/03 01:26:21;;;;;;;11.33;2.30;;;2.40;72.10;;;;;;636611;226;26610;-89
2018/03/03 01:28:48;;;;;;;11.33;2.47;;;2.40;71.00;;;;;;636604;225;26870;-89
2018/03/03 01:31:15;;;;;;;16.67;3.23;;;2.40;71.30;;;;;;636669;225;26506;-89
2018/03/03 01:33:41;;;;;;;11.00;2.13;;;2.40;71.10;;;;;;636331;226;26525;-89
