Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/02/27 00:00:26;;;;;;;29.10;14.90;;;9.70;78.50;;;;;;1937484;74;26664;-91
2019/02/27 00:02:47;;;;;;;30.27;16.13;;;9.70;77.80;;;;;;1937718;73;26700;-90
2019/02/27 00:05:14;;;;;;;24.63;14.57;;;9.60;77.00;;;;;;1937561;74;26193;-90
2019/02/27 00:07:42;;;;;;;34.87;16.10;;;9.60;77.10;;;;;;1937701;74;26278;-91
2019/02/27 00:10:10;;;;;;;29.43;14.87;;;9.50;76.80;;;;;;1937390;74;26210;-92
2019/02/27 00:12:38;;;;;;;30.60;16.00;;;9.30;76.60;;;;;;1937633;74;26575;-90
2019/02/27 00:15:07;;;;;;;27.43;14.30;;;9.20;77.20;;;;;;1937304;74;26314;-93
2019/02/27 00:17:37;;;;;;;24.40;13.73;;;9.10;76.90;;;;;;1937353;74;26618;-91
2019/02/27 00:20:06;;;;;;;27.53;14.07;;;8.90;76.70;;;;;;1937446;74;26674;-94
2019/02/27 00:22:33;;;;;;;27.83;14.23;;;8.80;76.80;;;;;;1936122;74;26298;-91
2019/02/27 00:25:01;;;;;;;27.57;13.87;;;8.70;76.80;;;;;;1937650;74;26704;-92
2019/02/27 00:27:31;;;;;;;27.03;14.27;;;8.50;76.90;;;;;;1937658;74;26283;-89
2019/02/27 00:29:59;;;;;;;27.70;13.73;;;8.40;77.20;;;;;;1937333;74;26255;-92
2019/02/27 00:32:27;;;;;;;29.40;13.97;;;8.30;77.50;;;;;;1943127;74;26275;-91
2019/02/27 00:34:54;;;;;;;25.67;13.87;;;8.20;77.20;;;;;;1946673;73;26243;-90
2019/02/27 00:37:22;;;;;;;26.73;13.50;;;8.10;77.00;;;;;;1947001;74;26652;-91
2019/02/27 00:39:50;;;;;;;28.63;13.30;;;8.00;77.70;;;;;;1946117;74;26250;-90
2019/02/27 00:42:17;;;;;;;28.97;14.67;;;7.90;77.60;;;;;;1946625;74;26209;-90
2019/02/27 00:44:45;;;;;;;30.27;13.77;;;7.80;78.10;;;;;;1946723;74;26174;-93
2019/02/27 00:47:14;;;;;;;32.63;14.03;;;7.70;77.80;;;;;;1946882;74;26683;-90
2019/02/27 00:49:42;;;;;;;25.17;12.93;;;7.60;78.40;;;;;;1946852;74;26251;-92
2019/02/27 00:52:09;;;;;;;30.70;13.97;;;7.60;78.90;;;;;;1946777;74;26197;-92
2019/02/27 00:54:37;;;;;;;32.23;15.90;;;7.50;78.30;;;;;;1946913;74;26569;-90
2019/02/27 00:57:06;;;;;;;26.20;13.90;;;7.40;78.80;;;;;;1946741;74;26240;-90
2019/02/27 00:59:33;;;;;;;25.17;13.27;;;7.40;79.10;;;;;;1946985;74;26181;-90
2019/02/27 01:02:01;;;;;;;41.07;14.73;;;7.30;79.00;;;;;;1946505;74;26638;-92
2019/02/27 01:04:29;;;;;;;26.17;13.57;;;7.30;78.80;;;;;;1946908;74;26197;-89
2019/02/27 01:06:56;;;;;;;24.47;13.73;;;7.30;78.80;;;;;;1947531;73;26232;-86
2019/02/27 01:09:24;;;;;;;30.17;14.60;;;7.20;78.10;;;;;;1949076;74;26178;-87
2019/02/27 01:11:52;;;;;;;25.77;13.80;;;7.10;78.00;;;;;;1949368;73;26192;-86
2019/02/27 01:14:19;;;;;;;24.40;13.00;;;7.00;78.20;;;;;;1949413;74;26292;-87
2019/02/27 01:17:05;;;;;;;24.17;12.87;;;6.90;77.90;;;;;;1949088;74;26205;-86
2019/02/27 01:19:33;;;;;;;22.17;11.00;;;6.80;77.50;;;;;;1949100;74;26213;-88
2019/02/27 01:22:01;;;;;;;30.70;12.97;;;6.70;77.70;;;;;;1949013;74;26631;-87
2019/02/27 01:24:28;;;;;;;29.47;13.03;;;6.60;77.80;;;;;;1949157;74;26185;-90
2019/02/27 01:26:56;;;;;;;46.60;13.00;;;6.50;77.70;;;;;;1947488;74;26294;-91
2019/02/27 01:29:24;;;;;;;30.07;12.70;;;6.50;78.90;;;;;;1946836;74;26185;-89
2019/02/27 01:31:51;;;;;;;45.40;14.47;;;6.40;78.60;;;;;;1946582;73;26189;-92
