Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2018/12/03 00:02:54;;;;;;;24.57;13.13;;;6.60;99.90;;;;;;600098;239;26717;-84
2018/12/03 00:05:22;;;;;;;28.93;14.33;;;6.60;99.90;;;;;;600044;239;27176;-83
2018/12/03 00:07:51;;;;;;;23.80;14.30;;;6.60;99.90;;;;;;600186;239;27146;-82
2018/12/03 00:10:19;;;;;;;25.07;13.50;;;6.60;99.90;;;;;;600210;239;26820;-83
2018/12/03 00:12:48;;;;;;;23.97;12.80;;;6.50;99.90;;;;;;600154;235;27535;-83
2018/12/03 00:15:16;;;;;;;23.93;12.90;;;6.50;99.90;;;;;;600197;239;26765;-83
2018/12/03 00:17:45;;;;;;;22.63;13.00;;;6.50;99.90;;;;;;600208;239;26746;-82
2018/12/03 00:20:13;;;;;;;22.97;12.70;;;6.50;99.90;;;;;;600198;239;27421;-82
2018/12/03 00:22:42;;;;;;;23.17;12.50;;;6.50;99.90;;;;;;600175;239;27258;-83
2018/12/03 00:25:10;;;;;;;24.90;12.77;;;6.50;99.90;;;;;;600161;235;26762;-83
2018/12/03 00:27:39;;;;;;;24.07;11.93;;;6.50;99.90;;;;;;600192;239;26757;-84
2018/12/03 00:30:09;;;;;;;24.23;13.13;;;6.40;99.90;;;;;;601057;237;26761;-83
2018/12/03 00:32:38;;;;;;;25.80;12.10;;;6.40;99.90;;;;;;601441;239;26727;-84
2018/12/03 00:35:08;;;;;;;22.20;12.33;;;6.40;99.90;;;;;;601187;239;26721;-84
2018/12/03 00:37:37;;;;;;;26.43;12.60;;;6.40;99.90;;;;;;601060;235;26817;-83
2018/12/03 00:40:06;;;;;;;24.07;12.33;;;6.40;99.90;;;;;;600766;239;26747;-83
2018/12/03 00:42:35;;;;;;;21.20;12.63;;;6.40;99.90;;;;;;600767;239;26724;-83
2018/12/03 00:45:03;;;;;;;23.27;11.90;;;6.30;99.90;;;;;;600807;239;27136;-83
2018/12/03 00:47:32;;;;;;;24.37;12.03;;;6.30;99.90;;;;;;600687;235;26708;-82
2018/12/03 00:50:00;;;;;;;19.50;11.13;;;6.30;99.90;;;;;;600343;239;27131;-82
2018/12/03 00:52:29;;;;;;;20.03;10.30;;;6.30;99.90;;;;;;600421;235;26737;-82
2018/12/03 00:54:57;;;;;;;14.90;9.53;;;6.30;99.90;;;;;;600423;239;26720;-82
2018/12/03 00:57:26;;;;;;;16.77;9.53;;;6.30;99.90;;;;;;600434;239;26725;-82
2018/12/03 00:59:54;;;;;;;13.37;8.97;;;6.30;99.90;;;;;;600411;239;26765;-82
2018/12/03 01:02:24;;;;;;;12.80;8.13;;;6.30;99.90;;;;;;600407;235;27231;-82
2018/12/03 01:04:52;;;;;;;11.83;7.83;;;6.30;99.90;;;;;;600408;239;26759;-82
2018/12/03 01:07:21;;;;;;;12.63;7.60;;;6.30;99.90;;;;;;600165;239;26759;-83
2018/12/03 01:09:49;;;;;;;11.63;7.57;;;6.30;99.90;;;;;;600202;239;26754;-82
2018/12/03 01:12:18;;;;;;;11.50;8.20;;;6.30;99.90;;;;;;600211;239;26785;-83
2018/12/03 01:14:46;;;;;;;13.60;7.30;;;6.30;99.90;;;;;;600207;239;27187;-83
2018/12/03 01:17:15;;;;;;;12.47;7.47;;;6.30;99.90;;;;;;600333;239;27129;-82
2018/12/03 01:19:43;;;;;;;10.90;7.67;;;6.30;99.90;;;;;;600407;239;27177;-82
2018/12/03 01:22:12;;;;;;;10.90;7.20;;;6.30;99.90;;;;;;600265;239;26785;-82
2018/12/03 01:24:40;;;;;;;11.10;6.90;;;6.30;99.90;;;;;;600261;239;26754;-82
2018/12/03 01:27:09;;;;;;;9.00;6.23;;;6.30;99.90;;;;;;600202;239;26755;-82
2018/12/03 01:29:37;;;;;;;9.50;6.30;;;6.30;99.90;;;;;;600233;239;26731;-83
2018/12/03 01:32:06;;;;;;;9.87;7.17;;;6.30;99.90;;;;;;600172;235;26832;-82
2018/12/03 01:34:34;;;;;;;11.33;6.97;;;6.40;99.90;;;;;;600240;235;26769;-83
2018/12/03 01:37:04;;;;;;;10.07;6.33;;;6.40;99.90;;;;;;600174;239;26987;-83
2018/12/03 01:39:33;;;;;;;9.27;6.20;;;6.40;99.90;;;;;;600083;239;26772;-83
2018/12/03 01:42:02;;;;;;;9.03;6.37;;;6.40;99.90;;;;;;601086;234;26756;-83
2018/12/03 01:44:30;;;;;;;7.27;5.17;;;6.40;99.90;;;;;;601407;239;26720;-83
2018/12/03 01:46:58;;;;;;;7.90;5.40;;;6.40;99.90;;;;;;601108;239;26754;-82
2018/12/03 01:49:27;;;;;;;9.93;5.87;;;6.40;99.90;;;;;;601013;239;27153;-83
2018/12/03 01:51:55;;;;;;;7.37;4.87;;;6.40;99.90;;;;;;600780;235;26946;-82
2018/12/03 01:54:24;;;;;;;5.90;4.83;;;6.30;99.90;;;;;;600785;239;26951;-83
2018/12/03 01:56:52;;;;;;;8.33;5.33;;;6.30;99.90;;;;;;600868;239;27406;-82
2018/12/03 01:59:21;;;;;;;7.83;5.17;;;6.30;99.90;;;;;;601443;239;26753;-82
2018/12/03 02:01:49;;;;;;;7.67;5.33;;;6.30;99.90;;;;;;601256;239;26728;-82
2018/12/03 02:04:18;;;;;;;6.13;4.80;;;6.30;99.90;;;;;;601332;235;26737;-81
2018/12/03 02:06:46;;;;;;;8.70;4.90;;;6.30;99.90;;;;;;601268;239;27203;-82
2018/12/03 02:09:14;;;;;;;6.87;4.63;;;6.30;99.90;;;;;;600611;235;26735;-83
2018/12/03 02:11:43;;;;;;;5.50;4.40;;;6.30;99.90;;;;;;600480;235;26720;-83
2018/12/03 02:14:11;;;;;;;6.73;5.20;;;6.40;99.90;;;;;;600509;235;26772;-83
2018/12/03 02:16:40;;;;;;;5.80;4.10;;;6.40;99.90;;;;;;600447;239;26748;-83
