Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/01/18 00:00:29;;;;;;;13.60;3.50;;;1.30;75.60;;;;;;617855;227;26576;-88
2018/01/18 00:02:56;;;;;;;11.43;3.20;;;1.30;75.90;;;;;;617739;227;26561;-88
2018/01/18 00:05:23;;;;;;;9.70;3.00;;;1.30;76.10;;;;;;617610;227;26553;-86
2018/01/18 00:07:50;;;;;;;10.80;3.40;;;1.30;75.90;;;;;;617584;228;26600;-86
2018/01/18 00:10:16;;;;;;;9.70;3.33;;;1.30;75.80;;;;;;617572;232;26550;-84
2018/01/18 00:12:43;;;;;;;9.23;3.70;;;1.30;76.10;;;;;;617366;233;26547;-88
2018/01/18 00:15:10;;;;;;;9.03;3.37;;;1.30;76.30;;;;;;617264;227;26557;-83
2018/01/18 00:17:37;;;;;;;11.10;4.23;;;1.40;76.30;;;;;;617312;232;26569;-85
2018/01/18 00:20:04;;;;;;;12.03;3.30;;;1.40;76.10;;;;;;617264;227;27042;-87
2018/01/18 00:22:31;;;;;;;10.13;2.80;;;1.40;76.00;;;;;;617255;227;26545;-87
2018/01/18 00:24:58;;;;;;;11.27;3.37;;;1.40;76.00;;;;;;617324;232;26574;-86
2018/01/18 00:27:24;;;;;;;6.30;3.17;;;1.40;75.90;;;;;;617275;228;26573;-84
2018/01/18 00:29:51;;;;;;;9.67;3.10;;;1.40;76.00;;;;;;617099;227;26586;-87
2018/01/18 00:32:18;;;;;;;12.83;3.83;;;1.40;76.00;;;;;;616950;227;26912;-86
2018/01/18 00:34:44;;;;;;;9.07;3.87;;;1.30;75.80;;;;;;617011;227;26577;-87
2018/01/18 00:37:12;;;;;;;10.60;3.70;;;1.30;75.50;;;;;;617043;227;26532;-88
2018/01/18 00:39:38;;;;;;;10.17;3.40;;;1.30;75.70;;;;;;616990;233;26935;-87
2018/01/18 00:42:05;;;;;;;12.90;3.30;;;1.30;75.20;;;;;;616987;227;27170;-89
2018/01/18 00:44:32;;;;;;;8.63;2.97;;;1.30;75.80;;;;;;617059;233;26574;-85
2018/01/18 00:46:59;;;;;;;10.70;3.23;;;1.20;75.60;;;;;;616977;227;26580;-85
2018/01/18 00:49:25;;;;;;;9.60;2.97;;;1.20;75.60;;;;;;617007;227;27127;-88
2018/01/18 00:51:52;;;;;;;8.07;3.40;;;1.10;75.70;;;;;;617052;227;26925;-86
2018/01/18 00:54:19;;;;;;;7.33;2.70;;;1.10;75.80;;;;;;616993;227;27693;-88
2018/01/18 00:56:46;;;;;;;8.90;2.93;;;1.00;75.70;;;;;;616986;227;26553;-89
2018/01/18 00:59:12;;;;;;;9.17;2.87;;;1.00;76.00;;;;;;616931;233;26554;-86
2018/01/18 01:01:39;;;;;;;10.00;3.17;;;0.90;75.90;;;;;;617024;227;26601;-83
2018/01/18 01:04:06;;;;;;;5.30;2.83;;;0.80;75.70;;;;;;616887;233;26555;-89
2018/01/18 01:06:33;;;;;;;8.97;3.77;;;0.80;75.60;;;;;;618562;231;26791;-84
2018/01/18 01:08:59;;;;;;;11.03;4.30;;;0.70;75.40;;;;;;618153;227;27172;-85
2018/01/18 01:11:26;;;;;;;10.03;4.23;;;0.70;75.50;;;;;;617888;232;26877;-83
2018/01/18 01:13:53;;;;;;;10.30;3.67;;;0.60;75.50;;;;;;617815;227;26572;-86
2018/01/18 01:16:20;;;;;;;10.17;3.80;;;0.60;75.50;;;;;;617583;227;26557;-82
2018/01/18 01:18:47;;;;;;;6.10;3.07;;;0.50;75.50;;;;;;617581;228;26591;-81
2018/01/18 01:21:13;;;;;;;11.53;3.30;;;0.50;75.60;;;;;;617621;232;26578;-82
2018/01/18 01:23:40;;;;;;;12.83;3.30;;;0.50;75.60;;;;;;617416;227;26554;-85
2018/01/18 01:26:07;;;;;;;8.23;3.27;;;0.50;75.50;;;;;;617288;232;26553;-79
2018/01/18 01:28:34;;;;;;;11.47;3.63;;;0.50;75.40;;;;;;617690;232;26889;-79
2018/01/18 01:31:00;;;;;;;11.27;3.67;;;0.50;75.50;;;;;;618060;227;26545;-79
2018/01/18 01:33:27;;;;;;;6.97;3.00;;;0.50;75.50;;;;;;617898;227;26545;-79
2018/01/18 01:35:54;;;;;;;13.33;3.93;;;0.40;75.40;;;;;;617896;228;26547;-78
2018/01/18 01:38:21;;;;;;;15.70;3.67;;;0.40;75.30;;;;;;617941;227;27220;-80
2018/01/18 01:40:47;;;;;;;13.90;3.93;;;0.30;75.50;;;;;;617849;232;26899;-79
2018/01/18 01:43:14;;;;;;;7.10;3.60;;;0.30;75.80;;;;;;617570;228;26566;-79
2018/01/18 01:45:41;;;;;;;7.60;3.40;;;0.30;75.70;;;;;;617385;233;26840;-83
2018/01/18 01:48:08;;;;;;;18.43;3.77;;;0.30;75.60;;;;;;617029;227;26561;-86
2018/01/18 01:50:35;;;;;;;8.50;3.00;;;0.30;75.80;;;;;;617023;233;26565;-86
2018/01/18 01:53:02;;;;;;;6.37;3.30;;;0.30;75.80;;;;;;617029;227;26926;-89
2018/01/18 01:55:29;;;;;;;14.03;3.43;;;0.30;75.90;;;;;;617045;227;26554;-83
2018/01/18 01:57:56;;;;;;;8.63;2.90;;;0.20;75.90;;;;;;617038;233;26562;-83
2018/01/18 02:00:23;;;;;;;7.43;2.57;;;0.20;75.60;;;;;;617031;227;26576;-88
2018/01/18 02:02:50;;;;;;;11.03;3.53;;;0.20;75.80;;;;;;616851;227;26565;-88
2018/01/18 02:05:17;;;;;;;7.97;2.73;;;0.10;75.80;;;;;;616831;233;26588;-87
2018/01/18 02:07:44;;;;;;;9.17;3.70;;;0.10;75.80;;;;;;617032;227;26542;-87
2018/01/18 02:10:10;;;;;;;8.07;2.30;;;0.10;75.90;;;;;;617014;233;26563;-82
2018/01/18 02:12:37;;;;;;;7.03;2.80;;;0.10;75.80;;;;;;616993;228;26580;-87
2018/01/18 02:15:04;;;;;;;10.57;3.00;;;0.00;75.80;;;;;;617005;233;26556;-87
2018/01/18 02:17:31;;;;;;;15.80;2.90;;;0.00;75.80;;;;;;618294;230;26558;-89
2018/01/18 02:19:58;;;;;;;8.53;2.73;;;0.00;75.50;;;;;;618284;232;26554;-88
2018/01/18 02:22:25;;;;;;;9.73;3.20;;;-0.10;75.90;;;;;;617611;227;26621;-81
2018/01/18 02:24:52;;;;;;;10.13;3.10;;;-0.10;75.90;;;;;;617904;227;26907;-80
2018/01/18 02:27:19;;;;;;;8.33;2.97;;;-0.10;75.80;;;;;;617604;232;26602;-85
2018/01/18 02:29:45;;;;;;;5.07;2.27;;;-0.20;75.70;;;;;;617542;228;26573;-84
2018/01/18 02:32:12;;;;;;;10.33;2.87;;;-0.20;75.90;;;;;;617596;233;26888;-83
2018/01/18 02:34:39;;;;;;;7.20;2.53;;;-0.20;76.10;;;;;;617544;227;26550;-86
2018/01/18 02:37:06;;;;;;;15.13;3.17;;;-0.20;76.20;;;;;;617292;227;26546;-86
2018/01/18 02:39:32;;;;;;;12.30;3.10;;;-0.20;76.20;;;;;;617232;227;26596;-83
2018/01/18 02:41:59;;;;;;;8.17;3.40;;;-0.20;76.20;;;;;;617276;227;26562;-86
2018/01/18 02:44:26;;;;;;;7.07;3.00;;;-0.20;76.20;;;;;;617294;228;26589;-86
2018/01/18 02:46:53;;;;;;;8.13;2.90;;;-0.30;76.30;;;;;;617366;227;26542;-84
2018/01/18 02:49:19;;;;;;;14.17;3.80;;;-0.30;76.90;;;;;;617266;227;26537;-86
2018/01/18 02:51:46;;;;;;;9.20;2.90;;;-0.30;76.20;;;;;;617237;228;26573;-84
2018/01/18 02:54:14;;;;;;;8.63;3.13;;;-0.30;76.40;;;;;;617003;227;26597;-83
2018/01/18 02:56:40;;;;;;;6.90;2.90;;;-0.30;76.30;;;;;;616961;228;26546;-83
2018/01/18 02:59:07;;;;;;;9.30;3.53;;;-0.30;76.30;;;;;;617031;233;26613;-84
2018/01/18 03:01:34;;;;;;;5.30;2.83;;;-0.30;76.40;;;;;;617051;233;26540;-82
2018/01/18 03:04:01;;;;;;;8.17;2.70;;;-0.40;76.30;;;;;;617040;228;26575;-86
2018/01/18 03:06:28;;;;;;;11.13;3.17;;;-0.40;76.30;;;;;;617018;233;26566;-86
2018/01/18 03:08:55;;;;;;;9.00;3.47;;;-0.50;76.60;;;;;;616984;233;26555;-85
2018/01/18 03:11:22;;;;;;;11.10;3.23;;;-0.50;76.70;;;;;;616990;227;26535;-84
2018/01/18 03:13:48;;;;;;;10.80;3.40;;;-0.50;76.70;;;;;;617048;233;26924;-86
2018/01/18 03:16:15;;;;;;;11.27;3.53;;;-0.50;76.80;;;;;;617054;228;26560;-83
2018/01/18 03:18:42;;;;;;;11.83;3.37;;;-0.50;76.60;;;;;;617059;227;26549;-83
2018/01/18 03:21:09;;;;;;;6.53;2.70;;;-0.50;76.60;;;;;;617066;228;26577;-86
2018/01/18 03:23:35;;;;;;;16.07;3.10;;;-0.50;76.50;;;;;;617036;233;26554;-86
2018/01/18 03:26:02;;;;;;;8.90;2.33;;;-0.50;76.40;;;;;;617060;233;26573;-83
2018/01/18 03:28:29;;;;;;;8.50;2.60;;;-0.60;76.50;;;;;;617855;227;27205;-84
2018/01/18 03:30:56;;;;;;;10.03;2.30;;;-0.50;76.50;;;;;;618519;227;27190;-85
2018/01/18 03:33:23;;;;;;;6.57;1.87;;;-0.60;76.40;;;;;;618206;227;26570;-82
2018/01/18 03:35:49;;;;;;;7.97;2.17;;;-0.60;76.50;;;;;;618352;232;26574;-88
2018/01/18 03:38:16;;;;;;;9.47;2.43;;;-0.60;76.60;;;;;;617956;227;26551;-85
2018/01/18 03:40:43;;;;;;;15.77;2.00;;;-0.60;76.60;;;;;;617818;227;26565;-88
2018/01/18 03:43:09;;;;;;;8.53;2.00;;;-0.60;76.40;;;;;;617831;232;26557;-89
2018/01/18 03:45:36;;;;;;;5.30;1.83;;;-0.60;76.20;;;;;;617592;232;26551;-86
2018/01/18 03:48:03;;;;;;;9.60;2.77;;;-0.50;76.30;;;;;;617305;227;26557;-80
2018/01/18 03:50:30;;;;;;;7.53;2.20;;;-0.60;76.10;;;;;;617287;228;26943;-85
2018/01/18 03:52:56;;;;;;;5.73;1.87;;;-0.50;76.20;;;;;;617290;227;26575;-82
2018/01/18 03:55:23;;;;;;;11.13;1.93;;;-0.60;76.00;;;;;;617343;227;26549;-80
2018/01/18 03:57:50;;;;;;;6.27;1.83;;;-0.60;76.00;;;;;;617323;227;26977;-85
2018/01/18 04:00:17;;;;;;;7.17;1.83;;;-0.60;76.00;;;;;;617260;227;26930;-86
2018/01/18 04:02:43;;;;;;;9.63;2.20;;;-0.60;75.80;;;;;;617072;227;26555;-86
2018/01/18 04:05:10;;;;;;;6.93;2.00;;;-0.60;76.20;;;;;;616871;232;26554;-86
2018/01/18 04:07:37;;;;;;;6.77;1.57;;;-0.70;76.40;;;;;;616965;233;26557;-84
2018/01/18 04:10:03;;;;;;;5.00;2.33;;;-0.70;76.60;;;;;;616958;227;26557;-88
2018/01/18 04:12:30;;;;;;;5.37;1.67;;;-0.70;76.80;;;;;;617037;227;26545;-84
2018/01/18 04:14:57;;;;;;;6.67;1.43;;;-0.70;77.00;;;;;;616979;233;26575;-85
2018/01/18 04:17:24;;;;;;;3.00;1.17;;;-0.70;77.00;;;;;;617001;233;26913;-81
2018/01/18 04:19:50;;;;;;;7.47;2.00;;;-0.70;77.10;;;;;;616995;233;26919;-80
2018/01/18 04:22:17;;;;;;;7.03;1.80;;;-0.70;77.10;;;;;;617007;233;26554;-85
2018/01/18 04:24:44;;;;;;;5.80;1.80;;;-0.70;76.80;;;;;;617032;228;26594;-86
2018/01/18 04:27:11;;;;;;;7.33;2.03;;;-0.70;76.60;;;;;;616981;227;26569;-79
2018/01/18 04:29:37;;;;;;;7.10;1.90;;;-0.70;76.50;;;;;;616987;227;26803;-80
2018/01/18 04:32:05;;;;;;;7.07;1.70;;;-0.70;76.20;;;;;;616964;228;26565;-79
2018/01/18 04:34:32;;;;;;;8.80;1.93;;;-0.70;76.20;;;;;;617010;233;26554;-82
