Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/01/09 00:00:16;;;;;;;25.43;5.17;;;7.40;74.30;;;;;;617080;227;26892;-88
2018/01/09 00:02:43;;;;;;;26.60;5.33;;;7.40;74.00;;;;;;617096;227;26639;-88
2018/01/09 00:05:09;;;;;;;37.97;6.00;;;7.50;75.00;;;;;;617111;227;26544;-87
2018/01/09 00:07:36;;;;;;;36.60;6.77;;;7.50;74.90;;;;;;617051;227;26560;-88
2018/01/09 00:10:03;;;;;;;30.03;6.13;;;7.50;74.50;;;;;;617039;228;26600;-89
2018/01/09 00:12:31;;;;;;;30.50;5.07;;;7.50;75.70;;;;;;617210;227;26564;-88
2018/01/09 00:14:57;;;;;;;33.67;5.83;;;7.50;74.70;;;;;;618122;226;26558;-88
2018/01/09 00:17:24;;;;;;;35.67;5.60;;;7.50;75.00;;;;;;618293;232;26565;-86
2018/01/09 00:19:51;;;;;;;31.60;4.97;;;7.50;75.30;;;;;;617965;227;26541;-87
2018/01/09 00:22:17;;;;;;;31.60;5.73;;;7.50;74.80;;;;;;617890;232;26567;-87
2018/01/09 00:24:44;;;;;;;40.97;6.70;;;7.50;75.00;;;;;;617643;227;26601;-88
2018/01/09 00:27:11;;;;;;;33.47;5.23;;;7.50;74.60;;;;;;617718;227;26533;-88
2018/01/09 00:29:38;;;;;;;38.10;5.63;;;7.50;75.50;;;;;;617678;232;26556;-88
2018/01/09 00:32:05;;;;;;;42.23;6.43;;;7.50;75.40;;;;;;617731;227;26533;-88
2018/01/09 00:34:32;;;;;;;48.07;6.77;;;7.50;75.10;;;;;;617480;227;26538;-88
2018/01/09 00:36:59;;;;;;;41.47;5.87;;;7.50;74.60;;;;;;617448;227;26576;-88
2018/01/09 00:39:26;;;;;;;30.43;5.20;;;7.40;74.10;;;;;;617421;228;26621;-88
2018/01/09 00:41:54;;;;;;;28.93;5.63;;;7.50;75.40;;;;;;617232;232;26827;-88
2018/01/09 00:44:20;;;;;;;30.73;6.77;;;7.40;75.30;;;;;;617259;228;26554;-87
2018/01/09 00:46:47;;;;;;;36.47;5.83;;;7.50;75.30;;;;;;617282;233;26556;-87
2018/01/09 00:49:15;;;;;;;36.50;5.70;;;7.50;75.10;;;;;;617247;227;26557;-88
2018/01/09 00:51:41;;;;;;;25.90;5.97;;;7.50;75.00;;;;;;617071;232;26564;-86
2018/01/09 00:54:08;;;;;;;29.10;6.33;;;7.50;74.90;;;;;;616993;227;26532;-87
2018/01/09 00:56:35;;;;;;;45.87;5.73;;;7.50;74.90;;;;;;617009;233;26836;-87
2018/01/09 00:59:02;;;;;;;35.63;6.00;;;7.50;75.00;;;;;;616976;233;26558;-88
2018/01/09 01:01:28;;;;;;;22.13;5.97;;;7.50;75.10;;;;;;617215;233;26605;-87
2018/01/09 01:03:55;;;;;;;24.13;5.87;;;7.40;74.70;;;;;;617090;233;26588;-87
2018/01/09 01:06:22;;;;;;;34.77;5.57;;;7.40;74.50;;;;;;617234;233;26554;-87
2018/01/09 01:08:48;;;;;;;38.33;6.90;;;7.40;74.30;;;;;;617029;227;26592;-88
2018/01/09 01:11:15;;;;;;;36.07;6.00;;;7.40;75.20;;;;;;616965;227;26830;-87
2018/01/09 01:13:42;;;;;;;26.47;4.73;;;7.40;75.40;;;;;;616939;227;26904;-87
2018/01/09 01:16:10;;;;;;;28.57;5.20;;;7.40;74.90;;;;;;616865;228;26569;-88
2018/01/09 01:18:37;;;;;;;35.37;5.23;;;7.40;74.70;;;;;;616926;228;27191;-87
2018/01/09 01:21:03;;;;;;;33.77;6.53;;;7.40;74.60;;;;;;616943;233;26564;-88
2018/01/09 01:23:30;;;;;;;40.37;5.53;;;7.40;75.10;;;;;;616923;228;26538;-87
2018/01/09 01:25:57;;;;;;;31.57;5.17;;;7.40;74.20;;;;;;617535;227;26951;-87
2018/01/09 01:28:23;;;;;;;31.87;5.37;;;7.40;75.00;;;;;;618324;227;26533;-87
2018/01/09 01:30:50;;;;;;;36.47;6.10;;;7.40;75.00;;;;;;617979;227;26557;-87
2018/01/09 01:33:17;;;;;;;35.83;5.40;;;7.50;75.70;;;;;;617783;227;26880;-87
2018/01/09 01:35:44;;;;;;;27.77;5.03;;;7.40;74.90;;;;;;617607;227;26871;-87
2018/01/09 01:38:10;;;;;;;22.00;5.57;;;7.40;74.60;;;;;;617450;227;26605;-86
2018/01/09 01:40:37;;;;;;;43.13;6.20;;;7.40;74.60;;;;;;617549;227;26551;-87
2018/01/09 01:43:05;;;;;;;27.10;6.10;;;7.40;75.30;;;;;;617536;232;26571;-87
2018/01/09 01:45:31;;;;;;;40.00;7.77;;;7.40;75.30;;;;;;617256;227;26554;-87
2018/01/09 01:47:58;;;;;;;36.30;6.50;;;7.50;75.30;;;;;;617212;232;26561;-87
2018/01/09 01:50:25;;;;;;;31.73;5.70;;;7.40;75.20;;;;;;617211;228;26982;-87
2018/01/09 01:52:51;;;;;;;28.77;5.33;;;7.40;75.30;;;;;;617213;232;26572;-87
2018/01/09 01:55:18;;;;;;;37.33;5.23;;;7.40;75.00;;;;;;617218;227;26541;-88
2018/01/09 01:57:45;;;;;;;39.33;7.23;;;7.40;74.50;;;;;;617203;232;26562;-87
2018/01/09 02:00:12;;;;;;;29.40;6.57;;;7.40;75.80;;;;;;617107;227;26568;-87
2018/01/09 02:02:39;;;;;;;27.37;5.37;;;7.40;75.80;;;;;;616981;227;26923;-87
2018/01/09 02:05:06;;;;;;;34.67;5.80;;;7.40;75.30;;;;;;616941;227;26915;-87
2018/01/09 02:07:34;;;;;;;13.17;3.50;;;7.40;75.20;;;;;;616884;233;26589;-88
2018/01/09 02:10:00;;;;;;;37.20;5.07;;;7.40;75.20;;;;;;616879;227;26882;-87
2018/01/09 02:12:27;;;;;;;27.33;5.70;;;7.40;74.90;;;;;;616926;227;26550;-87
2018/01/09 02:14:54;;;;;;;30.17;5.73;;;7.30;75.00;;;;;;616954;227;26907;-87
2018/01/09 02:17:20;;;;;;;30.57;5.40;;;7.30;75.10;;;;;;616934;227;27208;-86
2018/01/09 02:19:48;;;;;;;30.30;5.93;;;7.30;74.90;;;;;;616923;227;26564;-86
2018/01/09 02:22:14;;;;;;;34.23;6.00;;;7.40;75.40;;;;;;616873;233;26585;-87
2018/01/09 02:24:41;;;;;;;31.87;4.93;;;7.40;75.70;;;;;;616878;227;26569;-87
2018/01/09 02:27:08;;;;;;;27.73;5.57;;;7.40;75.80;;;;;;616899;228;26924;-88
2018/01/09 02:29:34;;;;;;;36.90;5.43;;;7.40;75.50;;;;;;616812;227;26567;-88
2018/01/09 02:32:02;;;;;;;30.87;5.50;;;7.40;75.50;;;;;;616895;227;26561;-86
2018/01/09 02:34:29;;;;;;;34.53;6.00;;;7.40;75.60;;;;;;616925;228;26571;-88
2018/01/09 02:36:55;;;;;;;27.03;6.23;;;7.40;75.60;;;;;;616998;227;26581;-88
2018/01/09 02:39:22;;;;;;;30.13;5.43;;;7.40;75.80;;;;;;618643;226;26543;-87
2018/01/09 02:41:49;;;;;;;29.93;6.00;;;7.40;76.00;;;;;;618035;232;26804;-88
2018/01/09 02:44:15;;;;;;;33.70;6.13;;;7.50;75.90;;;;;;617812;232;26897;-88
2018/01/09 02:46:42;;;;;;;30.63;6.37;;;7.40;76.00;;;;;;617767;232;26570;-88
2018/01/09 02:49:09;;;;;;;33.57;6.40;;;7.40;75.50;;;;;;617580;227;26557;-88
2018/01/09 02:51:36;;;;;;;34.73;6.63;;;7.40;76.20;;;;;;618000;233;26545;-88
