Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/08/02 00:00:43;;;;;;;26.90;5.77;;;15.30;92.30;;;;;;624838;230;26591;-86
2018/08/02 00:03:12;;;;;;;33.57;6.17;;;15.20;92.90;;;;;;624834;229;27069;-87
2018/08/02 00:05:41;;;;;;;37.63;6.83;;;15.20;92.90;;;;;;624867;229;26644;-89
2018/08/02 00:08:09;;;;;;;23.30;5.23;;;15.20;92.80;;;;;;624900;229;26659;-89
2018/08/02 00:10:40;;;;;;;32.63;6.53;;;15.20;92.80;;;;;;624888;230;26680;-86
2018/08/02 00:13:08;;;;;;;33.23;6.53;;;15.20;92.60;;;;;;624960;229;26649;-87
2018/08/02 00:15:37;;;;;;;21.50;5.87;;;15.20;92.70;;;;;;625132;229;26712;-87
2018/08/02 00:18:05;;;;;;;34.20;6.93;;;15.20;92.80;;;;;;624836;229;26649;-86
2018/08/02 00:20:34;;;;;;;35.83;6.73;;;15.20;92.80;;;;;;624859;229;26644;-87
2018/08/02 00:23:03;;;;;;;25.53;5.43;;;15.20;92.80;;;;;;624868;229;26610;-87
2018/08/02 00:28:15;;;;;;;21.27;5.00;;;15.20;93.00;;;;;;624827;230;27233;-85
2018/08/02 00:30:44;;;;;;;28.40;6.20;;;15.20;93.30;;;;;;624820;229;26663;-86
2018/08/02 00:33:12;;;;;;;27.57;6.30;;;15.20;93.00;;;;;;625139;227;26670;-86
2018/08/02 00:35:40;;;;;;;29.10;6.30;;;;;;;;;;626449;229;26591;-87
2018/08/02 00:38:09;;;;;;;24.00;5.37;;;15.30;92.60;;;;;;625924;229;26642;-86
2018/08/02 00:40:37;;;;;;;28.57;5.50;;;15.40;92.80;;;;;;625730;230;26605;-85
2018/08/02 00:43:07;;;;;;;26.40;6.57;;;15.40;92.60;;;;;;625558;229;27052;-86
2018/08/02 00:45:35;;;;;;;24.40;6.00;;;15.40;92.90;;;;;;625433;230;26663;-85
2018/08/02 00:48:04;;;;;;;22.63;5.73;;;15.40;92.70;;;;;;625360;229;26659;-85
2018/08/02 00:50:32;;;;;;;33.30;6.80;;;15.50;92.60;;;;;;625453;230;27053;-84
2018/08/02 00:55:45;;;;;;;33.73;7.00;;;15.50;92.50;;;;;;625113;230;26637;-85
2018/08/02 00:58:14;;;;;;;31.67;6.83;;;15.50;92.40;;;;;;625169;229;26649;-84
2018/08/02 01:00:44;;;;;;;38.37;7.20;;;15.60;92.30;;;;;;625170;229;26593;-85
2018/08/02 01:03:11;;;;;;;24.37;7.10;;;15.60;92.20;;;;;;625030;229;26600;-85
2018/08/02 01:05:39;;;;;;;34.70;6.97;;;15.60;92.30;;;;;;625145;229;26595;-85
2018/08/02 01:08:08;;;;;;;29.93;7.37;;;15.60;92.00;;;;;;625113;229;27073;-85
2018/08/02 01:10:36;;;;;;;37.87;6.57;;;15.70;92.10;;;;;;624874;229;26653;-86
2018/08/02 01:13:05;;;;;;;34.40;7.10;;;15.60;92.10;;;;;;624787;229;26625;-86
2018/08/02 01:15:34;;;;;;;22.60;5.53;;;15.70;92.00;;;;;;624779;229;26590;-86
2018/08/02 01:18:02;;;;;;;23.87;6.07;;;15.60;92.20;;;;;;624821;229;26672;-84
2018/08/02 01:20:31;;;;;;;31.23;6.53;;;15.60;92.40;;;;;;624721;229;26673;-84
2018/08/02 01:23:00;;;;;;;24.37;5.70;;;15.60;92.40;;;;;;624800;229;26648;-87
