Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/02/09 00:01:51;;;;;;;28.30;10.90;;;4.80;76.70;;;;;;625333;229;26852;-89
2018/02/09 00:04:18;;;;;;;25.67;10.80;;;4.80;77.40;;;;;;625372;229;26861;-90
2018/02/09 00:06:45;;;;;;;26.57;10.57;;;4.80;76.70;;;;;;625289;229;26521;-90
2018/02/09 00:09:12;;;;;;;27.63;11.37;;;4.80;77.00;;;;;;625295;230;26553;-89
2018/02/09 00:11:39;;;;;;;23.53;10.37;;;4.80;77.00;;;;;;625461;229;26543;-90
2018/02/09 00:14:06;;;;;;;26.17;9.03;;;4.90;77.10;;;;;;625716;229;26532;-90
2018/02/09 00:16:33;;;;;;;20.90;8.17;;;4.90;77.30;;;;;;625635;229;27151;-90
2018/02/09 00:18:59;;;;;;;28.13;9.47;;;4.90;77.00;;;;;;625332;229;26989;-90
2018/02/09 00:21:26;;;;;;;26.00;8.83;;;4.90;76.80;;;;;;625300;230;26517;-90
2018/02/09 00:23:53;;;;;;;27.80;9.33;;;4.90;76.90;;;;;;625353;229;26539;-90
2018/02/09 00:26:20;;;;;;;28.77;9.10;;;4.80;76.70;;;;;;626913;227;26520;-91
2018/02/09 00:28:46;;;;;;;25.63;8.80;;;4.80;76.60;;;;;;626513;228;26532;-90
2018/02/09 00:31:13;;;;;;;25.23;9.17;;;4.80;76.90;;;;;;626279;228;26544;-89
2018/02/09 00:33:40;;;;;;;23.23;7.43;;;4.80;77.00;;;;;;626184;228;26530;-89
2018/02/09 00:36:07;;;;;;;27.30;8.87;;;4.70;77.20;;;;;;626221;228;26564;-89
2018/02/09 00:38:33;;;;;;;21.17;7.67;;;4.70;77.10;;;;;;626349;228;26536;-88
2018/02/09 00:41:00;;;;;;;19.50;8.87;;;4.70;77.30;;;;;;626819;228;26524;-89
2018/02/09 00:43:27;;;;;;;23.70;8.30;;;4.70;77.20;;;;;;626207;228;26541;-89
