Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/06/27 00:00:10;;;;;;;24.33;15.50;;;12.80;76.80;;;;;;648659;216;26960;-88
2018/06/27 00:02:39;;;;;;;24.83;17.30;;;12.70;77.10;;;;;;648443;221;26799;-87
2018/06/27 00:05:07;;;;;;;27.00;17.20;;;12.70;77.00;;;;;;648387;222;26594;-87
2018/06/27 00:07:36;;;;;;;29.83;16.60;;;12.70;76.80;;;;;;648445;215;27069;-87
2018/06/27 00:10:05;;;;;;;27.47;16.90;;;12.70;76.70;;;;;;648330;217;26598;-88
2018/06/27 00:12:33;;;;;;;33.77;17.87;;;12.70;77.20;;;;;;648436;221;26616;-88
2018/06/27 00:15:02;;;;;;;26.90;16.67;;;12.70;76.80;;;;;;648110;222;26594;-88
2018/06/27 00:17:30;;;;;;;28.73;18.00;;;12.80;77.90;;;;;;648055;216;26599;-88
2018/06/27 00:19:59;;;;;;;37.67;18.17;;;12.80;77.10;;;;;;648058;222;26628;-87
2018/06/27 00:22:27;;;;;;;29.37;18.67;;;12.80;77.30;;;;;;648003;222;27071;-87
2018/06/27 00:24:56;;;;;;;40.40;18.23;;;12.70;77.10;;;;;;648077;216;26595;-88
2018/06/27 00:27:24;;;;;;;43.27;18.37;;;12.70;77.50;;;;;;648036;216;26591;-87
2018/06/27 00:29:53;;;;;;;25.17;16.13;;;12.70;77.20;;;;;;647749;222;26599;-85
2018/06/27 00:32:21;;;;;;;31.00;16.53;;;12.70;77.70;;;;;;647740;216;26611;-86
2018/06/27 00:34:50;;;;;;;29.77;17.37;;;12.70;77.70;;;;;;647775;222;26627;-87
2018/06/27 00:37:18;;;;;;;31.20;18.47;;;12.60;77.80;;;;;;647728;216;26899;-87
2018/06/27 00:39:47;;;;;;;30.33;16.87;;;12.60;77.70;;;;;;647728;222;26729;-87
