Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2017/12/30 00:01:48;;;;;;;4.97;1.60;;;7.60;77.30;;;;;;584472;233;26817;-93
2017/12/30 00:04:15;;;;;;;4.57;1.30;;;7.60;77.10;;;;;;584445;233;26599;-92
2017/12/30 00:06:42;;;;;;;5.90;1.30;;;7.60;76.90;;;;;;584428;233;26534;-96
2017/12/30 00:09:08;;;;;;;4.60;1.17;;;7.60;76.80;;;;;;584414;234;26578;-95
2017/12/30 00:11:35;;;;;;;1.90;0.83;;;7.50;76.80;;;;;;582211;243;26610;-94
2017/12/30 00:14:09;;;;;;;2.03;0.87;;;7.50;76.70;;;;;;584230;240;26522;-92
2017/12/30 00:16:38;;;;;;;4.80;1.23;;;7.50;76.40;;;;;;573973;245;26574;-95
2017/12/30 00:19:04;;;;;;;6.67;1.60;;;7.50;76.60;;;;;;584240;242;26934;-95
2017/12/30 00:21:34;;;;;;;4.47;1.00;;;7.50;76.80;;;;;;583910;242;26619;-96
2017/12/30 00:24:02;;;;;;;0.90;0.90;;;7.50;76.50;;;;;;583643;247;26570;-96
2017/12/30 00:26:29;;;;;;;5.87;1.10;;;7.40;76.40;;;;;;583640;247;26550;-95
2017/12/30 00:31:24;;;;;;;4.90;1.20;;;7.30;76.90;;;;;;605443;238;26578;-94
2017/12/30 00:33:51;;;;;;;5.23;1.37;;;7.20;77.10;;;;;;605622;238;26976;-95
2017/12/30 00:36:18;;;;;;;8.97;1.70;;;7.20;77.00;;;;;;605674;238;26525;-96
2017/12/30 00:38:45;;;;;;;5.00;1.40;;;7.10;77.30;;;;;;605794;238;26609;-91
2017/12/30 00:41:14;;;;;;;2.43;1.30;;;6.80;78.50;;;;;;605148;238;26623;-95
2017/12/30 00:43:41;;;;;;;3.77;1.20;;;6.70;78.40;;;;;;594738;238;26618;-96
2017/12/30 00:46:16;;;;;;;2.17;1.20;;;6.70;78.80;;;;;;605646;237;27008;-94
2017/12/30 00:48:46;;;;;;;3.13;1.30;;;6.70;78.50;;;;;;605565;238;26589;-92
2017/12/30 00:51:14;;;;;;;1.00;0.90;;;6.60;78.50;;;;;;605613;237;26538;-93
2017/12/30 00:53:41;;;;;;;1.93;1.10;;;6.50;78.50;;;;;;605856;238;26585;-95
2017/12/30 00:56:09;;;;;;;4.63;0.93;;;6.40;78.60;;;;;;605959;238;26610;-96
2017/12/30 00:58:38;;;;;;;1.47;0.70;;;6.40;78.70;;;;;;606008;238;26586;-94
2017/12/30 01:01:05;;;;;;;3.30;1.00;;;6.40;78.70;;;;;;606405;237;26610;-95
2017/12/30 01:03:32;;;;;;;1.73;0.90;;;6.30;78.50;;;;;;608000;235;26512;-91
2017/12/30 01:05:59;;;;;;;2.17;0.90;;;6.40;79.10;;;;;;607870;237;26583;-93
2017/12/30 01:08:27;;;;;;;2.47;0.90;;;6.40;79.00;;;;;;607243;237;26562;-95
2017/12/30 01:10:56;;;;;;;2.53;1.00;;;6.40;78.90;;;;;;606863;237;26852;-96
2017/12/30 01:13:25;;;;;;;3.50;1.17;;;6.40;78.70;;;;;;606562;237;26582;-96
2017/12/30 01:15:52;;;;;;;2.90;0.90;;;6.40;78.80;;;;;;606471;237;26580;-96
2017/12/30 01:18:19;;;;;;;2.13;0.90;;;6.40;79.00;;;;;;596125;237;26651;-96
2017/12/30 01:20:52;;;;;;;3.60;1.00;;;6.40;79.30;;;;;;606909;237;26597;-92
2017/12/30 01:23:20;;;;;;;6.30;0.90;;;6.40;78.90;;;;;;605497;238;26578;-95
2017/12/30 01:25:47;;;;;;;1.20;0.60;;;6.30;79.40;;;;;;605739;238;26561;-90
2017/12/30 01:28:15;;;;;;;2.40;1.30;;;6.30;79.40;;;;;;605643;237;26561;-95
2017/12/30 01:30:42;;;;;;;1.13;1.03;;;6.30;79.20;;;;;;605495;237;26606;-95
2017/12/30 01:33:12;;;;;;;2.30;1.03;;;6.20;79.10;;;;;;605452;237;26546;-93
2017/12/30 01:35:49;;;;;;;1.30;1.20;;;6.30;79.20;;;;;;605786;238;26560;-92
2017/12/30 01:38:16;;;;;;;4.07;1.30;;;6.20;79.20;;;;;;605626;238;26593;-93
2017/12/30 01:43:32;;;;;;;2.43;2.23;;;6.20;78.70;;;;;;608663;229;26664;-89
2017/12/30 01:46:02;;;;;;;2.60;2.30;;;6.30;79.70;;;;;;607781;231;26601;-93
2017/12/30 01:48:36;;;;;;;3.00;2.50;;;6.20;79.60;;;;;;607455;235;26619;-91
2017/12/30 01:51:09;;;;;;;3.93;2.90;;;6.20;79.40;;;;;;606066;235;26604;-92
2017/12/30 01:53:40;;;;;;;3.23;2.93;;;6.10;79.50;;;;;;607756;232;27297;-91
2017/12/30 01:56:10;;;;;;;3.73;3.27;;;6.10;79.70;;;;;;607523;231;27246;-92
2017/12/30 01:58:45;;;;;;;3.83;3.07;;;6.00;79.90;;;;;;594521;237;26617;-91
2017/12/30 02:01:16;;;;;;;4.17;2.90;;;5.90;79.50;;;;;;607662;231;26583;-91
2017/12/30 02:03:52;;;;;;;4.60;3.70;;;5.80;79.30;;;;;;607861;232;26615;-89
2017/12/30 02:06:21;;;;;;;3.37;3.03;;;5.70;79.60;;;;;;607791;232;26596;-91
2017/12/30 02:08:48;;;;;;;3.97;3.53;;;5.70;79.70;;;;;;607697;237;26575;-92
2017/12/30 02:11:15;;;;;;;4.63;3.60;;;5.60;79.80;;;;;;607346;232;26581;-91
2017/12/30 02:13:47;;;;;;;3.73;3.20;;;5.50;79.40;;;;;;607579;234;26591;-91
2017/12/30 02:16:15;;;;;;;4.30;3.90;;;5.50;79.90;;;;;;608749;231;26624;-92
2017/12/30 02:21:33;;;;;;;3.80;3.40;;;5.50;79.80;;;;;;603916;238;26673;-84
2017/12/30 02:24:00;;;;;;;4.47;3.70;;;5.50;79.70;;;;;;603627;238;26586;-83
2017/12/30 02:28:56;;;;;;;4.93;3.83;;;5.40;79.40;;;;;;630943;228;27005;-83
2017/12/30 02:31:23;;;;;;;5.07;3.97;;;5.40;79.70;;;;;;630834;228;26528;-83
2017/12/30 02:33:49;;;;;;;4.00;3.60;;;5.40;79.90;;;;;;630573;227;26521;-83
2017/12/30 02:36:16;;;;;;;4.60;4.13;;;5.40;79.80;;;;;;630579;227;26777;-83
2017/12/30 02:38:43;;;;;;;4.70;3.63;;;5.30;79.60;;;;;;630549;228;26521;-83
2017/12/30 02:41:09;;;;;;;6.50;4.63;;;5.30;79.80;;;;;;630578;228;26855;-83
2017/12/30 02:43:36;;;;;;;5.30;3.97;;;5.20;79.70;;;;;;630545;227;26874;-83
2017/12/30 02:46:03;;;;;;;5.07;4.40;;;5.20;79.80;;;;;;630541;227;26520;-84
2017/12/30 02:51:15;;;;;;;5.10;4.60;;;5.20;80.10;;;;;;590816;243;26653;-83
2017/12/30 02:53:42;;;;;;;6.00;4.63;;;5.30;80.10;;;;;;590756;243;26615;-83
2017/12/30 02:56:09;;;;;;;5.80;4.53;;;5.30;80.30;;;;;;590788;243;26619;-83
2017/12/30 02:58:35;;;;;;;6.20;4.70;;;5.30;80.10;;;;;;590755;243;27003;-83
2017/12/30 03:01:02;;;;;;;6.10;5.00;;;5.30;80.50;;;;;;590781;243;26627;-84
2017/12/30 03:03:29;;;;;;;5.00;4.50;;;5.30;80.40;;;;;;590771;243;26614;-84
2017/12/30 03:05:56;;;;;;;7.37;4.87;;;5.30;80.20;;;;;;590716;243;26608;-83
2017/12/30 03:08:22;;;;;;;7.07;4.93;;;5.30;79.90;;;;;;590734;243;26655;-84
2017/12/30 03:10:49;;;;;;;7.23;4.53;;;5.20;80.10;;;;;;590792;243;26671;-83
2017/12/30 03:15:42;;;;;;;6.30;4.97;;;5.30;80.40;;;;;;604280;238;26587;-83
2017/12/30 03:18:09;;;;;;;5.37;4.60;;;5.40;80.30;;;;;;604223;238;26940;-83
2017/12/30 03:20:36;;;;;;;5.70;4.20;;;5.30;80.20;;;;;;604198;238;26602;-82
2017/12/30 03:23:02;;;;;;;6.57;4.37;;;5.30;80.10;;;;;;604254;238;26584;-85
2017/12/30 03:25:29;;;;;;;4.93;4.33;;;5.30;79.80;;;;;;604837;235;26589;-84
2017/12/30 03:27:56;;;;;;;6.43;5.23;;;5.30;80.50;;;;;;605637;237;26620;-84
2017/12/30 03:30:23;;;;;;;5.03;4.53;;;5.30;80.40;;;;;;605272;237;26594;-84
2017/12/30 03:32:49;;;;;;;5.03;4.50;;;5.30;80.20;;;;;;605063;237;26598;-85
2017/12/30 03:35:16;;;;;;;6.53;4.63;;;5.20;79.70;;;;;;604926;237;26922;-84
2017/12/30 03:37:43;;;;;;;7.33;5.40;;;5.20;79.90;;;;;;604841;237;26941;-84
2017/12/30 03:40:10;;;;;;;6.50;5.33;;;5.20;80.40;;;;;;604722;237;26623;-85
2017/12/30 03:42:36;;;;;;;6.93;5.20;;;5.20;80.60;;;;;;604747;237;26604;-84
2017/12/30 03:45:03;;;;;;;5.77;5.03;;;5.20;80.50;;;;;;604535;237;26598;-83
2017/12/30 03:47:30;;;;;;;5.97;4.07;;;5.30;80.40;;;;;;604542;238;26967;-84
2017/12/30 03:52:53;;;;;;;5.67;4.60;;;5.40;80.40;;;;;;603376;236;26631;-82
2017/12/30 03:55:20;;;;;;;5.87;4.87;;;5.40;80.30;;;;;;603302;236;26591;-84
2017/12/30 03:57:47;;;;;;;5.07;4.20;;;5.40;79.90;;;;;;603294;236;26593;-84
2017/12/30 04:00:13;;;;;;;5.60;3.90;;;5.30;79.80;;;;;;603293;236;26586;-84
2017/12/30 04:02:40;;;;;;;5.00;4.50;;;5.30;79.80;;;;;;603064;236;26847;-84
2017/12/30 04:05:07;;;;;;;6.00;4.50;;;5.20;79.60;;;;;;602982;237;26606;-84
2017/12/30 04:07:34;;;;;;;5.30;3.90;;;5.20;79.50;;;;;;602996;237;26591;-84
2017/12/30 04:10:01;;;;;;;8.37;4.33;;;5.20;79.60;;;;;;602986;236;26606;-83
2017/12/30 04:12:28;;;;;;;3.73;3.30;;;5.20;79.70;;;;;;602991;237;26991;-84
2017/12/30 04:14:54;;;;;;;4.47;4.07;;;5.10;80.20;;;;;;602987;238;26607;-84
2017/12/30 04:17:21;;;;;;;6.50;3.77;;;5.10;79.60;;;;;;603032;237;26600;-83
2017/12/30 04:19:48;;;;;;;6.90;4.03;;;5.10;79.70;;;;;;602963;237;26840;-84
2017/12/30 04:22:15;;;;;;;4.37;3.97;;;5.00;79.70;;;;;;603001;237;26621;-84
2017/12/30 04:24:42;;;;;;;4.07;3.67;;;5.00;79.70;;;;;;603021;237;26591;-84
