Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/05/17 00:02:20;;;;;;;4.10;1.30;;;10.10;53.00;;;;;;593792;242;26586;-80
2018/05/17 00:04:47;;;;;;;6.73;1.23;;;10.10;52.50;;;;;;593758;242;26893;-79
2018/05/17 00:07:14;;;;;;;8.60;1.57;;;10.20;52.40;;;;;;593677;242;26573;-79
2018/05/17 00:09:40;;;;;;;7.67;1.33;;;10.20;52.10;;;;;;593680;242;26602;-79
2018/05/17 00:12:07;;;;;;;5.57;1.23;;;10.30;52.10;;;;;;593675;242;26623;-78
2018/05/17 00:14:34;;;;;;;6.20;1.60;;;10.30;52.60;;;;;;593737;242;26591;-78
2018/05/17 00:17:01;;;;;;;9.33;1.40;;;10.30;52.20;;;;;;593693;242;26607;-79
2018/05/17 00:19:28;;;;;;;5.80;1.23;;;10.30;52.20;;;;;;593777;242;26604;-80
2018/05/17 00:21:55;;;;;;;4.67;1.17;;;10.30;52.60;;;;;;593740;242;26664;-79
2018/05/17 00:24:22;;;;;;;5.83;1.30;;;10.40;51.80;;;;;;593671;242;26623;-78
2018/05/17 00:26:48;;;;;;;3.40;1.10;;;10.40;51.50;;;;;;593723;242;26585;-79
2018/05/17 00:29:15;;;;;;;3.90;1.17;;;10.40;51.30;;;;;;593726;242;26596;-79
2018/05/17 00:31:42;;;;;;;4.93;1.23;;;10.50;51.80;;;;;;595281;240;26956;-80
2018/05/17 00:34:09;;;;;;;10.97;1.40;;;10.50;51.80;;;;;;594808;242;27080;-80
2018/05/17 00:36:35;;;;;;;4.00;1.33;;;10.50;51.80;;;;;;594539;242;26603;-79
2018/05/17 00:39:02;;;;;;;3.20;1.13;;;10.60;52.00;;;;;;594479;242;27000;-78
2018/05/17 00:41:29;;;;;;;6.20;1.40;;;10.60;52.30;;;;;;602434;238;26831;-79
2018/05/17 00:43:56;;;;;;;8.23;1.77;;;10.60;52.10;;;;;;594237;242;26953;-79
2018/05/17 00:46:23;;;;;;;5.90;1.57;;;10.60;52.60;;;;;;594291;242;27066;-79
2018/05/17 00:48:50;;;;;;;5.97;1.20;;;10.60;52.60;;;;;;594119;242;26666;-80
2018/05/17 00:51:16;;;;;;;3.27;0.93;;;10.60;52.00;;;;;;593923;242;26942;-80
2018/05/17 00:53:44;;;;;;;7.13;1.80;;;10.70;52.70;;;;;;593996;242;26656;-78
2018/05/17 00:56:11;;;;;;;8.37;1.80;;;10.70;52.60;;;;;;593994;242;26586;-79
2018/05/17 00:58:37;;;;;;;7.10;1.97;;;10.70;52.80;;;;;;594010;242;26603;-79
2018/05/17 01:01:04;;;;;;;6.20;2.10;;;10.60;53.00;;;;;;593980;242;26600;-80
2018/05/17 01:03:31;;;;;;;6.50;2.13;;;10.50;53.40;;;;;;593994;242;26651;-78
2018/05/17 01:05:58;;;;;;;11.30;1.67;;;10.40;52.60;;;;;;593892;242;26664;-78
2018/05/17 01:08:24;;;;;;;6.43;1.70;;;10.30;52.80;;;;;;593720;242;26969;-79
2018/05/17 01:10:51;;;;;;;6.03;1.90;;;10.30;53.10;;;;;;593692;242;26919;-80
2018/05/17 01:13:18;;;;;;;6.47;2.03;;;10.20;52.60;;;;;;593780;242;26595;-78
2018/05/17 01:15:44;;;;;;;7.27;1.93;;;10.10;53.00;;;;;;593771;242;26602;-79
2018/05/17 01:18:12;;;;;;;3.97;1.80;;;9.90;53.60;;;;;;593768;242;26613;-80
2018/05/17 01:20:39;;;;;;;5.87;1.70;;;9.90;54.00;;;;;;593738;242;26923;-79
2018/05/17 01:23:05;;;;;;;7.43;2.10;;;9.70;53.80;;;;;;593736;242;26999;-79
2018/05/17 01:25:32;;;;;;;5.80;2.03;;;9.60;54.80;;;;;;593801;242;26945;-80
2018/05/17 01:28:00;;;;;;;2.40;1.50;;;9.30;55.20;;;;;;593692;242;26598;-80
2018/05/17 01:30:26;;;;;;;6.23;1.53;;;9.30;55.20;;;;;;601932;239;26587;-78
2018/05/17 01:32:53;;;;;;;5.77;1.63;;;9.10;55.60;;;;;;593769;242;26614;-79
2018/05/17 01:35:20;;;;;;;4.07;1.83;;;9.00;55.60;;;;;;593723;242;26620;-80
2018/05/17 01:37:59;;;;;;;5.07;1.40;;;8.80;55.90;;;;;;593701;242;26593;-80
2018/05/17 01:40:26;;;;;;;5.43;1.63;;;8.80;55.80;;;;;;593736;242;26615;-80
2018/05/17 01:42:53;;;;;;;4.70;1.63;;;8.70;56.30;;;;;;595101;240;26892;-79
2018/05/17 01:45:19;;;;;;;7.23;1.70;;;8.60;55.80;;;;;;595102;241;26574;-79
2018/05/17 01:47:46;;;;;;;5.77;2.00;;;8.50;56.10;;;;;;594893;242;26582;-80
2018/05/17 01:50:13;;;;;;;6.23;1.60;;;8.40;56.70;;;;;;594999;242;26578;-79
