Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/08/29 00:01:51;;;;;;;9.53;3.63;;;14.80;79.20;;;;;;620117;226;26708;-84
2018/08/29 00:04:19;;;;;;;9.43;4.10;;;14.80;79.30;;;;;;616890;231;27171;-84
2018/08/29 00:06:48;;;;;;;10.43;4.37;;;14.80;79.30;;;;;;620090;225;27186;-84
2018/08/29 00:11:50;;;;;;;14.23;4.80;;;14.80;79.30;;;;;;619839;225;26669;-84
2018/08/29 00:14:19;;;;;;;6.57;4.00;;;14.80;79.40;;;;;;616592;228;27154;-83
2018/08/29 00:16:47;;;;;;;10.80;4.50;;;14.80;79.30;;;;;;619862;226;26731;-84
2018/08/29 00:19:16;;;;;;;10.13;4.23;;;14.80;79.30;;;;;;616591;228;26697;-84
2018/08/29 00:21:44;;;;;;;8.80;3.73;;;14.90;79.20;;;;;;619821;225;26774;-85
2018/08/29 00:24:12;;;;;;;14.10;4.40;;;14.80;79.30;;;;;;616632;228;26702;-85
2018/08/29 00:26:41;;;;;;;10.50;3.90;;;14.80;79.20;;;;;;619616;226;26720;-85
2018/08/29 00:29:09;;;;;;;9.23;4.20;;;14.90;79.20;;;;;;616313;231;26709;-84
2018/08/29 00:31:38;;;;;;;11.13;4.47;;;14.80;79.40;;;;;;619519;226;26690;-84
2018/08/29 00:34:06;;;;;;;10.83;4.30;;;14.80;80.10;;;;;;616330;228;27107;-84
2018/08/29 00:36:35;;;;;;;11.63;3.80;;;14.80;79.30;;;;;;619530;229;26680;-84
2018/08/29 00:39:04;;;;;;;10.17;4.20;;;14.80;79.50;;;;;;616300;231;26703;-85
2018/08/29 00:41:32;;;;;;;8.87;4.00;;;14.70;79.70;;;;;;619504;232;26701;-84
2018/08/29 00:44:01;;;;;;;11.17;3.93;;;14.70;79.60;;;;;;616307;228;27123;-84
2018/08/29 00:46:30;;;;;;;11.77;3.93;;;14.70;79.70;;;;;;619510;226;26680;-84
2018/08/29 00:48:59;;;;;;;9.07;4.33;;;14.70;80.00;;;;;;616244;228;27391;-85
2018/08/29 00:51:27;;;;;;;10.07;4.50;;;14.70;80.10;;;;;;619462;226;26926;-84
