Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/06/14 12:59:58;;;;;;;3.00;0.70;;;19.80;57.40;;;;;;640097;225;26514;-86
2018/06/14 13:02:27;;;;;;;2.13;0.57;;;19.80;57.70;;;;;;640147;225;26557;-86
2018/06/14 13:04:56;;;;;;;6.43;1.03;;;19.70;57.50;;;;;;640204;225;26613;-86
2018/06/14 13:07:25;;;;;;;3.43;0.83;;;19.60;57.20;;;;;;639994;225;26600;-86
2018/06/14 13:09:53;;;;;;;3.47;0.60;;;19.60;58.40;;;;;;639853;225;26582;-86
2018/06/14 13:12:22;;;;;;;3.03;0.93;;;19.70;57.90;;;;;;639889;225;26608;-84
2018/06/14 13:14:51;;;;;;;3.43;0.90;;;19.60;57.60;;;;;;639896;224;26547;-86
2018/06/14 13:17:20;;;;;;;5.40;0.83;;;19.60;58.00;;;;;;640039;225;26599;-86
2018/06/14 13:19:48;;;;;;;1.93;0.73;;;19.50;58.10;;;;;;639888;225;26549;-86
2018/06/14 13:22:17;;;;;;;1.57;0.70;;;19.50;58.50;;;;;;639850;225;26561;-86
2018/06/14 13:24:46;;;;;;;2.03;0.90;;;19.40;58.10;;;;;;639726;225;26584;-86
2018/06/14 13:27:14;;;;;;;2.13;1.00;;;19.30;57.10;;;;;;639509;222;26605;-87
2018/06/14 13:32:27;;;;;;;2.97;0.93;;;19.10;55.80;;;;;;639486;225;26510;-87
2018/06/14 13:34:56;;;;;;;3.53;1.17;;;19.00;55.40;;;;;;639545;225;26610;-87
2018/06/14 13:40:08;;;;;;;6.47;1.40;;;19.00;55.00;;;;;;639471;225;26516;-86
2018/06/14 13:44:17;;;;;;;4.20;1.20;;;19.10;54.80;;;;;;639493;225;26990;-86
2018/06/14 13:46:45;;;;;;;3.57;1.30;;;19.10;55.80;;;;;;639507;225;26589;-87
2018/06/14 13:49:15;;;;;;;2.80;1.10;;;19.00;55.10;;;;;;639551;225;26592;-86
2018/06/14 13:51:44;;;;;;;6.97;1.40;;;19.10;54.30;;;;;;639547;225;26597;-87
