Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/09/13 00:01:26;;;;;;;3.13;1.17;;;12.70;56.60;;;;;;646956;222;27089;-75
2018/09/13 00:03:54;;;;;;;3.80;1.10;;;12.70;56.70;;;;;;646927;221;26666;-75
2018/09/13 00:06:22;;;;;;;4.43;1.30;;;12.70;56.50;;;;;;646904;222;26631;-75
2018/09/13 00:08:51;;;;;;;5.73;1.90;;;12.70;56.20;;;;;;646914;222;27039;-75
2018/09/13 00:11:19;;;;;;;7.20;1.77;;;12.70;56.20;;;;;;646817;222;26646;-75
2018/09/13 00:13:48;;;;;;;9.00;1.50;;;12.70;56.20;;;;;;646931;221;26643;-75
2018/09/13 00:16:16;;;;;;;4.73;1.07;;;12.60;56.80;;;;;;646956;222;26638;-75
2018/09/13 00:18:45;;;;;;;9.60;1.80;;;12.60;57.60;;;;;;648065;220;26649;-75
2018/09/13 00:21:13;;;;;;;8.83;1.70;;;12.60;57.30;;;;;;648382;220;27060;-75
2018/09/13 00:23:43;;;;;;;8.77;2.00;;;12.50;58.00;;;;;;648081;218;26635;-75
2018/09/13 00:26:11;;;;;;;5.90;1.60;;;12.50;58.20;;;;;;647926;221;26655;-75
2018/09/13 00:28:40;;;;;;;8.87;2.80;;;12.40;59.30;;;;;;647647;221;26684;-75
2018/09/13 00:31:08;;;;;;;10.60;2.93;;;12.40;58.70;;;;;;647548;222;26682;-75
2018/09/13 00:33:37;;;;;;;5.87;1.90;;;12.40;59.30;;;;;;647577;222;26671;-75
2018/09/13 00:36:05;;;;;;;8.00;2.13;;;12.30;60.40;;;;;;647470;221;26630;-75
2018/09/13 00:38:33;;;;;;;8.40;2.07;;;12.30;60.00;;;;;;647010;222;26642;-75
2018/09/13 00:41:02;;;;;;;10.53;2.27;;;12.30;59.90;;;;;;647260;222;26680;-75
2018/09/13 00:43:30;;;;;;;10.70;2.93;;;12.30;59.60;;;;;;647244;222;26667;-75
2018/09/13 00:45:59;;;;;;;9.63;2.60;;;12.30;60.90;;;;;;647106;222;26679;-76
2018/09/13 00:48:27;;;;;;;7.53;2.07;;;12.30;60.00;;;;;;647117;222;26671;-76
2018/09/13 00:50:56;;;;;;;7.83;2.00;;;12.30;59.60;;;;;;647229;222;27158;-75
2018/09/13 00:53:24;;;;;;;9.97;1.80;;;12.30;60.90;;;;;;647251;222;26672;-75
2018/09/13 00:55:52;;;;;;;9.97;1.80;;;12.30;60.70;;;;;;646927;222;26865;-75
2018/09/13 00:58:21;;;;;;;5.77;1.83;;;12.30;60.80;;;;;;646914;221;27058;-75
2018/09/13 01:00:49;;;;;;;6.50;1.40;;;12.20;62.30;;;;;;646943;221;27040;-75
2018/09/13 01:03:18;;;;;;;7.30;2.13;;;12.20;61.50;;;;;;646854;221;26634;-75
2018/09/13 01:05:46;;;;;;;6.37;1.30;;;12.20;61.20;;;;;;646827;222;26659;-75
2018/09/13 01:08:16;;;;;;;7.53;1.17;;;12.20;61.70;;;;;;646935;221;27091;-75
2018/09/13 01:10:44;;;;;;;7.53;1.57;;;12.20;61.60;;;;;;646965;221;27081;-75
2018/09/13 01:13:13;;;;;;;7.53;1.40;;;12.20;61.40;;;;;;646934;222;27044;-74
2018/09/13 01:15:41;;;;;;;6.50;1.80;;;12.20;61.90;;;;;;646934;221;26647;-74
2018/09/13 01:18:09;;;;;;;4.57;1.37;;;12.20;61.40;;;;;;646954;222;26908;-75
2018/09/13 01:20:38;;;;;;;11.10;1.93;;;12.20;63.50;;;;;;646919;222;26646;-76
2018/09/13 01:23:06;;;;;;;8.47;2.03;;;12.20;62.70;;;;;;646934;221;26678;-75
2018/09/13 01:25:35;;;;;;;5.37;1.17;;;12.20;61.70;;;;;;646826;222;27302;-75
2018/09/13 01:28:03;;;;;;;10.10;2.00;;;12.20;61.90;;;;;;646901;221;26649;-75
2018/09/13 01:30:32;;;;;;;7.17;1.60;;;12.20;62.60;;;;;;648087;220;26670;-75
2018/09/13 01:33:00;;;;;;;8.67;2.30;;;12.20;62.50;;;;;;648364;220;26720;-74
2018/09/13 01:35:29;;;;;;;8.93;1.83;;;12.10;63.10;;;;;;647974;221;26654;-74
2018/09/13 01:37:57;;;;;;;11.60;2.10;;;12.10;62.80;;;;;;647939;222;26642;-75
2018/09/13 01:40:26;;;;;;;6.43;2.10;;;12.10;63.20;;;;;;634406;222;26627;-75
2018/09/13 01:42:54;;;;;;;10.67;2.93;;;12.10;64.10;;;;;;647453;222;26680;-75
2018/09/13 01:45:23;;;;;;;11.43;2.80;;;12.10;63.00;;;;;;647518;221;26737;-74
2018/09/13 01:47:51;;;;;;;8.27;2.43;;;12.10;63.20;;;;;;647428;222;27086;-75
2018/09/13 01:50:19;;;;;;;6.10;1.60;;;12.10;62.70;;;;;;647235;222;27081;-75
2018/09/13 01:52:48;;;;;;;7.80;2.07;;;12.10;63.10;;;;;;647231;222;26663;-75
2018/09/13 01:55:16;;;;;;;10.27;2.47;;;12.10;62.50;;;;;;647265;222;26669;-75
2018/09/13 01:57:45;;;;;;;6.43;1.80;;;12.20;62.30;;;;;;647262;222;27130;-75
2018/09/13 02:00:13;;;;;;;5.17;1.80;;;12.10;63.00;;;;;;647274;222;27106;-75
2018/09/13 02:02:42;;;;;;;11.43;2.40;;;12.10;63.20;;;;;;647237;222;26684;-75
2018/09/13 02:05:10;;;;;;;10.20;1.47;;;12.10;62.80;;;;;;647195;222;26655;-75
2018/09/13 02:07:38;;;;;;;9.13;1.73;;;12.10;63.40;;;;;;646947;222;27077;-75
2018/09/13 02:10:07;;;;;;;11.33;1.90;;;12.10;63.50;;;;;;646923;222;26638;-75
2018/09/13 02:12:36;;;;;;;8.87;1.53;;;12.10;63.10;;;;;;646948;221;26871;-75
2018/09/13 02:15:04;;;;;;;8.77;1.23;;;12.00;63.80;;;;;;647002;221;27056;-75
2018/09/13 02:17:32;;;;;;;6.53;1.70;;;12.00;63.30;;;;;;646961;222;26638;-75
2018/09/13 02:20:01;;;;;;;8.40;2.10;;;12.00;63.30;;;;;;646936;222;26626;-75
2018/09/13 02:22:29;;;;;;;8.77;1.40;;;12.10;63.30;;;;;;646959;222;26646;-74
2018/09/13 02:24:58;;;;;;;5.27;2.10;;;12.00;63.30;;;;;;646954;221;27046;-75
2018/09/13 02:27:26;;;;;;;7.37;2.30;;;12.00;63.90;;;;;;646945;222;26632;-75
2018/09/13 02:29:55;;;;;;;9.20;2.30;;;12.00;64.40;;;;;;646936;222;26627;-74
2018/09/13 02:32:24;;;;;;;9.57;2.37;;;12.00;63.00;;;;;;646955;222;26641;-75
2018/09/13 02:34:52;;;;;;;5.97;2.00;;;12.10;64.50;;;;;;653805;219;26732;-75
2018/09/13 02:37:21;;;;;;;6.87;2.10;;;12.10;63.70;;;;;;656623;218;27096;-75
2018/09/13 02:39:49;;;;;;;6.70;2.13;;;12.10;64.00;;;;;;656662;218;26627;-75
2018/09/13 02:42:18;;;;;;;8.73;2.37;;;12.10;64.50;;;;;;658079;216;26666;-74
2018/09/13 02:44:46;;;;;;;9.50;2.33;;;12.10;64.10;;;;;;658093;218;26628;-74
2018/09/13 02:47:15;;;;;;;6.07;2.40;;;12.10;64.70;;;;;;657701;218;27065;-74
2018/09/13 02:49:44;;;;;;;7.43;2.00;;;12.20;63.50;;;;;;657662;218;27055;-75
2018/09/13 02:52:12;;;;;;;5.00;2.10;;;12.20;65.10;;;;;;657310;218;26675;-75
2018/09/13 02:54:41;;;;;;;7.93;2.60;;;12.20;64.00;;;;;;657250;217;26683;-75
2018/09/13 02:57:09;;;;;;;9.60;2.17;;;12.20;64.10;;;;;;657265;218;27111;-74
2018/09/13 02:59:37;;;;;;;8.30;2.03;;;12.20;64.50;;;;;;657161;218;27103;-74
2018/09/13 03:02:06;;;;;;;9.17;2.20;;;12.20;63.70;;;;;;656889;218;26627;-74
