Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/02/19 00:00:04;;;;;;;33.63;16.70;;;7.10;81.60;;;;;;625570;229;26527;-93
2018/02/19 00:02:31;;;;;;;27.10;16.20;;;7.20;81.70;;;;;;625673;229;26535;-93
2018/02/19 00:04:58;;;;;;;26.13;16.23;;;7.20;81.60;;;;;;625768;229;26513;-92
2018/02/19 00:07:26;;;;;;;25.07;15.77;;;7.30;81.50;;;;;;625798;229;26541;-93
2018/02/19 00:09:52;;;;;;;27.70;16.97;;;7.30;81.40;;;;;;625756;229;26556;-92
2018/02/19 00:12:20;;;;;;;27.20;15.97;;;7.30;81.30;;;;;;625746;230;26520;-92
2018/02/19 00:14:48;;;;;;;26.53;15.90;;;7.30;81.20;;;;;;627511;227;26528;-90
2018/02/19 00:17:16;;;;;;;27.40;17.00;;;7.30;81.20;;;;;;626986;229;26539;-90
2018/02/19 00:19:42;;;;;;;27.57;16.43;;;7.30;81.50;;;;;;626667;229;26529;-91
2018/02/19 00:22:11;;;;;;;28.43;16.33;;;7.20;81.60;;;;;;626571;228;26548;-91
2018/02/19 00:24:38;;;;;;;26.63;16.73;;;7.20;81.60;;;;;;626403;228;26536;-91
2018/02/19 00:27:06;;;;;;;26.03;15.47;;;7.20;81.90;;;;;;626493;228;26548;-92
2018/02/19 00:29:32;;;;;;;27.87;16.43;;;7.20;81.90;;;;;;626456;229;26523;-88
2018/02/19 00:31:59;;;;;;;26.40;16.27;;;7.10;81.90;;;;;;626544;229;26509;-92
2018/02/19 00:34:25;;;;;;;33.40;17.23;;;7.10;82.00;;;;;;627468;228;26568;-85
2018/02/19 00:36:52;;;;;;;27.40;16.03;;;7.10;82.00;;;;;;627727;228;26476;-86
2018/02/19 00:39:20;;;;;;;27.57;16.30;;;7.10;82.10;;;;;;627991;228;26503;-86
2018/02/19 00:41:47;;;;;;;28.00;17.37;;;7.10;82.20;;;;;;627786;228;26512;-86
2018/02/19 00:44:14;;;;;;;30.80;17.33;;;7.10;82.10;;;;;;627978;228;26509;-88
2018/02/19 00:46:41;;;;;;;27.50;17.23;;;7.10;82.10;;;;;;626956;230;26594;-87
2018/02/19 00:49:08;;;;;;;32.83;17.87;;;7.10;82.00;;;;;;626013;230;26521;-88
2018/02/19 00:51:35;;;;;;;30.83;16.33;;;7.10;82.00;;;;;;625654;229;26549;-88
2018/02/19 00:54:02;;;;;;;29.53;17.03;;;7.10;82.20;;;;;;625637;229;26533;-91
2018/02/19 00:56:29;;;;;;;28.10;16.20;;;7.00;82.40;;;;;;625576;230;26536;-88
2018/02/19 00:58:56;;;;;;;30.07;17.50;;;7.00;82.50;;;;;;625588;229;26534;-89
2018/02/19 01:01:22;;;;;;;36.23;17.87;;;6.90;82.50;;;;;;625546;229;26545;-90
2018/02/19 01:03:49;;;;;;;31.67;16.60;;;6.90;82.70;;;;;;625487;229;26530;-88
2018/02/19 01:06:16;;;;;;;38.20;18.93;;;6.90;82.70;;;;;;625409;229;26536;-90
2018/02/19 01:08:43;;;;;;;28.60;17.43;;;6.90;82.80;;;;;;625533;229;26821;-90
2018/02/19 01:11:10;;;;;;;36.13;18.40;;;6.90;82.90;;;;;;625551;230;26535;-90
2018/02/19 01:13:38;;;;;;;38.97;19.40;;;6.90;82.80;;;;;;625673;230;26515;-91
2018/02/19 01:16:05;;;;;;;37.57;18.70;;;6.90;82.70;;;;;;625662;229;26546;-89
2018/02/19 01:18:32;;;;;;;36.67;17.20;;;6.90;82.70;;;;;;625758;229;26529;-88
2018/02/19 01:21:00;;;;;;;32.07;18.67;;;6.90;82.80;;;;;;625736;230;26511;-91
2018/02/19 01:23:27;;;;;;;32.93;17.53;;;6.90;82.80;;;;;;626350;229;26508;-85
2018/02/19 01:25:54;;;;;;;32.60;18.17;;;6.90;82.80;;;;;;627092;227;26557;-87
2018/02/19 01:28:21;;;;;;;32.63;18.27;;;6.80;82.90;;;;;;626696;228;26536;-88
2018/02/19 01:30:48;;;;;;;30.90;17.07;;;6.80;82.90;;;;;;626382;228;26969;-88
2018/02/19 01:33:16;;;;;;;33.90;18.27;;;6.80;82.90;;;;;;626359;228;26960;-88
2018/02/19 01:35:42;;;;;;;31.07;17.30;;;6.80;82.80;;;;;;626055;229;26521;-88
2018/02/19 01:38:09;;;;;;;33.43;17.93;;;6.80;83.00;;;;;;626038;228;26532;-87
2018/02/19 01:40:36;;;;;;;33.87;18.57;;;6.90;83.00;;;;;;625941;228;26868;-88
2018/02/19 01:43:03;;;;;;;32.73;18.87;;;6.90;82.90;;;;;;625787;229;27180;-88
2018/02/19 01:45:30;;;;;;;33.93;18.37;;;6.90;82.70;;;;;;625600;229;26916;-87
2018/02/19 01:47:57;;;;;;;30.53;16.13;;;6.90;82.70;;;;;;625672;228;26773;-88
2018/02/19 01:50:24;;;;;;;30.80;16.97;;;6.90;82.80;;;;;;625723;228;26528;-91
2018/02/19 01:52:51;;;;;;;34.23;18.30;;;6.90;82.80;;;;;;625749;230;26554;-89
2018/02/19 01:55:18;;;;;;;33.27;18.70;;;6.90;82.80;;;;;;625797;228;26516;-88
2018/02/19 01:57:44;;;;;;;37.67;18.47;;;7.00;82.80;;;;;;625681;228;26917;-89
2018/02/19 02:00:11;;;;;;;37.07;19.00;;;7.00;82.80;;;;;;625667;230;26894;-89
2018/02/19 02:02:38;;;;;;;34.23;20.00;;;7.00;82.80;;;;;;625401;229;26509;-87
2018/02/19 02:05:05;;;;;;;35.90;17.57;;;7.00;83.50;;;;;;625426;229;26523;-89
2018/02/19 02:07:32;;;;;;;38.23;19.77;;;7.00;82.70;;;;;;625348;230;26551;-88
2018/02/19 02:09:59;;;;;;;31.93;17.47;;;7.00;82.70;;;;;;625431;230;26517;-87
2018/02/19 02:12:26;;;;;;;33.80;18.63;;;7.00;82.80;;;;;;625513;229;26580;-86
2018/02/19 02:14:52;;;;;;;37.67;19.57;;;7.00;82.80;;;;;;625407;229;26505;-88
2018/02/19 02:17:19;;;;;;;32.10;15.93;;;7.00;82.80;;;;;;625404;229;26914;-87
2018/02/19 02:19:47;;;;;;;32.90;18.40;;;7.00;82.90;;;;;;625380;230;26505;-89
2018/02/19 02:22:13;;;;;;;40.70;19.40;;;7.00;82.90;;;;;;625383;230;26942;-89
2018/02/19 02:24:40;;;;;;;40.23;19.83;;;7.00;82.80;;;;;;625384;229;26861;-89
2018/02/19 02:27:07;;;;;;;39.60;19.83;;;7.00;82.90;;;;;;625407;229;26516;-91
