Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/09/05 00:00:28;;;;;;;11.23;3.37;;;11.50;82.00;;;;;;646777;221;27145;-90
2018/09/05 00:02:57;;;;;;;11.57;3.97;;;11.50;82.10;;;;;;646833;222;26645;-91
2018/09/05 00:05:25;;;;;;;9.87;3.37;;;11.50;82.60;;;;;;646578;222;26691;-92
2018/09/05 00:07:54;;;;;;;12.73;4.27;;;11.40;82.70;;;;;;646546;222;26720;-90
2018/09/05 00:10:22;;;;;;;12.57;4.03;;;11.40;83.10;;;;;;646533;222;26667;-90
2018/09/05 00:12:51;;;;;;;11.83;3.60;;;11.30;82.80;;;;;;646527;222;26645;-90
2018/09/05 00:15:19;;;;;;;9.77;3.40;;;11.30;83.20;;;;;;646509;222;27060;-90
2018/09/05 00:17:48;;;;;;;12.23;3.60;;;11.20;83.10;;;;;;646515;222;26657;-89
2018/09/05 00:20:17;;;;;;;12.67;3.80;;;11.20;83.40;;;;;;646511;220;26634;-90
2018/09/05 00:22:45;;;;;;;15.47;3.80;;;11.20;83.60;;;;;;646296;222;26660;-90
2018/09/05 00:25:13;;;;;;;10.10;3.67;;;11.20;83.60;;;;;;646149;222;27045;-90
2018/09/05 00:27:42;;;;;;;5.77;3.53;;;11.10;83.30;;;;;;646221;222;27124;-90
2018/09/05 00:30:11;;;;;;;10.10;3.80;;;11.10;83.80;;;;;;646255;220;27074;-91
2018/09/05 00:32:40;;;;;;;10.23;4.13;;;11.10;83.80;;;;;;646215;221;26730;-90
2018/09/05 00:35:08;;;;;;;9.80;3.77;;;11.10;83.60;;;;;;646176;222;27056;-90
2018/09/05 00:37:37;;;;;;;12.70;3.77;;;11.10;83.60;;;;;;646092;221;27091;-90
2018/09/05 00:40:06;;;;;;;10.77;4.20;;;11.10;83.40;;;;;;646125;222;26668;-90
2018/09/05 00:42:34;;;;;;;7.73;3.77;;;11.10;83.30;;;;;;646141;222;26687;-89
2018/09/05 00:45:03;;;;;;;11.77;3.67;;;11.10;83.50;;;;;;646199;221;26653;-89
2018/09/05 00:47:31;;;;;;;14.57;3.70;;;11.10;83.00;;;;;;646232;221;26651;-91
2018/09/05 00:50:00;;;;;;;10.63;3.67;;;11.10;83.10;;;;;;646204;222;27290;-90
2018/09/05 00:52:29;;;;;;;12.43;4.03;;;11.10;82.30;;;;;;646180;222;26688;-91
2018/09/05 00:54:58;;;;;;;8.57;3.47;;;11.20;82.20;;;;;;646123;222;27058;-89
2018/09/05 01:00:11;;;;;;;11.53;3.60;;;11.20;82.70;;;;;;647661;222;26664;-90
2018/09/05 01:02:40;;;;;;;13.53;3.67;;;11.20;81.90;;;;;;647279;221;27088;-90
2018/09/05 01:05:08;;;;;;;13.23;4.07;;;11.20;82.00;;;;;;647166;221;27078;-89
2018/09/05 01:07:37;;;;;;;10.37;3.77;;;11.20;81.70;;;;;;646854;222;26714;-91
2018/09/05 01:10:05;;;;;;;11.93;3.57;;;11.30;82.00;;;;;;646832;222;26662;-90
2018/09/05 01:12:34;;;;;;;6.80;3.80;;;11.30;82.00;;;;;;646811;222;26640;-90
2018/09/05 01:15:02;;;;;;;12.07;4.30;;;11.30;82.00;;;;;;646791;222;26644;-91
2018/09/05 01:17:31;;;;;;;7.63;4.00;;;11.30;81.80;;;;;;646488;221;26652;-90
2018/09/05 01:20:00;;;;;;;9.67;4.10;;;11.30;82.00;;;;;;646564;222;26694;-90
2018/09/05 01:22:30;;;;;;;7.27;3.70;;;11.30;82.10;;;;;;646481;220;26633;-89
2018/09/05 01:24:58;;;;;;;8.30;3.97;;;11.30;82.10;;;;;;646427;222;26685;-92
2018/09/05 01:30:11;;;;;;;11.20;3.90;;;11.30;81.80;;;;;;646412;222;26626;-90
2018/09/05 01:32:40;;;;;;;7.20;3.30;;;11.30;81.70;;;;;;646384;220;26672;-90
2018/09/05 01:35:08;;;;;;;8.50;3.67;;;11.30;82.00;;;;;;646224;222;26646;-91
2018/09/05 01:37:37;;;;;;;7.70;3.70;;;11.30;82.40;;;;;;646210;220;26643;-90
2018/09/05 01:40:05;;;;;;;9.97;3.73;;;11.20;82.40;;;;;;646179;222;26728;-91
2018/09/05 01:42:34;;;;;;;6.87;3.43;;;11.20;82.10;;;;;;646224;222;27048;-91
2018/09/05 01:45:03;;;;;;;9.53;3.60;;;11.20;82.10;;;;;;646219;222;26908;-91
2018/09/05 01:47:31;;;;;;;10.87;3.73;;;11.20;81.90;;;;;;646197;220;26620;-90
2018/09/05 01:50:00;;;;;;;10.70;4.13;;;11.20;81.90;;;;;;646186;220;26638;-91
2018/09/05 01:52:29;;;;;;;6.97;3.40;;;11.20;81.70;;;;;;646169;222;26899;-90
