Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/04/19 00:00:22;;;;;;;45.90;14.13;;;10.90;80.40;;;;;;587488;244;26573;-80
2018/04/19 00:02:49;;;;;;;48.40;15.03;;;10.90;80.20;;;;;;587398;244;26570;-76
2018/04/19 00:05:16;;;;;;;40.20;12.90;;;10.80;80.10;;;;;;587239;244;26622;-75
2018/04/19 00:07:43;;;;;;;47.37;14.47;;;10.80;80.10;;;;;;587237;244;26950;-75
2018/04/19 00:10:10;;;;;;;36.27;13.53;;;10.80;80.00;;;;;;587198;244;26956;-79
2018/04/19 00:12:37;;;;;;;44.10;13.67;;;10.80;79.90;;;;;;587037;244;26905;-79
2018/04/19 00:15:03;;;;;;;42.27;14.67;;;10.70;80.00;;;;;;586969;244;26903;-77
2018/04/19 00:17:31;;;;;;;40.93;12.63;;;10.60;79.90;;;;;;586955;244;26568;-80
2018/04/19 00:19:58;;;;;;;46.70;16.20;;;10.60;80.00;;;;;;586967;244;26920;-75
2018/04/19 00:22:25;;;;;;;49.33;14.20;;;10.60;80.00;;;;;;586974;244;26896;-80
2018/04/19 00:24:51;;;;;;;50.70;15.87;;;10.60;80.00;;;;;;586941;244;26594;-80
2018/04/19 00:27:18;;;;;;;38.13;13.77;;;10.50;79.80;;;;;;586937;244;26909;-79
2018/04/19 00:29:45;;;;;;;52.97;14.67;;;10.50;79.90;;;;;;586849;244;26926;-79
2018/04/19 00:32:12;;;;;;;39.67;14.70;;;10.40;79.80;;;;;;586695;244;26627;-78
2018/04/19 00:34:38;;;;;;;52.10;15.63;;;10.40;80.00;;;;;;586672;244;26569;-79
2018/04/19 00:37:05;;;;;;;45.53;15.30;;;10.40;80.00;;;;;;586670;245;26605;-81
2018/04/19 00:39:32;;;;;;;38.40;14.20;;;10.30;80.20;;;;;;586696;244;26579;-81
2018/04/19 00:41:59;;;;;;;52.63;15.40;;;10.30;80.00;;;;;;586692;244;26606;-82
2018/04/19 00:44:25;;;;;;;36.53;13.87;;;10.30;80.70;;;;;;586685;243;26625;-81
2018/04/19 00:46:52;;;;;;;43.70;14.40;;;10.40;80.90;;;;;;586669;244;26913;-81
2018/04/19 00:49:19;;;;;;;44.47;15.43;;;10.40;80.80;;;;;;586691;244;26936;-80
2018/04/19 00:51:46;;;;;;;32.07;12.67;;;10.40;81.30;;;;;;586728;243;26638;-82
2018/04/19 00:54:12;;;;;;;42.63;14.07;;;10.50;80.70;;;;;;586671;244;26906;-81
2018/04/19 00:56:40;;;;;;;41.27;14.80;;;10.50;80.80;;;;;;586699;244;26569;-82
2018/04/19 00:59:07;;;;;;;36.20;12.73;;;10.50;80.80;;;;;;586696;244;26911;-81
2018/04/19 01:01:35;;;;;;;39.20;13.40;;;10.60;81.00;;;;;;586695;244;26622;-81
2018/04/19 01:04:01;;;;;;;53.43;15.67;;;10.60;81.10;;;;;;586671;244;26566;-81
2018/04/19 01:06:28;;;;;;;47.67;14.87;;;10.70;81.00;;;;;;588009;243;26577;-82
2018/04/19 01:08:55;;;;;;;37.50;14.23;;;10.70;80.90;;;;;;587810;243;26910;-81
2018/04/19 01:11:22;;;;;;;38.10;12.07;;;10.70;81.20;;;;;;587563;244;27041;-78
2018/04/19 01:13:48;;;;;;;33.40;11.67;;;10.70;81.30;;;;;;587471;244;26902;-76
2018/04/19 01:16:16;;;;;;;43.87;16.07;;;10.70;81.40;;;;;;587231;245;26627;-75
2018/04/19 01:18:43;;;;;;;38.23;12.60;;;10.70;81.40;;;;;;587240;244;26939;-78
2018/04/19 01:21:09;;;;;;;34.43;12.13;;;10.70;81.40;;;;;;587222;243;26594;-82
2018/04/19 01:23:36;;;;;;;43.37;14.50;;;10.80;81.50;;;;;;587094;244;26588;-78
2018/04/19 01:26:04;;;;;;;49.23;15.60;;;10.80;81.60;;;;;;586964;244;26580;-79
2018/04/19 01:28:30;;;;;;;35.80;12.43;;;10.80;81.70;;;;;;586943;244;26900;-80
2018/04/19 01:30:57;;;;;;;33.70;12.97;;;10.80;81.50;;;;;;586943;244;26888;-77
2018/04/19 01:33:24;;;;;;;38.37;14.67;;;10.90;81.30;;;;;;586972;244;26912;-76
2018/04/19 01:36:03;;;;;;;44.40;13.70;;;11.00;82.10;;;;;;586955;245;26589;-76
2018/04/19 01:38:30;;;;;;;33.47;13.03;;;11.00;82.10;;;;;;586962;244;26573;-78
2018/04/19 01:40:57;;;;;;;36.87;13.30;;;11.10;81.80;;;;;;586873;244;26576;-79
2018/04/19 01:43:23;;;;;;;34.07;11.77;;;11.10;81.70;;;;;;586700;244;26922;-75
2018/04/19 01:45:50;;;;;;;39.27;14.50;;;11.10;81.60;;;;;;586729;244;26572;-78
2018/04/19 01:48:17;;;;;;;40.70;13.43;;;11.20;81.70;;;;;;586668;244;26618;-76
2018/04/19 01:50:44;;;;;;;47.67;13.20;;;11.20;81.80;;;;;;586695;244;26919;-77
2018/04/19 01:53:10;;;;;;;34.30;10.83;;;11.10;81.60;;;;;;586689;244;26911;-76
2018/04/19 01:55:37;;;;;;;38.70;12.37;;;11.10;81.60;;;;;;586688;244;26933;-76
2018/04/19 01:58:04;;;;;;;41.60;14.07;;;11.10;81.70;;;;;;586675;244;26919;-78
2018/04/19 02:00:32;;;;;;;39.20;13.90;;;11.10;81.80;;;;;;586703;243;26567;-75
2018/04/19 02:02:58;;;;;;;45.53;14.43;;;11.20;81.90;;;;;;586693;244;26966;-78
2018/04/19 02:05:25;;;;;;;35.87;11.83;;;11.20;81.70;;;;;;586693;244;26939;-76
2018/04/19 02:07:52;;;;;;;35.30;12.23;;;11.20;81.70;;;;;;586690;243;26971;-75
2018/04/19 02:10:19;;;;;;;35.27;12.80;;;11.20;82.10;;;;;;586695;244;26622;-77
2018/04/19 02:12:46;;;;;;;40.73;15.87;;;11.20;82.10;;;;;;586677;241;26581;-77
2018/04/19 02:15:13;;;;;;;33.97;11.90;;;11.20;82.10;;;;;;586691;244;26988;-78
2018/04/19 02:17:40;;;;;;;35.83;11.67;;;11.20;82.10;;;;;;587824;243;26581;-75
2018/04/19 02:20:07;;;;;;;41.00;15.60;;;11.20;82.20;;;;;;587873;245;26618;-79
2018/04/19 02:22:33;;;;;;;32.57;12.93;;;11.20;82.10;;;;;;587586;244;26622;-78
2018/04/19 02:25:01;;;;;;;26.67;10.97;;;11.30;82.20;;;;;;587542;243;26572;-77
2018/04/19 02:27:28;;;;;;;31.73;12.97;;;11.30;82.20;;;;;;587287;243;26958;-81
2018/04/19 02:29:55;;;;;;;37.17;12.53;;;11.40;81.90;;;;;;587254;243;26648;-81
2018/04/19 02:32:22;;;;;;;29.63;12.70;;;11.40;81.90;;;;;;587237;244;26983;-82
2018/04/19 02:34:49;;;;;;;35.00;11.77;;;11.40;81.90;;;;;;587129;244;26936;-81
2018/04/19 02:37:16;;;;;;;40.60;14.07;;;11.40;81.80;;;;;;586970;243;26576;-82
2018/04/19 02:39:42;;;;;;;29.27;12.47;;;11.40;81.70;;;;;;586965;243;26579;-82
2018/04/19 02:42:09;;;;;;;36.43;12.40;;;11.40;81.80;;;;;;586947;244;26570;-80
2018/04/19 02:44:36;;;;;;;40.00;13.07;;;11.40;81.70;;;;;;586961;244;26902;-76
2018/04/19 02:47:03;;;;;;;41.10;13.30;;;11.40;81.50;;;;;;587003;243;26898;-82
2018/04/19 02:49:30;;;;;;;38.17;12.87;;;11.30;81.50;;;;;;586975;244;26555;-81
2018/04/19 02:51:57;;;;;;;35.70;13.77;;;11.30;81.50;;;;;;586971;244;26916;-81
2018/04/19 02:54:24;;;;;;;34.43;13.50;;;11.20;81.50;;;;;;586756;244;26914;-79
2018/04/19 02:56:51;;;;;;;40.63;15.00;;;11.20;81.80;;;;;;586721;243;26626;-79
2018/04/19 02:59:18;;;;;;;38.60;14.77;;;11.10;81.70;;;;;;586697;244;26564;-81
2018/04/19 03:01:45;;;;;;;44.50;14.23;;;11.10;81.60;;;;;;586695;244;26606;-80
2018/04/19 03:04:11;;;;;;;39.50;12.03;;;11.10;81.70;;;;;;586705;244;26601;-79
2018/04/19 03:06:39;;;;;;;43.67;14.73;;;11.10;81.70;;;;;;586701;244;26923;-80
2018/04/19 03:09:06;;;;;;;44.67;13.93;;;11.10;81.70;;;;;;586645;244;26580;-81
2018/04/19 03:11:32;;;;;;;46.23;14.43;;;11.10;81.60;;;;;;586707;244;26607;-81
2018/04/19 03:14:00;;;;;;;38.17;14.67;;;11.10;82.00;;;;;;586704;243;26610;-77
2018/04/19 03:16:27;;;;;;;37.63;13.07;;;11.10;82.10;;;;;;586689;244;26584;-75
2018/04/19 03:18:53;;;;;;;44.83;14.80;;;11.10;82.00;;;;;;586654;243;26909;-78
2018/04/19 03:21:20;;;;;;;36.60;11.80;;;11.10;81.80;;;;;;586712;244;26941;-77
2018/04/19 03:23:47;;;;;;;34.90;13.17;;;11.10;81.90;;;;;;586708;244;26915;-78
2018/04/19 03:26:14;;;;;;;29.93;12.43;;;11.10;82.10;;;;;;586726;243;26591;-79
2018/04/19 03:28:41;;;;;;;40.40;13.90;;;11.10;81.90;;;;;;587456;243;26575;-80
2018/04/19 03:31:08;;;;;;;38.87;12.40;;;11.10;81.90;;;;;;587929;243;26567;-78
2018/04/19 03:33:35;;;;;;;37.13;14.30;;;11.10;82.00;;;;;;587632;243;26923;-76
