Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/02/06 00:01:52;;;;;;;8.70;5.60;;;2.60;70.50;;;;;;628928;228;26521;-87
2018/02/06 00:04:19;;;;;;;8.57;5.73;;;2.60;70.50;;;;;;628923;228;26521;-87
2018/02/06 00:06:46;;;;;;;9.10;5.73;;;2.70;70.60;;;;;;628907;228;26903;-87
2018/02/06 00:09:13;;;;;;;9.00;5.90;;;2.70;70.60;;;;;;628910;228;26508;-87
2018/02/06 00:11:39;;;;;;;9.93;6.10;;;2.70;70.70;;;;;;628899;228;26534;-86
2018/02/06 00:14:06;;;;;;;12.07;6.20;;;2.70;70.70;;;;;;628840;228;26880;-87
2018/02/06 00:16:33;;;;;;;15.07;6.37;;;2.70;70.80;;;;;;628583;228;26535;-88
2018/02/06 00:19:00;;;;;;;8.67;5.77;;;2.80;70.90;;;;;;628612;228;26538;-87
2018/02/06 00:21:27;;;;;;;9.23;5.63;;;2.80;70.90;;;;;;628606;228;26833;-88
2018/02/06 00:23:53;;;;;;;13.30;6.57;;;2.80;70.90;;;;;;628601;229;26774;-89
2018/02/06 00:26:20;;;;;;;14.10;7.00;;;2.80;70.90;;;;;;628541;229;26927;-89
2018/02/06 00:28:47;;;;;;;11.20;5.87;;;2.80;70.80;;;;;;628562;228;26545;-88
2018/02/06 00:31:14;;;;;;;10.00;6.07;;;2.90;70.80;;;;;;628634;228;26533;-87
2018/02/06 00:33:41;;;;;;;14.07;6.03;;;2.90;70.70;;;;;;628688;228;26531;-86
2018/02/06 00:36:08;;;;;;;10.40;5.97;;;2.90;70.80;;;;;;628588;228;26912;-87
2018/02/06 00:38:34;;;;;;;9.70;4.97;;;2.90;70.90;;;;;;628640;228;26526;-87
2018/02/06 00:41:01;;;;;;;9.00;4.80;;;2.90;70.90;;;;;;628573;228;26537;-87
2018/02/06 00:43:28;;;;;;;9.60;6.00;;;2.90;71.00;;;;;;628555;229;26532;-88
2018/02/06 00:45:55;;;;;;;9.40;5.33;;;2.90;71.30;;;;;;628610;228;26734;-88
2018/02/06 00:48:22;;;;;;;12.37;6.80;;;2.90;71.30;;;;;;628582;228;26544;-87
2018/02/06 00:50:49;;;;;;;12.57;6.93;;;2.90;71.60;;;;;;629880;226;26523;-89
2018/02/06 00:53:15;;;;;;;11.90;7.13;;;2.90;72.00;;;;;;629946;228;26517;-88
2018/02/06 00:55:42;;;;;;;11.87;6.80;;;2.90;72.20;;;;;;629547;227;26529;-88
2018/02/06 00:58:09;;;;;;;12.23;7.87;;;2.90;72.40;;;;;;629564;228;26545;-88
2018/02/06 01:00:36;;;;;;;12.80;7.40;;;2.80;72.50;;;;;;629184;228;26524;-88
2018/02/06 01:03:02;;;;;;;10.93;7.10;;;2.80;72.80;;;;;;629231;228;26787;-87
2018/02/06 01:05:30;;;;;;;13.73;7.83;;;2.70;73.50;;;;;;629231;228;26544;-86
2018/02/06 01:07:56;;;;;;;13.03;8.17;;;2.70;73.50;;;;;;629105;228;26539;-88
2018/02/06 01:10:23;;;;;;;15.90;8.07;;;2.70;73.50;;;;;;628851;227;26873;-88
2018/02/06 01:12:50;;;;;;;13.53;7.77;;;2.70;73.50;;;;;;628881;228;26529;-87
2018/02/06 01:15:17;;;;;;;12.90;8.17;;;2.70;73.50;;;;;;628924;228;26525;-87
2018/02/06 01:17:44;;;;;;;15.63;7.93;;;2.70;73.40;;;;;;628967;228;27170;-87
2018/02/06 01:20:11;;;;;;;16.83;8.60;;;2.70;73.40;;;;;;628881;228;26514;-87
2018/02/06 01:22:38;;;;;;;13.80;7.77;;;2.80;73.20;;;;;;628877;228;26882;-88
2018/02/06 01:25:04;;;;;;;15.33;9.00;;;2.80;72.80;;;;;;628877;228;26524;-88
2018/02/06 01:27:31;;;;;;;15.60;8.07;;;2.80;72.80;;;;;;628587;229;26541;-87
2018/02/06 01:29:58;;;;;;;16.27;8.50;;;2.80;73.00;;;;;;628612;228;26888;-88
2018/02/06 01:32:24;;;;;;;12.80;8.23;;;2.80;73.20;;;;;;628627;229;26891;-87
2018/02/06 01:34:51;;;;;;;14.07;8.40;;;2.80;73.60;;;;;;628649;229;26528;-87
2018/02/06 01:37:18;;;;;;;13.77;8.10;;;2.70;73.80;;;;;;628638;229;26525;-86
2018/02/06 01:39:44;;;;;;;13.50;7.83;;;2.70;74.00;;;;;;628566;229;26566;-87
2018/02/06 01:42:12;;;;;;;17.40;9.17;;;2.80;73.80;;;;;;628630;228;26532;-87
2018/02/06 01:44:39;;;;;;;12.33;7.67;;;2.80;73.70;;;;;;628622;229;26550;-90
2018/02/06 01:47:05;;;;;;;14.40;7.23;;;2.80;73.60;;;;;;628585;228;26874;-87
2018/02/06 01:49:32;;;;;;;13.13;7.93;;;2.80;73.60;;;;;;628620;229;26874;-86
2018/02/06 01:51:59;;;;;;;10.50;6.57;;;2.80;73.60;;;;;;628587;229;26583;-87
2018/02/06 01:54:26;;;;;;;10.00;6.80;;;2.80;74.10;;;;;;628649;229;26990;-88
2018/02/06 01:56:53;;;;;;;11.90;6.53;;;2.80;74.10;;;;;;628642;228;26806;-87
2018/02/06 01:59:21;;;;;;;10.03;6.53;;;2.90;74.20;;;;;;628613;229;26514;-87
2018/02/06 02:01:47;;;;;;;9.07;6.10;;;2.90;74.20;;;;;;629361;226;26523;-87
2018/02/06 02:04:14;;;;;;;10.47;6.33;;;2.90;74.20;;;;;;630036;228;26514;-87
2018/02/06 02:06:41;;;;;;;10.27;6.20;;;2.90;74.20;;;;;;629639;227;26721;-88
