Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/01/04 00:01:45;;;;;;;14.27;8.53;;;1.50;79.60;;;;;;616874;232;26512;-81
2018/01/04 00:04:13;;;;;;;16.47;8.67;;;1.40;79.70;;;;;;616874;232;26530;-82
2018/01/04 00:06:40;;;;;;;14.87;8.67;;;1.40;79.70;;;;;;616863;232;26582;-82
2018/01/04 00:09:07;;;;;;;21.37;8.87;;;1.40;79.70;;;;;;616882;233;26567;-82
2018/01/04 00:11:34;;;;;;;12.47;8.27;;;1.40;79.90;;;;;;616855;232;26569;-82
2018/01/04 00:14:01;;;;;;;14.23;8.67;;;1.40;79.90;;;;;;616870;232;26581;-82
2018/01/04 00:16:29;;;;;;;17.10;9.00;;;1.30;80.00;;;;;;616852;232;26575;-82
2018/01/04 00:18:55;;;;;;;13.40;8.13;;;1.30;80.00;;;;;;616866;232;26561;-82
2018/01/04 00:21:22;;;;;;;18.97;7.87;;;1.30;80.10;;;;;;616870;232;26570;-82
2018/01/04 00:23:49;;;;;;;15.10;8.57;;;1.30;80.30;;;;;;616867;232;26578;-82
2018/01/04 00:26:16;;;;;;;15.50;7.37;;;1.30;80.30;;;;;;616849;232;26549;-83
2018/01/04 00:28:44;;;;;;;12.77;7.30;;;1.30;80.60;;;;;;616959;232;26526;-83
2018/01/04 00:31:10;;;;;;;12.33;7.20;;;1.20;80.50;;;;;;616861;232;26916;-83
2018/01/04 00:33:37;;;;;;;15.20;7.43;;;1.30;80.30;;;;;;617924;231;26537;-82
2018/01/04 00:36:04;;;;;;;12.73;7.73;;;1.30;80.30;;;;;;618177;232;26529;-83
2018/01/04 00:38:31;;;;;;;17.17;7.47;;;1.30;80.20;;;;;;617856;232;26580;-82
2018/01/04 00:40:58;;;;;;;14.20;7.00;;;1.20;80.10;;;;;;617768;232;26565;-82
2018/01/04 00:43:25;;;;;;;11.33;6.57;;;1.20;80.10;;;;;;617493;232;26516;-82
2018/01/04 00:45:52;;;;;;;13.53;6.97;;;1.20;80.10;;;;;;617438;232;26508;-82
2018/01/04 00:48:18;;;;;;;12.70;6.93;;;1.20;80.10;;;;;;617481;232;26513;-82
2018/01/04 00:50:45;;;;;;;11.17;6.67;;;1.20;80.10;;;;;;617385;232;26530;-82
2018/01/04 00:53:12;;;;;;;13.23;6.83;;;1.20;80.40;;;;;;617152;232;26846;-83
2018/01/04 00:55:39;;;;;;;11.90;6.57;;;1.20;80.20;;;;;;617170;232;26550;-82
2018/01/04 00:58:06;;;;;;;14.10;6.50;;;1.20;80.10;;;;;;617126;232;26549;-82
2018/01/04 01:00:33;;;;;;;11.50;6.33;;;1.20;80.10;;;;;;617173;232;26530;-82
2018/01/04 01:03:00;;;;;;;9.77;6.83;;;1.20;80.10;;;;;;617140;232;26512;-82
2018/01/04 01:05:27;;;;;;;9.87;5.60;;;1.20;80.20;;;;;;617168;232;26523;-82
2018/01/04 01:07:54;;;;;;;12.03;6.07;;;1.20;80.40;;;;;;617168;233;26852;-82
2018/01/04 01:10:20;;;;;;;12.00;6.60;;;1.10;80.30;;;;;;616884;232;26561;-82
2018/01/04 01:12:47;;;;;;;10.43;6.37;;;1.20;80.40;;;;;;616850;232;26588;-82
2018/01/04 01:15:14;;;;;;;14.43;6.60;;;1.20;80.30;;;;;;616878;232;26587;-83
2018/01/04 01:17:40;;;;;;;8.83;6.13;;;1.20;80.30;;;;;;616854;232;26531;-82
2018/01/04 01:20:08;;;;;;;14.10;6.33;;;1.20;80.20;;;;;;616862;232;26569;-82
2018/01/04 01:22:35;;;;;;;12.63;6.30;;;1.20;80.20;;;;;;616908;232;26555;-82
2018/01/04 01:25:02;;;;;;;12.77;6.40;;;1.20;80.60;;;;;;616864;232;26565;-83
2018/01/04 01:27:29;;;;;;;11.13;6.03;;;1.20;80.50;;;;;;616856;232;26568;-82
2018/01/04 01:29:56;;;;;;;12.07;6.23;;;1.20;80.70;;;;;;616877;232;26904;-82
2018/01/04 01:32:23;;;;;;;13.50;8.17;;;1.20;80.60;;;;;;616845;232;26581;-83
2018/01/04 01:34:49;;;;;;;14.80;6.63;;;1.20;80.40;;;;;;616887;232;26571;-83
2018/01/04 01:37:16;;;;;;;13.87;7.00;;;1.20;80.50;;;;;;616851;232;26578;-82
2018/01/04 01:39:43;;;;;;;13.03;7.10;;;1.20;80.50;;;;;;616862;232;26563;-83
2018/01/04 01:42:09;;;;;;;12.63;6.80;;;1.20;80.70;;;;;;616893;232;26557;-83
2018/01/04 01:44:36;;;;;;;14.40;6.90;;;1.30;80.60;;;;;;617495;231;27023;-82
2018/01/04 01:47:03;;;;;;;10.30;5.90;;;1.30;80.60;;;;;;618283;232;26538;-82
2018/01/04 01:49:30;;;;;;;11.63;6.97;;;1.30;80.90;;;;;;617925;231;26862;-82
2018/01/04 01:51:56;;;;;;;9.83;5.90;;;1.40;81.20;;;;;;617749;232;26569;-82
2018/01/04 01:54:24;;;;;;;11.63;6.93;;;1.50;81.60;;;;;;617593;232;26517;-82
2018/01/04 01:56:50;;;;;;;12.07;6.63;;;1.50;81.60;;;;;;617454;232;26517;-83
2018/01/04 01:59:18;;;;;;;11.20;5.20;;;1.80;81.80;;;;;;617457;232;26541;-83
2018/01/04 02:01:45;;;;;;;8.87;5.13;;;1.80;81.70;;;;;;617466;232;26534;-83
2018/01/04 02:04:11;;;;;;;12.13;5.50;;;1.90;81.50;;;;;;617172;232;26522;-82
2018/01/04 02:06:39;;;;;;;9.40;5.00;;;2.10;81.40;;;;;;617267;233;26635;-82
2018/01/04 02:09:06;;;;;;;9.73;5.23;;;2.10;81.40;;;;;;617175;232;26534;-82
2018/01/04 02:11:32;;;;;;;8.93;4.70;;;2.20;81.30;;;;;;617154;233;26526;-81
2018/01/04 02:13:59;;;;;;;10.10;4.83;;;2.30;81.20;;;;;;617175;232;26538;-82
2018/01/04 02:16:26;;;;;;;9.00;4.67;;;2.30;81.10;;;;;;617186;232;26522;-81
2018/01/04 02:19:04;;;;;;;7.40;5.60;;;2.40;81.00;;;;;;617160;232;26536;-83
2018/01/04 02:21:43;;;;;;;8.57;4.70;;;2.50;80.80;;;;;;616940;233;26570;-82
2018/01/04 02:24:22;;;;;;;8.90;4.80;;;2.60;80.80;;;;;;616833;232;26530;-82
2018/01/04 02:27:10;;;;;;;6.77;4.90;;;2.50;80.70;;;;;;616828;232;26919;-82
2018/01/04 02:29:48;;;;;;;11.83;4.60;;;2.60;80.70;;;;;;610239;232;26540;-82
2018/01/04 02:32:27;;;;;;;8.50;4.60;;;2.70;80.80;;;;;;616806;232;26869;-82
2018/01/04 02:35:19;;;;;;;8.67;4.50;;;2.70;80.60;;;;;;616834;232;26846;-82
2018/01/04 02:37:58;;;;;;;8.23;5.07;;;2.70;80.60;;;;;;610280;232;26561;-82
2018/01/04 02:40:36;;;;;;;9.37;4.40;;;2.70;80.50;;;;;;616808;232;26901;-82
2018/01/04 02:43:15;;;;;;;8.47;4.47;;;2.70;80.60;;;;;;616870;232;26589;-82
2018/01/04 02:45:55;;;;;;;7.30;4.70;;;2.70;80.60;;;;;;616840;232;26872;-82
2018/01/04 02:48:22;;;;;;;8.57;4.37;;;2.80;80.60;;;;;;616865;232;26563;-83
2018/01/04 02:50:49;;;;;;;7.73;4.70;;;2.80;80.60;;;;;;616857;232;26557;-82
2018/01/04 02:53:16;;;;;;;8.40;4.80;;;2.80;80.50;;;;;;616861;232;26585;-81
2018/01/04 02:55:43;;;;;;;9.33;5.17;;;2.80;80.50;;;;;;617105;231;26571;-82
2018/01/04 02:58:10;;;;;;;7.33;4.80;;;2.90;80.50;;;;;;618435;231;26882;-82
2018/01/04 03:00:37;;;;;;;7.23;4.40;;;2.90;80.50;;;;;;617988;231;26533;-82
2018/01/04 03:03:04;;;;;;;7.37;4.40;;;2.90;80.40;;;;;;617737;231;26564;-82
2018/01/04 03:05:30;;;;;;;11.27;4.67;;;2.90;80.40;;;;;;617644;232;26567;-83
