Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/02/28 00:01:36;;;;;;;23.90;11.13;;;8.50;65.60;;;;;;1912587;75;26636;-82
2019/02/28 00:04:04;;;;;;;20.67;10.60;;;8.50;65.40;;;;;;1912904;75;26176;-82
2019/02/28 00:06:32;;;;;;;23.53;11.50;;;8.40;66.10;;;;;;1912779;75;26271;-83
2019/02/28 00:09:03;;;;;;;21.10;11.80;;;8.40;65.40;;;;;;1912725;74;26220;-82
2019/02/28 00:11:31;;;;;;;22.40;11.70;;;8.40;65.60;;;;;;1913016;75;26608;-82
2019/02/28 00:13:59;;;;;;;25.40;11.73;;;8.50;66.50;;;;;;1912852;75;26202;-82
2019/02/28 00:16:26;;;;;;;25.53;12.00;;;8.50;65.80;;;;;;1912791;75;26184;-82
2019/02/28 00:18:54;;;;;;;24.43;11.83;;;8.60;66.60;;;;;;1912904;75;26289;-80
2019/02/28 00:21:22;;;;;;;25.80;11.77;;;8.70;66.80;;;;;;1913035;75;26227;-80
2019/02/28 00:23:50;;;;;;;31.27;12.97;;;8.70;66.60;;;;;;1912806;75;26185;-82
2019/02/28 00:26:17;;;;;;;25.57;12.03;;;8.80;66.40;;;;;;1912883;75;26250;-82
2019/02/28 00:28:45;;;;;;;25.27;11.50;;;8.80;66.50;;;;;;1912820;75;26683;-82
2019/02/28 00:31:13;;;;;;;21.67;12.33;;;8.90;66.50;;;;;;1912863;75;26288;-82
2019/02/28 00:33:40;;;;;;;24.70;13.20;;;8.90;67.10;;;;;;1913049;75;26191;-82
2019/02/28 00:36:26;;;;;;;25.47;12.47;;;8.90;66.80;;;;;;1912575;75;26208;-81
2019/02/28 00:38:54;;;;;;;24.97;11.40;;;9.00;67.20;;;;;;1912790;75;26313;-83
2019/02/28 00:41:21;;;;;;;21.80;11.83;;;9.00;65.80;;;;;;1912746;75;26292;-83
2019/02/28 00:43:49;;;;;;;23.03;12.07;;;9.00;65.80;;;;;;1912831;75;26625;-82
2019/02/28 00:46:17;;;;;;;24.07;11.73;;;9.10;66.60;;;;;;1911986;75;26617;-83
