Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/26 00:01:59;;;;;;;1.57;1.03;;;4.40;67.20;;;;;;625426;230;26566;-91
2018/03/26 00:04:26;;;;;;;2.90;1.70;;;4.30;67.50;;;;;;625516;230;26566;-91
2018/03/26 00:06:53;;;;;;;3.47;1.40;;;4.30;67.50;;;;;;625667;225;27195;-90
2018/03/26 00:09:20;;;;;;;1.67;1.20;;;4.30;67.30;;;;;;625693;230;26538;-88
2018/03/26 00:11:47;;;;;;;3.03;1.43;;;4.20;67.40;;;;;;625696;225;26531;-91
2018/03/26 00:14:13;;;;;;;2.00;0.90;;;4.20;68.00;;;;;;625649;230;26542;-90
2018/03/26 00:16:41;;;;;;;3.10;1.10;;;4.10;67.60;;;;;;625347;230;26543;-82
2018/03/26 00:19:08;;;;;;;2.70;1.50;;;4.10;67.50;;;;;;625344;230;26895;-84
2018/03/26 00:21:35;;;;;;;6.47;1.40;;;4.00;67.40;;;;;;625270;225;26573;-81
2018/03/26 00:24:02;;;;;;;2.17;1.20;;;4.00;67.30;;;;;;625283;225;27150;-88
2018/03/26 00:26:29;;;;;;;2.70;1.20;;;4.00;67.50;;;;;;625236;226;26541;-83
2018/03/26 00:28:55;;;;;;;2.17;1.60;;;3.90;67.70;;;;;;625833;230;26535;-86
2018/03/26 00:31:22;;;;;;;2.87;1.50;;;3.90;67.70;;;;;;626204;230;26526;-80
2018/03/26 00:33:49;;;;;;;3.20;1.60;;;3.80;68.20;;;;;;625768;230;26552;-89
2018/03/26 00:36:16;;;;;;;3.00;1.40;;;3.70;68.40;;;;;;625434;230;26531;-85
2018/03/26 00:38:43;;;;;;;3.37;1.43;;;3.70;68.30;;;;;;625349;230;26542;-87
2018/03/26 00:41:10;;;;;;;1.83;1.37;;;3.70;68.50;;;;;;625355;230;26558;-80
2018/03/26 00:43:37;;;;;;;2.47;1.20;;;3.70;68.60;;;;;;625494;230;26538;-86
2018/03/26 00:46:03;;;;;;;3.23;1.20;;;3.60;68.50;;;;;;625887;230;26541;-81
2018/03/26 00:48:30;;;;;;;4.60;1.30;;;3.60;68.70;;;;;;626078;230;27147;-81
2018/03/26 00:50:57;;;;;;;5.47;1.40;;;3.60;68.80;;;;;;626368;226;26876;-84
2018/03/26 00:53:35;;;;;;;1.43;1.20;;;3.60;68.90;;;;;;626988;229;26526;-82
2018/03/26 00:56:03;;;;;;;3.87;1.70;;;3.60;67.80;;;;;;627462;229;26542;-76
