Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/09/20 00:01:08;;;;;;;8.93;1.57;;;11.20;70.20;;;;;;630857;227;26963;-81
2018/09/20 00:03:36;;;;;;;8.07;1.83;;;11.20;70.40;;;;;;630543;227;26754;-81
2018/09/20 00:06:05;;;;;;;4.53;1.10;;;11.20;71.20;;;;;;630579;227;27134;-81
2018/09/20 00:08:33;;;;;;;3.87;1.47;;;11.10;70.30;;;;;;630531;227;26749;-81
2018/09/20 00:11:02;;;;;;;8.30;1.87;;;11.10;70.00;;;;;;630551;227;26710;-82
2018/09/20 00:13:31;;;;;;;7.27;1.67;;;11.20;70.30;;;;;;630553;227;26730;-81
2018/09/20 00:15:59;;;;;;;9.67;1.67;;;11.20;70.10;;;;;;630558;227;26693;-82
2018/09/20 00:18:28;;;;;;;8.87;2.13;;;11.20;70.40;;;;;;630564;227;27144;-82
2018/09/20 00:20:56;;;;;;;5.30;1.30;;;11.20;70.20;;;;;;630559;227;27102;-82
2018/09/20 00:23:25;;;;;;;4.03;1.10;;;11.20;70.40;;;;;;624809;227;26682;-82
2018/09/20 00:25:53;;;;;;;8.67;1.43;;;11.20;70.40;;;;;;616677;232;27127;-82
2018/09/20 00:28:22;;;;;;;4.83;1.70;;;11.20;70.80;;;;;;616722;232;26749;-82
2018/09/20 00:30:51;;;;;;;5.10;1.60;;;11.20;70.80;;;;;;616804;231;26792;-82
2018/09/20 00:33:19;;;;;;;5.17;1.20;;;11.20;71.10;;;;;;618335;231;26694;-82
2018/09/20 00:35:48;;;;;;;8.17;1.37;;;11.20;71.20;;;;;;617740;231;26703;-82
2018/09/20 00:38:16;;;;;;;4.83;1.03;;;11.20;71.50;;;;;;617518;231;26965;-82
2018/09/20 00:40:45;;;;;;;8.57;1.87;;;11.10;71.60;;;;;;606701;236;26717;-83
2018/09/20 00:43:14;;;;;;;7.70;1.27;;;11.10;72.50;;;;;;617229;232;27448;-82
2018/09/20 00:45:42;;;;;;;3.40;1.03;;;11.10;72.00;;;;;;617243;231;26709;-82
2018/09/20 00:48:11;;;;;;;9.03;2.43;;;11.10;72.30;;;;;;617114;232;26725;-82
2018/09/20 00:50:39;;;;;;;5.53;1.07;;;11.00;72.40;;;;;;616891;232;26691;-82
2018/09/20 00:53:08;;;;;;;4.70;1.30;;;11.00;72.40;;;;;;616918;233;26699;-82
2018/09/20 00:55:36;;;;;;;3.80;1.00;;;11.00;72.50;;;;;;616896;232;26702;-82
