Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/03/03 00:02:05;;;;;;;28.17;4.57;;;7.70;99.90;;;;;;1818388;78;26332;-86
2019/03/03 00:04:33;;;;;;;16.17;3.47;;;7.70;99.90;;;;;;1816028;78;26678;-88
2019/03/03 00:07:00;;;;;;;20.40;3.97;;;7.70;99.90;;;;;;1820370;79;26229;-88
2019/03/03 00:09:28;;;;;;;18.67;4.00;;;7.70;99.90;;;;;;1820349;79;26213;-88
2019/03/03 00:11:56;;;;;;;16.37;3.63;;;7.80;99.90;;;;;;1820728;79;26238;-88
2019/03/03 00:14:23;;;;;;;11.47;3.27;;;7.80;99.90;;;;;;1820564;79;26705;-88
2019/03/03 00:16:51;;;;;;;22.40;4.73;;;7.90;99.90;;;;;;1820544;78;26265;-88
2019/03/03 00:19:19;;;;;;;18.07;3.60;;;7.90;99.90;;;;;;1820732;79;26320;-88
2019/03/03 00:21:46;;;;;;;15.87;3.93;;;7.80;99.90;;;;;;1820395;79;26615;-88
2019/03/03 00:24:14;;;;;;;15.33;3.77;;;7.80;99.90;;;;;;1820773;79;26226;-88
2019/03/03 00:26:42;;;;;;;16.43;3.13;;;7.80;99.90;;;;;;1821100;79;26210;-87
2019/03/03 00:29:09;;;;;;;20.87;4.80;;;7.80;99.90;;;;;;1820938;78;26328;-87
2019/03/03 00:31:39;;;;;;;12.63;3.13;;;7.80;99.90;;;;;;1821239;78;26598;-87
2019/03/03 00:34:07;;;;;;;21.07;3.77;;;7.90;99.90;;;;;;1822242;76;26237;-86
2019/03/03 00:45:33;;;;;;;10.93;2.40;;;8.00;99.90;;;;;;1824345;76;26240;-86
2019/03/03 00:47:24;;;;;;;17.40;3.90;;;8.00;99.90;;;;;;1793647;77;26247;-86
2019/03/03 00:52:26;;;;;;;9.63;3.60;;;8.00;99.90;;;;;;1748750;81;26313;-87
2019/03/03 00:57:47;;;;;;;14.53;3.33;;;8.00;99.90;;;;;;1747548;82;26320;-86
2019/03/03 01:00:35;;;;;;;11.40;3.03;;;8.00;99.90;;;;;;1796296;78;26717;-87
2019/03/03 01:03:09;;;;;;;17.60;3.70;;;7.90;99.90;;;;;;1814936;78;26242;-87
2019/03/03 01:05:43;;;;;;;17.43;3.97;;;7.80;99.90;;;;;;1814262;78;26265;-87
2019/03/03 01:10:53;;;;;;;18.10;3.67;;;7.80;99.90;;;;;;1776809;78;26337;-87
2019/03/03 01:13:23;;;;;;;16.63;4.10;;;7.80;99.90;;;;;;1813877;78;26246;-87
2019/03/03 01:15:57;;;;;;;13.57;3.23;;;7.80;99.90;;;;;;1814537;78;26278;-88
2019/03/03 01:18:26;;;;;;;14.80;3.40;;;7.80;99.90;;;;;;1814176;78;26749;-86
2019/03/03 01:21:01;;;;;;;22.90;3.57;;;7.80;99.90;;;;;;1814629;78;26711;-86
2019/03/03 01:23:53;;;;;;;16.27;4.27;;;7.70;99.90;;;;;;1814863;78;26266;-86
2019/03/03 01:26:00;;;;;;;16.50;3.40;;;7.70;99.90;;;;;;1808576;78;26225;-86
2019/03/03 01:28:27;;;;;;;18.30;3.97;;;7.70;99.90;;;;;;1815397;79;26576;-88
2019/03/03 01:30:58;;;;;;;11.83;3.27;;;7.70;99.90;;;;;;1815822;78;26272;-86
2019/03/03 01:33:27;;;;;;;16.70;3.53;;;7.70;99.90;;;;;;1815490;79;26237;-87
2019/03/03 01:35:55;;;;;;;16.27;3.13;;;7.80;99.90;;;;;;1815370;78;26217;-86
2019/03/03 01:38:23;;;;;;;15.53;3.90;;;7.80;99.90;;;;;;1815609;79;26300;-86
2019/03/03 01:40:50;;;;;;;14.70;3.37;;;7.80;99.90;;;;;;1815572;78;26711;-86
2019/03/03 01:43:18;;;;;;;10.47;3.30;;;7.80;99.90;;;;;;1815353;78;26268;-86
2019/03/03 01:46:04;;;;;;;15.40;3.20;;;7.80;99.90;;;;;;1815483;79;26265;-86
2019/03/03 01:48:31;;;;;;;17.93;3.63;;;7.80;99.90;;;;;;1815095;78;26302;-86
2019/03/03 01:50:59;;;;;;;14.27;2.90;;;7.80;99.90;;;;;;1815495;79;26280;-87
2019/03/03 01:53:27;;;;;;;14.77;2.87;;;7.80;99.90;;;;;;1816504;79;26276;-86
2019/03/03 01:55:55;;;;;;;14.67;3.13;;;7.80;99.90;;;;;;1816830;79;26599;-87
2019/03/03 01:58:23;;;;;;;12.80;3.80;;;7.90;99.90;;;;;;1817158;79;26304;-87
2019/03/03 02:00:51;;;;;;;13.73;3.33;;;7.90;99.90;;;;;;1817065;79;26242;-85
2019/03/03 02:03:19;;;;;;;19.03;4.40;;;7.90;99.90;;;;;;1816923;79;26199;-85
2019/03/03 02:05:46;;;;;;;14.50;4.47;;;7.90;99.90;;;;;;1815640;79;26650;-86
2019/03/03 02:08:14;;;;;;;15.73;4.13;;;7.90;99.90;;;;;;1815384;79;26234;-86
2019/03/03 02:10:42;;;;;;;14.97;3.70;;;7.90;99.90;;;;;;1815580;79;26265;-86
2019/03/03 02:13:09;;;;;;;23.13;4.37;;;7.90;99.90;;;;;;1815446;79;26217;-87
2019/03/03 02:15:37;;;;;;;23.43;5.17;;;7.90;99.90;;;;;;1815249;79;26587;-86
2019/03/03 02:18:05;;;;;;;16.63;3.93;;;7.90;99.90;;;;;;1815325;79;26309;-86
2019/03/03 02:20:33;;;;;;;11.43;3.10;;;7.90;99.90;;;;;;1815373;79;26222;-86
2019/03/03 02:23:02;;;;;;;17.10;4.20;;;7.90;99.80;;;;;;1815234;79;26210;-87
2019/03/03 02:25:30;;;;;;;15.03;3.70;;;7.90;99.70;;;;;;1815442;79;26270;-87
2019/03/03 02:27:58;;;;;;;18.50;4.10;;;7.90;99.70;;;;;;1815432;79;26634;-86
2019/03/03 02:30:25;;;;;;;16.50;3.60;;;8.00;99.70;;;;;;1815330;79;26230;-86
2019/03/03 02:32:53;;;;;;;19.80;3.67;;;7.90;99.70;;;;;;1815344;79;26270;-87
2019/03/03 02:35:21;;;;;;;13.67;3.93;;;7.90;99.70;;;;;;1815213;78;26721;-87
2019/03/03 02:37:48;;;;;;;19.00;4.27;;;7.90;99.30;;;;;;1815435;79;26250;-86
2019/03/03 02:40:19;;;;;;;16.50;4.33;;;8.00;99.60;;;;;;1815485;79;26268;-87
2019/03/03 02:42:47;;;;;;;13.83;3.70;;;8.00;99.60;;;;;;1815266;79;26218;-88
2019/03/03 02:45:15;;;;;;;11.03;3.37;;;8.00;99.40;;;;;;1815604;79;26273;-87
2019/03/03 02:47:43;;;;;;;14.37;4.33;;;8.00;99.60;;;;;;1815352;79;26316;-87
2019/03/03 02:50:13;;;;;;;14.50;4.50;;;8.00;99.50;;;;;;1815062;78;26666;-87
2019/03/03 02:52:40;;;;;;;25.17;3.80;;;8.00;99.40;;;;;;1815421;79;26292;-87
2019/03/03 02:55:11;;;;;;;13.63;4.33;;;8.00;99.40;;;;;;1815422;79;27150;-86
2019/03/03 02:57:59;;;;;;;13.90;2.90;;;8.00;99.10;;;;;;1814659;78;26241;-86
2019/03/03 03:00:27;;;;;;;16.43;4.00;;;8.10;99.20;;;;;;1815560;79;26614;-87
2019/03/03 03:03:03;;;;;;;20.67;5.27;;;8.00;99.20;;;;;;1815253;79;26206;-87
2019/03/03 03:05:40;;;;;;;16.57;3.73;;;8.00;99.10;;;;;;1814238;78;26599;-86
2019/03/03 03:08:02;;;;;;;18.60;4.07;;;8.00;99.20;;;;;;1814666;78;26762;-86
2019/03/03 03:11:18;;;;;;;14.47;3.33;;;8.00;99.10;;;;;;1814745;78;26230;-87
2019/03/03 03:13:09;;;;;;;14.97;3.97;;;8.00;99.10;;;;;;1797711;79;26255;-86
2019/03/03 03:16:05;;;;;;;14.03;3.30;;;8.00;99.00;;;;;;1814958;78;26707;-88
2019/03/03 03:18:36;;;;;;;12.00;3.90;;;8.00;99.10;;;;;;1811535;78;26389;-86
2019/03/03 03:21:38;;;;;;;19.60;4.80;;;7.90;99.10;;;;;;1814636;78;26680;-84
2019/03/03 03:23:45;;;;;;;12.60;3.77;;;7.90;99.10;;;;;;1803160;79;26679;-87
2019/03/03 03:26:19;;;;;;;19.13;4.30;;;7.90;99.10;;;;;;1814919;78;26230;-86
2019/03/03 03:28:53;;;;;;;22.30;4.60;;;7.90;99.00;;;;;;1814147;78;26341;-88
2019/03/03 03:31:21;;;;;;;19.03;3.93;;;7.90;99.00;;;;;;1813533;78;26785;-87
2019/03/03 03:33:48;;;;;;;16.87;4.77;;;7.90;99.10;;;;;;1813784;78;26280;-86
2019/03/03 03:36:20;;;;;;;16.23;4.80;;;7.80;98.90;;;;;;1814709;78;26246;-86
2019/03/03 03:39:05;;;;;;;23.23;5.67;;;7.90;98.90;;;;;;1813875;78;26358;-86
2019/03/03 03:41:36;;;;;;;22.07;4.27;;;7.90;99.00;;;;;;1813533;78;26230;-88
2019/03/03 03:44:22;;;;;;;21.83;4.50;;;7.90;99.10;;;;;;1815008;78;26598;-86
2019/03/03 03:46:50;;;;;;;14.13;3.73;;;7.80;98.90;;;;;;1814920;78;26300;-87
2019/03/03 03:49:23;;;;;;;16.43;4.47;;;7.90;99.00;;;;;;1823686;76;26253;-86
2019/03/03 03:51:56;;;;;;;16.67;3.80;;;7.80;98.90;;;;;;1856740;76;26343;-86
2019/03/03 03:58:14;;;;;;;16.80;4.37;;;7.90;99.00;;;;;;1857768;77;26324;-87
2019/03/03 04:02:34;;;;;;;15.20;4.67;;;7.80;99.20;;;;;;1857742;77;26272;-86
2019/03/03 04:05:04;;;;;;;18.67;4.07;;;7.80;99.20;;;;;;1855418;76;26274;-86
2019/03/03 04:10:37;;;;;;;19.67;4.57;;;7.80;99.30;;;;;;1857732;77;26686;-86
2019/03/03 04:12:51;;;;;;;13.13;3.67;;;7.90;99.20;;;;;;1841134;77;26284;-87
2019/03/03 04:15:18;;;;;;;12.77;3.30;;;7.80;99.20;;;;;;1856349;77;26682;-86
2019/03/03 04:23:20;;;;;;;11.90;3.17;;;7.90;99.30;;;;;;1857914;77;26675;-87
2019/03/03 04:28:27;;;;;;;10.63;3.07;;;7.90;99.30;;;;;;1857720;77;26278;-87
2019/03/03 04:30:54;;;;;;;23.40;3.90;;;7.90;99.30;;;;;;1855329;77;26333;-86
2019/03/03 04:36:11;;;;;;;21.50;3.93;;;7.90;99.30;;;;;;1857654;77;26273;-86
2019/03/03 04:38:29;;;;;;;10.53;3.80;;;7.90;99.30;;;;;;1844935;77;26351;-86
2019/03/03 04:41:02;;;;;;;15.97;3.93;;;7.90;99.40;;;;;;1854820;77;26273;-87
2019/03/03 04:43:27;;;;;;;11.37;3.90;;;7.90;99.50;;;;;;1854447;77;26270;-86
2019/03/03 04:45:57;;;;;;;19.30;3.57;;;7.90;99.50;;;;;;1857283;77;26275;-86
2019/03/03 04:49:14;;;;;;;14.20;3.73;;;7.90;99.50;;;;;;1856595;77;26337;-86
