Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/02/04 00:02:25;;;;;;;5.80;3.97;;;4.20;78.30;;;;;;626911;228;26608;-84
2018/02/04 00:04:51;;;;;;;5.80;3.90;;;4.10;78.10;;;;;;626436;229;26535;-87
2018/02/04 00:07:19;;;;;;;7.57;4.20;;;4.10;78.10;;;;;;626218;228;26531;-84
2018/02/04 00:09:46;;;;;;;4.17;3.70;;;4.10;78.00;;;;;;625996;229;26524;-84
2018/02/04 00:12:12;;;;;;;5.07;3.73;;;4.10;77.50;;;;;;625823;229;26925;-85
2018/02/04 00:14:39;;;;;;;5.13;3.60;;;4.00;77.80;;;;;;625635;228;26552;-85
2018/02/04 00:17:06;;;;;;;4.73;3.90;;;4.00;78.00;;;;;;625555;228;26546;-84
2018/02/04 00:19:32;;;;;;;4.73;3.13;;;3.90;78.10;;;;;;625593;229;26869;-84
2018/02/04 00:21:59;;;;;;;4.27;3.13;;;3.90;78.30;;;;;;625632;228;26540;-84
2018/02/04 00:24:26;;;;;;;4.13;3.40;;;3.90;78.30;;;;;;625592;228;26785;-84
2018/02/04 00:26:53;;;;;;;6.40;3.43;;;3.90;78.30;;;;;;625564;230;26533;-83
2018/02/04 00:29:19;;;;;;;6.13;4.00;;;3.90;78.30;;;;;;625623;228;26526;-85
2018/02/04 00:31:46;;;;;;;4.70;3.90;;;4.00;78.30;;;;;;625400;230;26864;-85
2018/02/04 00:34:13;;;;;;;4.87;3.50;;;3.90;78.30;;;;;;625288;228;26583;-85
2018/02/04 00:36:39;;;;;;;7.33;3.90;;;3.90;78.40;;;;;;625255;229;27250;-85
2018/02/04 00:39:06;;;;;;;6.53;3.80;;;3.90;78.30;;;;;;625313;229;26542;-84
2018/02/04 00:41:33;;;;;;;3.90;3.10;;;3.90;78.40;;;;;;625305;229;26517;-84
2018/02/04 00:44:00;;;;;;;4.53;3.40;;;3.90;78.30;;;;;;625304;230;26550;-84
2018/02/04 00:46:26;;;;;;;4.63;3.33;;;3.90;78.70;;;;;;625282;229;27131;-85
2018/02/04 00:48:53;;;;;;;5.97;3.77;;;3.90;78.80;;;;;;625321;230;26505;-85
2018/02/04 00:51:20;;;;;;;4.63;3.23;;;3.90;78.80;;;;;;625261;229;26961;-85
2018/02/04 00:53:46;;;;;;;6.20;4.07;;;4.00;78.70;;;;;;625271;229;26534;-84
2018/02/04 00:56:14;;;;;;;4.23;3.43;;;4.10;78.60;;;;;;625229;229;26566;-84
2018/02/04 00:58:41;;;;;;;5.00;3.67;;;4.10;78.60;;;;;;625285;229;26546;-84
2018/02/04 01:01:07;;;;;;;5.73;3.37;;;4.10;78.50;;;;;;625275;229;26586;-85
2018/02/04 01:03:34;;;;;;;5.87;3.90;;;4.10;78.40;;;;;;625254;230;26901;-84
2018/02/04 01:06:01;;;;;;;3.83;3.20;;;4.20;78.50;;;;;;625407;227;26549;-85
2018/02/04 01:08:27;;;;;;;3.67;3.07;;;4.20;78.40;;;;;;626981;228;26884;-85
2018/02/04 01:10:54;;;;;;;5.87;3.73;;;4.20;78.30;;;;;;626397;229;26544;-85
2018/02/04 01:13:21;;;;;;;3.50;2.93;;;4.20;78.20;;;;;;626187;228;26573;-84
2018/02/04 01:15:47;;;;;;;5.70;3.50;;;4.20;78.20;;;;;;626053;228;26508;-85
2018/02/04 01:18:14;;;;;;;5.53;3.67;;;4.20;78.00;;;;;;625894;228;26962;-85
2018/02/04 01:20:41;;;;;;;5.57;3.77;;;4.20;77.90;;;;;;625844;229;26536;-85
2018/02/04 01:23:08;;;;;;;7.43;4.00;;;4.10;77.70;;;;;;625924;228;26884;-84
2018/02/04 01:25:34;;;;;;;4.90;3.47;;;4.10;77.60;;;;;;625666;228;26516;-85
2018/02/04 01:28:02;;;;;;;5.40;4.00;;;4.00;77.70;;;;;;625640;229;26521;-85
2018/02/04 01:30:28;;;;;;;7.23;4.63;;;4.00;77.70;;;;;;625593;228;26564;-84
2018/02/04 01:32:55;;;;;;;5.47;3.93;;;3.90;77.60;;;;;;625610;228;26941;-86
2018/02/04 01:35:22;;;;;;;6.17;3.83;;;3.80;77.60;;;;;;625638;229;26516;-85
2018/02/04 01:37:49;;;;;;;5.13;3.83;;;3.70;77.60;;;;;;625579;228;26508;-84
2018/02/04 01:40:15;;;;;;;5.30;4.13;;;3.60;77.60;;;;;;625594;229;26549;-85
2018/02/04 01:42:42;;;;;;;5.73;4.10;;;3.60;77.80;;;;;;625520;230;26529;-85
2018/02/04 01:45:09;;;;;;;5.67;3.67;;;3.50;78.20;;;;;;625313;230;26968;-85
2018/02/04 01:47:35;;;;;;;5.60;4.03;;;3.40;78.30;;;;;;625249;229;26541;-85
2018/02/04 01:50:02;;;;;;;7.47;4.40;;;3.30;78.50;;;;;;625327;229;26546;-84
2018/02/04 01:52:29;;;;;;;7.97;4.13;;;3.30;78.80;;;;;;625314;230;26543;-85
2018/02/04 01:54:56;;;;;;;4.90;3.70;;;3.20;79.10;;;;;;625328;229;26518;-85
2018/02/04 01:57:23;;;;;;;6.43;4.10;;;3.20;79.10;;;;;;625287;229;26863;-85
2018/02/04 01:59:50;;;;;;;5.57;3.97;;;3.20;78.90;;;;;;625336;230;26760;-85
2018/02/04 02:02:17;;;;;;;5.83;4.10;;;3.20;78.90;;;;;;625284;229;26888;-85
2018/02/04 02:04:44;;;;;;;6.30;4.10;;;3.10;78.90;;;;;;625278;230;26517;-85
2018/02/04 02:07:10;;;;;;;4.37;3.70;;;3.10;78.90;;;;;;625273;229;26522;-85
2018/02/04 02:09:38;;;;;;;5.30;4.23;;;3.10;78.90;;;;;;625324;229;26534;-85
2018/02/04 02:12:05;;;;;;;6.60;3.80;;;3.10;78.70;;;;;;625277;229;26512;-84
2018/02/04 02:14:32;;;;;;;5.47;3.77;;;3.00;78.40;;;;;;625317;229;26560;-84
2018/02/04 02:17:00;;;;;;;6.67;4.13;;;3.00;78.50;;;;;;625286;230;26517;-84
2018/02/04 02:19:26;;;;;;;5.27;3.97;;;3.00;79.20;;;;;;626839;227;26531;-84
2018/02/04 02:21:53;;;;;;;7.67;4.40;;;2.90;78.70;;;;;;626302;229;26767;-84
2018/02/04 02:24:20;;;;;;;7.50;4.60;;;2.90;78.80;;;;;;626237;228;26577;-85
2018/02/04 02:26:47;;;;;;;7.40;4.83;;;2.90;79.20;;;;;;626193;228;26789;-85
2018/02/04 02:29:14;;;;;;;5.57;4.23;;;2.90;79.10;;;;;;625926;228;26515;-84
2018/02/04 02:31:41;;;;;;;6.60;4.77;;;2.90;79.40;;;;;;625894;229;26907;-84
2018/02/04 02:34:08;;;;;;;7.20;4.80;;;3.10;79.60;;;;;;625859;228;26512;-85
