sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:01:48;3.33;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:04:17;3.87;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:06:47;6.47;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:09:16;5.90;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:11:46;4.73;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:14:15;11.00;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:16:44;2.83;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:19:14;3.60;;;1.63;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:21:43;3.90;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:24:12;5.77;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:26:42;5.20;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:29:11;4.60;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:31:40;5.93;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:34:09;3.33;;;1.57;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:36:39;8.10;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:39:09;3.40;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:41:41;3.17;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:44:08;2.23;;;1.23;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:46:37;3.70;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:49:07;4.57;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:51:36;5.17;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:54:05;3.60;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:56:34;2.43;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T00:59:04;4.80;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T01:01:33;1.97;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T01:04:03;2.70;;;1.33;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T01:06:32;2.23;;;1.03;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T01:09:03;9.27;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-08-07T01:11:32;3.77;;;1.77;;
