sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:00:51;0.93;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:03:20;0.63;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:05:48;1.20;;;0.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:08:16;0.70;;;0.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:10:43;0.70;;;0.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:13:11;0.67;;;0.67;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:15:39;4.97;;;0.90;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:18:06;1.37;;;0.90;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:20:34;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:23:11;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:25:45;0.80;;;0.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:28:31;0.93;;;0.80;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:31:17;1.00;;;0.67;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:34:02;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:36:52;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:39:19;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:41:48;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:44:18;0.60;;;0.60;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:46:47;0.50;;;0.50;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:49:15;0.50;;;0.50;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:51:42;0.90;;;0.70;;
5331;SDS011;3121;57.138;-2.077;2019-03-14T00:54:10;0.70;;;0.50;;
