sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:00:10;78.70;;;34.20;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:02:39;79.40;;;34.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:05:07;57.57;;;32.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:07:36;83.00;;;34.77;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:10:04;67.20;;;34.80;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:12:33;62.63;;;31.93;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:15:01;64.93;;;33.60;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:17:30;70.20;;;33.97;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:19:58;81.97;;;36.00;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:22:27;67.27;;;34.73;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:24:55;75.83;;;35.03;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:27:23;65.73;;;34.37;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:29:52;83.00;;;35.23;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:32:20;78.10;;;36.60;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:34:49;69.97;;;36.30;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:37:17;72.07;;;35.33;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:39:45;81.23;;;36.37;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:42:14;73.60;;;34.23;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:44:42;93.63;;;38.37;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:47:11;91.17;;;38.20;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:49:39;87.47;;;36.27;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:52:07;77.80;;;35.27;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:54:36;89.93;;;37.10;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:57:05;75.27;;;36.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-11T00:59:33;74.90;;;36.70;;
