sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:02:20;23.23;;;6.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:04:49;25.03;;;7.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:07:19;29.63;;;7.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:09:57;32.73;;;7.93;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:12:26;34.47;;;7.83;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:14:54;24.57;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:17:22;29.00;;;8.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:19:50;32.17;;;6.73;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:22:18;24.17;;;7.03;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:24:45;18.40;;;5.93;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:27:13;28.93;;;7.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:29:41;27.07;;;7.33;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:32:08;25.60;;;6.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:34:36;22.70;;;6.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:37:04;24.73;;;5.97;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:39:39;22.23;;;7.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:42:09;18.60;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:44:41;28.90;;;6.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:47:09;21.10;;;6.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:49:36;20.70;;;6.33;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:52:05;33.47;;;6.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:54:33;23.20;;;7.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:57:02;22.77;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T00:59:31;23.60;;;6.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:02:09;19.77;;;5.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:04:57;23.03;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:07:25;19.87;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:09:52;28.83;;;6.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:12:20;23.13;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:14:48;24.83;;;7.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:17:15;24.00;;;6.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:19:43;24.27;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:22:11;27.67;;;6.83;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:24:38;27.63;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:27:06;28.80;;;6.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:32:21;23.13;;;6.77;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:34:49;25.87;;;6.03;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:37:17;19.73;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:39:44;28.00;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:42:14;24.57;;;6.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:44:46;35.40;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:47:30;22.40;;;6.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:49:59;30.13;;;6.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:52:38;16.53;;;5.47;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:55:07;22.93;;;6.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T01:57:46;37.03;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:00:18;21.80;;;6.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:03:02;28.73;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:05:31;23.33;;;6.27;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:08:04;24.33;;;5.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:10:33;23.63;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:13:11;27.87;;;6.27;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:15:49;22.43;;;6.37;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:18:21;21.10;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:20:51;23.77;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:23:18;34.87;;;7.47;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:25:46;22.40;;;5.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:28:14;23.90;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:30:42;22.40;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:33:11;23.73;;;6.83;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:35:38;10.00;;;4.67;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:38:06;26.60;;;6.57;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:40:38;21.13;;;5.83;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:43:08;30.77;;;6.40;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:45:43;31.30;;;6.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:48:15;19.73;;;5.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:50:44;32.80;;;6.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:53:16;27.03;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:55:46;24.13;;;6.43;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T02:58:13;22.17;;;5.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:00:42;18.07;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:03:09;21.80;;;6.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:05:37;28.63;;;7.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:08:05;26.73;;;7.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:10:32;22.83;;;6.73;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:13:00;28.40;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:15:28;24.40;;;5.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:17:56;27.97;;;5.93;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:20:23;22.13;;;6.77;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:22:51;20.53;;;6.40;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:25:19;19.53;;;5.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:27:48;27.23;;;6.37;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:30:32;21.07;;;5.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:33:01;24.67;;;5.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:35:29;31.40;;;6.47;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:37:57;28.63;;;6.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:40:24;24.53;;;5.73;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:42:52;36.03;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:45:20;36.30;;;7.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:47:47;28.50;;;5.67;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:50:23;21.83;;;5.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:53:01;22.23;;;6.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:55:46;21.40;;;7.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T03:58:31;24.80;;;6.37;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:01:01;24.80;;;6.43;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:03:46;26.67;;;6.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:06:25;25.27;;;6.73;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:09:04;46.37;;;7.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:11:33;22.47;;;6.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:14:12;31.03;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:16:57;18.63;;;5.33;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:19:39;18.70;;;5.87;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:22:24;22.83;;;6.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:25:10;23.13;;;6.03;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:27:39;32.97;;;6.70;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:30:11;17.43;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:32:41;18.17;;;7.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:35:16;28.00;;;6.27;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:37:45;30.77;;;7.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:40:14;17.87;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:42:50;26.73;;;7.43;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:45:22;19.80;;;6.87;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:47:54;30.00;;;6.83;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:50:23;28.17;;;7.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:52:55;23.63;;;7.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:55:22;24.83;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T04:57:50;17.53;;;7.33;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:00:18;18.50;;;7.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:02:45;25.10;;;7.03;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:05:13;19.13;;;6.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:07:57;22.50;;;7.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:10:36;33.80;;;7.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:13:23;31.33;;;7.57;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:16:01;19.83;;;6.93;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:18:31;20.90;;;7.07;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:20:58;19.93;;;7.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:23:26;33.63;;;7.00;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:25:54;20.03;;;7.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:28:23;32.77;;;8.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:30:55;32.77;;;7.47;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:33:24;22.23;;;6.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:36:00;22.40;;;7.60;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:38:28;16.77;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:40:56;26.77;;;7.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:43:23;27.00;;;5.80;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:45:51;25.43;;;7.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:48:19;35.87;;;7.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:50:47;28.93;;;7.63;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:53:14;33.57;;;8.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:55:42;19.93;;;6.13;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T05:58:10;52.37;;;9.73;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:00:37;28.00;;;7.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:03:07;24.50;;;8.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:05:42;41.17;;;9.03;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:08:28;22.93;;;7.33;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:11:00;25.37;;;7.30;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:13:29;24.40;;;8.10;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:15:58;19.03;;;7.20;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:18:37;27.47;;;6.90;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:21:06;34.13;;;6.77;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:23:52;22.23;;;7.23;;
5331;SDS011;3121;57.138;-2.077;2019-04-17T06:26:21;27.67;;;8.10;;
