sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:02:12;5.87;;;4.73;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:04:39;5.37;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:07:07;7.10;;;4.83;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:09:35;6.40;;;4.70;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:12:02;6.20;;;4.70;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:14:30;5.50;;;4.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:16:57;7.10;;;5.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:19:26;9.30;;;5.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:21:53;5.87;;;5.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:24:21;7.73;;;5.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:26:48;8.10;;;5.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:29:16;6.57;;;5.23;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:31:44;6.10;;;4.83;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:34:12;5.70;;;4.87;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:36:39;5.97;;;5.37;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:39:07;7.70;;;5.57;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:41:34;6.00;;;4.77;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:44:02;7.33;;;5.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:46:29;6.37;;;5.33;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:48:57;6.20;;;5.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:51:24;7.07;;;5.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:53:52;6.90;;;5.13;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:56:20;7.13;;;5.17;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T00:58:47;5.13;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:01:15;7.50;;;4.73;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:03:43;7.90;;;4.53;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:06:11;9.03;;;4.70;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:08:38;6.83;;;3.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:11:06;6.23;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:13:34;4.23;;;3.40;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:16:01;8.17;;;3.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:18:29;4.50;;;3.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:20:56;4.90;;;3.53;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:23:25;4.67;;;3.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:25:52;3.73;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:28:20;3.43;;;3.13;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:30:48;3.83;;;2.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:33:15;5.00;;;3.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:35:43;5.17;;;3.63;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:38:11;3.87;;;3.47;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:40:39;5.60;;;4.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:43:06;5.87;;;4.03;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:45:34;6.93;;;4.03;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:48:01;8.67;;;5.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:50:29;6.43;;;4.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:52:57;4.90;;;4.40;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:55:24;7.00;;;4.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T01:57:52;5.27;;;3.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:00:20;8.10;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:02:47;2.90;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:05:16;4.70;;;3.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:07:43;4.00;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:10:11;2.57;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:12:39;3.67;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:15:07;2.80;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:17:35;6.20;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:20:02;2.27;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:22:30;2.93;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:24:57;3.13;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:27:25;4.07;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:29:52;3.30;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:32:20;2.33;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:34:47;3.10;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:37:15;2.60;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:39:42;5.87;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:42:10;2.30;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:44:37;2.40;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:47:05;3.23;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:49:32;4.00;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:52:00;2.83;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:54:27;9.10;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:56:55;3.03;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T02:59:22;3.43;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:01:50;2.73;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:04:17;7.70;;;2.97;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:06:44;2.77;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:09:12;2.10;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:11:39;3.07;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:14:07;3.30;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:16:34;2.47;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:19:02;5.70;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:21:29;3.00;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:23:58;2.67;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:26:25;2.60;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:28:53;2.57;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:31:21;2.40;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:33:48;2.23;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:36:16;2.50;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:38:44;3.10;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:41:12;12.17;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:43:39;8.03;;;5.77;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:46:07;13.50;;;5.50;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:48:34;7.07;;;3.83;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:51:02;5.43;;;4.17;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:53:29;4.80;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:55:57;3.10;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T03:58:24;4.80;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:09:00;5.30;;;3.00;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:11:27;4.80;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:13:55;3.60;;;2.97;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:16:23;3.00;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:18:50;5.03;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:21:18;3.50;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:23:46;5.50;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:26:16;3.07;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:29:05;3.53;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:31:39;2.30;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:34:07;3.03;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:36:34;3.07;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:39:03;2.50;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:41:29;2.13;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:43:57;2.70;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:46:25;3.33;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:48:54;2.80;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:51:21;2.83;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:53:49;3.20;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:56:16;2.80;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T04:58:44;4.13;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:01:11;2.90;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:03:40;2.87;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:06:07;7.97;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:08:36;2.83;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:11:03;5.93;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:13:30;3.27;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:15:58;5.20;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:18:25;3.20;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:20:53;3.97;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:23:21;5.03;;;2.27;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:25:48;3.93;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:28:15;3.53;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:30:43;2.40;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:33:11;5.93;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:35:38;2.70;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:38:06;5.13;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:40:33;3.83;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:43:01;4.43;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:45:28;4.80;;;1.93;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:47:56;5.03;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:50:23;4.63;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:52:51;5.27;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-05-15T05:55:18;5.47;;;2.63;;
