sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:01:34;4.73;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:04:03;5.60;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:06:31;6.47;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:09:00;4.10;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:11:28;8.03;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:13:56;5.07;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:16:25;9.63;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:18:53;7.07;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:21:22;7.60;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:23:50;2.70;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:26:18;3.70;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:28:47;7.80;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:31:15;9.97;;;3.17;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:33:44;6.63;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:36:12;11.00;;;3.43;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:38:40;8.87;;;3.03;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:41:09;8.50;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:43:37;9.57;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:46:05;9.33;;;2.73;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:48:34;10.60;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:51:02;17.67;;;3.37;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:53:31;9.37;;;3.70;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:55:59;17.10;;;3.53;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T00:58:27;18.40;;;4.07;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:00:56;17.07;;;4.87;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:03:24;22.50;;;4.80;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:05:52;15.23;;;4.20;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:08:21;28.83;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:10:49;23.40;;;5.47;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:13:18;23.57;;;5.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:15:46;24.80;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:18:14;29.97;;;6.97;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:20:43;31.00;;;7.23;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:23:11;33.20;;;8.23;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:25:40;33.67;;;8.93;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:28:08;51.10;;;11.17;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:30:37;47.57;;;10.87;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:33:05;46.53;;;11.30;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:35:34;43.40;;;10.90;;
5331;SDS011;3121;57.138;-2.077;2018-10-12T01:38:02;69.10;;;12.60;;
