sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:01:10;15.50;;;1.63;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:03:40;5.37;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:06:11;7.77;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:08:40;8.80;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:11:08;4.73;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:13:37;9.63;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:16:05;14.33;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:18:34;9.03;;;1.43;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:21:03;9.00;;;2.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:23:31;6.43;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:26:00;3.87;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:28:30;5.87;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:30:58;8.30;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T00:33:27;12.00;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:44:18;5.93;;;1.63;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:46:46;5.70;;;1.67;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:49:15;7.53;;;1.30;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:51:43;7.60;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:54:12;9.90;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:56:40;7.37;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T01:59:09;5.97;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:04:13;6.60;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:06:42;4.67;;;1.33;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:09:10;3.90;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:11:39;4.87;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:14:07;5.93;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:16:36;5.67;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:19:05;4.57;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:21:34;4.07;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:24:03;7.00;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:26:33;7.00;;;1.77;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:29:01;3.60;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:34:05;4.37;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:36:35;10.70;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:39:05;3.40;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:41:35;8.73;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:44:04;5.30;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:49:08;6.27;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:51:36;6.17;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:54:05;6.53;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T02:59:08;6.10;;;0.90;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:01:38;5.70;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:04:07;2.90;;;0.83;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:06:36;9.83;;;1.40;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:09:07;3.00;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:11:38;2.40;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:14:07;4.03;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:16:36;2.23;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:19:04;9.20;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:21:33;3.90;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:24:02;3.67;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:26:31;5.60;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:29:04;5.60;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:31:34;5.23;;;0.97;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:34:05;7.87;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:36:36;4.70;;;1.37;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:39:05;4.27;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:41:33;2.87;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:44:02;1.83;;;0.80;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:49:05;5.30;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:51:36;3.30;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:54:05;12.03;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:56:34;3.57;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T03:59:03;5.43;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:01:32;1.43;;;0.73;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:04:01;4.93;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:06:35;6.60;;;0.93;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:09:09;2.77;;;0.87;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:11:43;4.37;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:14:16;4.20;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:16:49;2.93;;;0.90;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:19:23;3.23;;;1.07;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:21:57;3.50;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:24:31;4.00;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:27:05;4.57;;;0.90;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:29:38;3.70;;;1.27;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:32:13;2.37;;;1.00;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:34:46;4.50;;;1.13;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:37:19;5.20;;;1.20;;
5331;SDS011;3121;57.138;-2.077;2018-09-24T04:39:53;5.40;;;1.13;;
