Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/05/06 00:00:03;;;;;;;6.13;4.00;;;16.70;64.00;;;;;;624698;229;25527;-75
2018/05/06 00:02:30;;;;;;;5.63;3.83;;;16.70;64.00;;;;;;625910;226;25474;-75
2018/05/06 00:04:58;;;;;;;6.77;4.13;;;16.70;64.80;;;;;;625266;228;25490;-75
2018/05/06 00:07:25;;;;;;;5.20;3.87;;;16.60;64.20;;;;;;626763;228;25991;-75
2018/05/06 00:09:51;;;;;;;6.10;4.23;;;16.60;64.10;;;;;;625954;228;25540;-76
2018/05/06 00:12:19;;;;;;;5.70;3.77;;;16.60;64.10;;;;;;625463;228;25472;-74
2018/05/06 00:14:45;;;;;;;6.90;4.10;;;16.60;64.20;;;;;;625377;229;25505;-75
2018/05/06 00:17:12;;;;;;;5.70;3.77;;;16.60;64.30;;;;;;625658;229;25555;-75
2018/05/06 00:19:40;;;;;;;5.67;4.13;;;16.60;64.40;;;;;;624953;229;25513;-75
2018/05/06 00:22:07;;;;;;;5.63;4.67;;;16.50;64.20;;;;;;624375;229;25516;-75
2018/05/06 00:24:34;;;;;;;6.23;4.53;;;16.50;64.30;;;;;;624965;229;25476;-75
2018/05/06 00:27:00;;;;;;;6.83;4.67;;;16.50;64.40;;;;;;624349;229;25880;-75
2018/05/06 00:29:27;;;;;;;5.17;4.17;;;16.50;64.40;;;;;;626136;229;25927;-75
2018/05/06 00:31:54;;;;;;;5.87;4.60;;;16.40;64.40;;;;;;625450;229;25738;-75
2018/05/06 00:34:22;;;;;;;9.07;4.67;;;16.30;64.70;;;;;;623033;229;25488;-75
2018/05/06 00:36:48;;;;;;;6.80;4.63;;;16.30;64.60;;;;;;626677;229;25503;-75
2018/05/06 00:39:16;;;;;;;7.70;4.90;;;16.30;65.70;;;;;;626821;229;25468;-75
2018/05/06 00:41:42;;;;;;;7.37;4.80;;;16.30;64.80;;;;;;624668;229;25503;-75
2018/05/06 00:44:09;;;;;;;5.77;5.17;;;16.30;64.80;;;;;;624415;229;25469;-75
