Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/05/10 00:00:53;;;;;;;9.53;3.27;;;13.40;61.70;;;;;;622325;229;25483;-86
2018/05/10 00:03:20;;;;;;;7.80;3.00;;;13.40;62.10;;;;;;626406;229;25484;-85
2018/05/10 00:05:47;;;;;;;11.20;3.37;;;13.50;62.30;;;;;;624988;229;25506;-85
2018/05/10 00:08:15;;;;;;;7.60;3.03;;;13.50;62.10;;;;;;626419;229;25885;-85
2018/05/10 00:10:42;;;;;;;12.43;3.33;;;13.50;62.30;;;;;;623927;229;25461;-86
2018/05/10 00:13:09;;;;;;;8.93;3.40;;;13.50;62.30;;;;;;626022;229;25963;-85
2018/05/10 00:15:36;;;;;;;5.70;3.47;;;13.50;61.70;;;;;;627179;229;25485;-85
2018/05/10 00:18:03;;;;;;;9.10;3.33;;;13.50;61.70;;;;;;627261;229;25863;-85
2018/05/10 00:20:30;;;;;;;7.93;3.30;;;13.50;61.70;;;;;;625397;229;25491;-86
2018/05/10 00:23:04;;;;;;;8.63;3.30;;;13.60;61.80;;;;;;625896;229;25751;-85
2018/05/10 00:25:31;;;;;;;6.77;3.00;;;13.50;61.70;;;;;;621746;229;25485;-85
2018/05/10 00:27:57;;;;;;;7.20;3.33;;;13.50;62.00;;;;;;620650;231;25498;-85
2018/05/10 00:30:24;;;;;;;9.20;3.30;;;13.50;61.50;;;;;;624391;229;25527;-85
2018/05/10 00:32:51;;;;;;;8.27;3.00;;;13.60;61.30;;;;;;625476;229;25529;-85
2018/05/10 00:35:18;;;;;;;8.03;3.73;;;13.60;61.40;;;;;;624336;229;25890;-85
2018/05/10 00:37:45;;;;;;;7.27;3.10;;;13.60;61.80;;;;;;623897;229;25501;-85
2018/05/10 00:40:12;;;;;;;9.80;3.67;;;13.50;61.70;;;;;;621519;229;25473;-85
2018/05/10 00:45:25;;;;;;;9.93;3.50;;;13.50;61.70;;;;;;627737;228;25934;-85
2018/05/10 00:47:53;;;;;;;7.23;3.50;;;13.50;61.80;;;;;;628267;228;25909;-85
2018/05/10 00:50:19;;;;;;;5.90;3.07;;;13.50;61.60;;;;;;626807;228;25460;-85
2018/05/10 00:52:46;;;;;;;5.93;3.23;;;13.60;61.80;;;;;;627556;229;25476;-85
2018/05/10 00:55:13;;;;;;;4.97;3.07;;;13.50;61.90;;;;;;627627;227;25454;-85
2018/05/10 00:57:40;;;;;;;5.03;2.90;;;13.50;61.10;;;;;;627823;229;25448;-85
2018/05/10 01:00:07;;;;;;;4.57;2.50;;;13.50;61.70;;;;;;621224;229;25491;-85
2018/05/10 01:02:35;;;;;;;5.37;3.07;;;13.50;61.70;;;;;;621864;230;25853;-85
