Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/04/15 00:01:39;;;;;;;29.60;19.93;;;12.00;79.00;;;;;;623991;228;25478;-78
2018/04/15 00:04:06;;;;;;;33.20;20.03;;;11.90;78.90;;;;;;621461;229;25479;-76
2018/04/15 00:06:33;;;;;;;28.70;19.00;;;11.90;78.50;;;;;;621289;231;25436;-77
2018/04/15 00:09:00;;;;;;;29.93;18.70;;;11.90;78.60;;;;;;621481;230;25454;-77
2018/04/15 00:11:27;;;;;;;31.47;20.20;;;11.80;78.70;;;;;;621407;225;25496;-79
2018/04/15 00:13:53;;;;;;;33.00;20.07;;;11.90;79.10;;;;;;622549;224;25853;-77
2018/04/15 00:16:20;;;;;;;28.33;17.73;;;11.80;78.90;;;;;;622306;228;25826;-78
2018/04/15 00:18:46;;;;;;;26.40;18.83;;;11.80;78.90;;;;;;622896;230;26201;-78
2018/04/15 00:21:13;;;;;;;30.93;19.13;;;11.80;79.00;;;;;;623392;229;25878;-79
2018/04/15 00:23:40;;;;;;;31.63;18.80;;;11.80;79.00;;;;;;621730;228;25433;-79
2018/04/15 00:26:08;;;;;;;27.97;18.83;;;11.70;78.70;;;;;;621710;229;25441;-79
2018/04/15 00:28:34;;;;;;;30.43;19.07;;;11.70;78.70;;;;;;621446;230;25459;-77
2018/04/15 00:31:01;;;;;;;29.43;18.93;;;11.70;78.90;;;;;;622589;229;25879;-78
2018/04/15 00:33:29;;;;;;;32.20;19.23;;;11.70;79.20;;;;;;622485;228;25484;-78
2018/04/15 00:35:55;;;;;;;33.37;19.20;;;11.70;79.20;;;;;;621058;231;25404;-79
2018/04/15 00:38:22;;;;;;;27.70;18.53;;;11.70;78.90;;;;;;620771;231;25881;-77
2018/04/15 00:40:49;;;;;;;26.53;18.27;;;11.70;79.00;;;;;;620729;229;25438;-77
2018/04/15 00:43:15;;;;;;;29.00;19.43;;;11.60;79.00;;;;;;621475;231;25868;-78
2018/04/15 00:45:42;;;;;;;28.83;19.10;;;11.60;79.00;;;;;;622475;228;25429;-79
2018/04/15 00:48:09;;;;;;;30.43;19.47;;;11.60;78.90;;;;;;622537;231;25877;-78
2018/04/15 00:50:37;;;;;;;29.97;19.17;;;11.60;79.00;;;;;;622532;229;25458;-78
2018/04/15 00:53:03;;;;;;;27.30;18.13;;;11.60;78.80;;;;;;622247;230;25424;-77
2018/04/15 00:55:30;;;;;;;25.13;17.90;;;11.60;80.10;;;;;;622679;229;25435;-77
2018/04/15 00:57:56;;;;;;;26.67;19.00;;;11.50;79.60;;;;;;622600;228;25461;-79
2018/04/15 01:00:23;;;;;;;26.60;17.80;;;11.50;79.30;;;;;;622474;228;25437;-79
2018/04/15 01:02:50;;;;;;;32.93;18.97;;;11.40;79.00;;;;;;622560;231;25456;-77
2018/04/15 01:05:16;;;;;;;26.27;18.17;;;11.40;79.10;;;;;;622775;228;25444;-78
2018/04/15 01:07:44;;;;;;;29.13;18.43;;;11.40;78.40;;;;;;622249;228;25459;-77
2018/04/15 01:10:12;;;;;;;31.50;19.27;;;11.40;78.50;;;;;;623328;230;25453;-78
2018/04/15 01:12:39;;;;;;;27.53;18.97;;;11.40;79.30;;;;;;622109;230;25835;-78
2018/04/15 01:15:05;;;;;;;27.70;18.17;;;11.30;78.40;;;;;;622845;228;25859;-80
2018/04/15 01:17:32;;;;;;;25.57;16.67;;;11.30;78.40;;;;;;622998;231;25889;-79
2018/04/15 01:20:00;;;;;;;26.93;17.63;;;11.30;77.80;;;;;;623121;231;25845;-78
