Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/04/19 00:00:52;;;;;;;36.07;14.47;;;13.30;73.00;;;;;;612876;231;25925;-74
2018/04/19 00:03:19;;;;;;;39.80;15.03;;;13.30;73.00;;;;;;613389;231;25458;-72
2018/04/19 00:05:46;;;;;;;35.93;14.33;;;13.20;73.00;;;;;;613802;231;25915;-72
2018/04/19 00:08:12;;;;;;;36.40;14.50;;;13.20;73.00;;;;;;612971;233;25479;-72
2018/04/19 00:10:41;;;;;;;42.70;15.00;;;13.20;73.10;;;;;;612662;233;25546;-72
2018/04/19 00:13:07;;;;;;;37.90;14.93;;;13.20;73.00;;;;;;611095;232;25514;-72
2018/04/19 00:15:34;;;;;;;39.57;15.20;;;13.20;73.10;;;;;;609462;234;25471;-72
2018/04/19 00:18:01;;;;;;;36.07;16.40;;;13.20;73.10;;;;;;613588;233;25462;-72
2018/04/19 00:20:28;;;;;;;34.80;14.87;;;13.20;73.10;;;;;;611468;232;25477;-72
2018/04/19 00:22:55;;;;;;;36.33;14.80;;;13.20;73.00;;;;;;615420;233;25452;-72
2018/04/19 00:25:21;;;;;;;38.40;14.93;;;13.10;73.10;;;;;;616854;232;25515;-72
2018/04/19 00:27:48;;;;;;;36.23;15.13;;;13.10;73.10;;;;;;614236;233;25946;-72
2018/04/19 00:30:15;;;;;;;44.40;15.20;;;13.10;73.10;;;;;;614111;233;25512;-72
2018/04/19 00:32:41;;;;;;;40.33;15.83;;;13.10;73.10;;;;;;614584;232;25465;-72
2018/04/19 00:35:08;;;;;;;38.13;15.70;;;13.10;73.10;;;;;;613048;232;25482;-72
2018/04/19 00:37:35;;;;;;;43.27;14.50;;;13.10;73.10;;;;;;612743;232;25454;-72
2018/04/19 00:40:04;;;;;;;40.60;14.03;;;13.20;73.20;;;;;;616231;232;25452;-72
2018/04/19 00:42:31;;;;;;;37.97;14.03;;;13.10;73.10;;;;;;612129;232;25965;-72
2018/04/19 00:44:58;;;;;;;38.17;14.30;;;13.10;73.10;;;;;;611500;233;25485;-72
2018/04/19 00:47:25;;;;;;;43.53;15.17;;;13.10;73.10;;;;;;616023;233;25456;-72
2018/04/19 00:49:52;;;;;;;40.90;14.47;;;13.10;73.20;;;;;;614607;232;25494;-72
2018/04/19 00:52:18;;;;;;;38.53;15.50;;;13.10;73.20;;;;;;613930;233;25496;-72
2018/04/19 00:54:45;;;;;;;34.20;14.13;;;13.20;73.30;;;;;;617113;228;25486;-73
2018/04/19 00:57:13;;;;;;;43.73;15.97;;;13.10;73.20;;;;;;616373;232;25456;-72
2018/04/19 00:59:41;;;;;;;43.97;15.97;;;13.20;73.20;;;;;;614642;232;25914;-72
2018/04/19 01:02:08;;;;;;;38.17;14.23;;;13.20;73.30;;;;;;614620;232;25452;-72
2018/04/19 01:04:35;;;;;;;38.23;14.33;;;13.20;73.30;;;;;;617082;232;25523;-72
2018/04/19 01:07:03;;;;;;;42.13;15.07;;;13.20;73.30;;;;;;618451;232;25506;-72
2018/04/19 01:09:30;;;;;;;40.37;15.47;;;13.20;73.30;;;;;;617808;232;25460;-72
