Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/03 00:01:22;;;;;;;19.07;4.67;;;3.40;67.50;;;;;;603356;238;25526;-74
2018/03/03 00:03:49;;;;;;;16.23;4.30;;;3.40;66.90;;;;;;601945;237;25530;-73
2018/03/03 00:06:16;;;;;;;20.87;4.70;;;3.40;66.70;;;;;;603661;237;25533;-74
2018/03/03 00:08:43;;;;;;;23.07;4.37;;;3.40;65.80;;;;;;599296;238;25471;-74
2018/03/03 00:11:10;;;;;;;23.67;5.13;;;3.40;65.80;;;;;;603031;238;25475;-73
2018/03/03 00:13:37;;;;;;;18.03;4.50;;;3.50;66.20;;;;;;601251;238;25943;-73
2018/03/03 00:16:04;;;;;;;13.17;4.27;;;3.40;67.10;;;;;;600627;235;25496;-73
2018/03/03 00:18:31;;;;;;;17.03;4.00;;;3.50;66.70;;;;;;600483;238;25940;-74
2018/03/03 00:20:58;;;;;;;16.73;4.00;;;3.50;66.60;;;;;;600626;237;25475;-74
2018/03/03 00:23:25;;;;;;;20.43;4.50;;;3.50;66.20;;;;;;601385;238;25921;-74
2018/03/03 00:25:52;;;;;;;16.97;4.70;;;3.50;65.10;;;;;;603949;237;25544;-74
2018/03/03 00:28:19;;;;;;;27.20;5.40;;;3.50;65.10;;;;;;603789;238;25550;-74
2018/03/03 00:30:48;;;;;;;15.03;4.00;;;3.60;66.10;;;;;;603441;238;25530;-73
2018/03/03 00:33:15;;;;;;;20.10;4.10;;;3.50;65.90;;;;;;603843;238;25505;-73
2018/03/03 00:35:41;;;;;;;22.23;4.90;;;3.60;66.80;;;;;;603282;237;25474;-73
2018/03/03 00:38:08;;;;;;;15.80;4.70;;;3.60;65.80;;;;;;600464;237;25544;-74
2018/03/03 00:40:35;;;;;;;15.60;5.53;;;3.60;65.80;;;;;;599558;238;25581;-73
2018/03/03 00:43:02;;;;;;;23.87;5.50;;;3.70;65.80;;;;;;599871;238;25553;-74
2018/03/03 00:45:30;;;;;;;21.83;4.47;;;3.70;66.30;;;;;;604137;237;25538;-73
2018/03/03 00:47:57;;;;;;;19.67;4.73;;;3.70;65.50;;;;;;604738;235;25476;-74
2018/03/03 00:50:25;;;;;;;26.97;5.43;;;3.70;65.60;;;;;;603162;238;25488;-73
2018/03/03 00:52:51;;;;;;;25.37;5.50;;;3.70;65.50;;;;;;602660;238;25489;-73
2018/03/03 00:55:18;;;;;;;18.33;5.13;;;3.70;65.50;;;;;;603003;237;25478;-73
2018/03/03 00:57:48;;;;;;;19.93;4.37;;;3.80;65.60;;;;;;599556;238;25501;-73
2018/03/03 01:00:15;;;;;;;14.77;3.80;;;3.70;65.50;;;;;;600512;235;25957;-73
2018/03/03 01:02:43;;;;;;;13.63;3.87;;;3.80;65.00;;;;;;599316;238;25496;-73
2018/03/03 01:05:10;;;;;;;13.57;4.43;;;3.80;64.50;;;;;;601751;235;25481;-73
2018/03/03 01:07:37;;;;;;;11.43;3.30;;;3.80;64.50;;;;;;603812;238;25968;-73
2018/03/03 01:10:04;;;;;;;16.43;3.70;;;3.80;63.90;;;;;;602524;237;25924;-73
2018/03/03 01:12:30;;;;;;;13.63;3.77;;;3.80;63.80;;;;;;599272;239;25467;-73
2018/03/03 01:14:57;;;;;;;15.03;4.10;;;3.80;63.60;;;;;;599271;239;25472;-73
2018/03/03 01:17:25;;;;;;;17.70;3.80;;;3.80;63.30;;;;;;600427;238;25483;-72
2018/03/03 01:19:51;;;;;;;12.93;3.03;;;3.80;63.30;;;;;;600153;238;25909;-73
2018/03/03 01:22:18;;;;;;;12.17;3.33;;;3.90;63.40;;;;;;603428;235;25484;-73
2018/03/03 01:24:45;;;;;;;17.57;3.13;;;3.80;62.90;;;;;;601055;238;25475;-73
2018/03/03 01:27:12;;;;;;;13.87;3.13;;;3.80;63.00;;;;;;600249;237;25483;-73
2018/03/03 01:29:39;;;;;;;14.77;3.47;;;3.90;63.00;;;;;;600442;237;25932;-73
2018/03/03 01:32:06;;;;;;;11.30;3.23;;;3.80;62.50;;;;;;600205;239;25466;-73
2018/03/03 01:34:33;;;;;;;13.90;3.50;;;3.90;62.70;;;;;;600557;235;25559;-73
2018/03/03 01:37:00;;;;;;;13.23;3.53;;;3.90;62.60;;;;;;602849;238;25482;-73
2018/03/03 01:39:27;;;;;;;13.93;3.70;;;3.90;62.50;;;;;;604230;237;25481;-73
2018/03/03 01:41:54;;;;;;;10.00;3.10;;;3.90;62.90;;;;;;603900;238;25536;-73
2018/03/03 01:44:20;;;;;;;14.17;2.90;;;3.90;62.30;;;;;;603711;237;25973;-73
2018/03/03 01:46:49;;;;;;;6.83;2.73;;;3.90;62.70;;;;;;603414;238;25480;-73
2018/03/03 01:49:16;;;;;;;9.67;3.00;;;3.90;62.20;;;;;;603580;235;25484;-73
2018/03/03 01:51:43;;;;;;;12.97;3.53;;;3.90;62.10;;;;;;605857;236;25440;-73
2018/03/03 01:54:11;;;;;;;12.03;3.20;;;3.90;62.50;;;;;;600946;237;25539;-73
2018/03/03 01:56:38;;;;;;;12.73;3.27;;;3.90;62.50;;;;;;599496;238;25548;-73
2018/03/03 01:59:04;;;;;;;11.03;2.83;;;3.90;61.80;;;;;;601132;237;25917;-73
2018/03/03 02:01:31;;;;;;;14.33;4.13;;;3.90;61.50;;;;;;600873;234;25507;-73
2018/03/03 02:03:59;;;;;;;14.33;3.50;;;3.90;61.90;;;;;;603046;235;25496;-74
2018/03/03 02:06:26;;;;;;;13.93;3.27;;;3.90;61.80;;;;;;599279;240;25483;-74
2018/03/03 02:08:54;;;;;;;12.30;3.03;;;3.90;61.40;;;;;;599638;238;25475;-73
2018/03/03 02:11:21;;;;;;;14.90;3.10;;;3.90;61.50;;;;;;603214;237;25483;-73
2018/03/03 02:13:49;;;;;;;9.33;3.07;;;3.90;61.50;;;;;;601833;238;25479;-75
2018/03/03 02:16:15;;;;;;;11.13;2.90;;;3.90;60.90;;;;;;600391;237;25468;-74
2018/03/03 02:18:42;;;;;;;13.07;3.00;;;3.90;61.60;;;;;;599262;239;25935;-74
2018/03/03 02:21:10;;;;;;;13.73;3.00;;;3.90;61.50;;;;;;599296;238;25469;-74
2018/03/03 02:23:37;;;;;;;11.83;2.87;;;3.90;61.50;;;;;;599182;239;25484;-75
2018/03/03 02:26:04;;;;;;;9.17;2.90;;;3.90;61.70;;;;;;602679;238;25471;-74
2018/03/03 02:28:31;;;;;;;11.23;3.00;;;4.00;61.70;;;;;;603858;237;25974;-74
2018/03/03 02:30:57;;;;;;;10.20;2.23;;;4.00;61.80;;;;;;603102;237;25920;-74
2018/03/03 02:33:26;;;;;;;14.57;3.23;;;3.90;61.90;;;;;;603395;237;25510;-74
2018/03/03 02:35:52;;;;;;;15.47;3.87;;;3.90;62.00;;;;;;603136;238;25474;-75
2018/03/03 02:38:19;;;;;;;11.87;3.67;;;4.00;62.30;;;;;;604063;236;25491;-74
2018/03/03 02:40:46;;;;;;;10.83;3.43;;;3.90;62.30;;;;;;605753;237;25501;-75
2018/03/03 02:43:13;;;;;;;15.43;3.33;;;3.90;62.20;;;;;;605990;236;25933;-74
2018/03/03 02:45:41;;;;;;;21.20;3.50;;;4.00;61.20;;;;;;601855;238;25475;-73
2018/03/03 02:48:07;;;;;;;10.80;3.57;;;3.90;61.10;;;;;;599884;238;25485;-74
2018/03/03 02:50:34;;;;;;;12.30;3.00;;;4.00;60.90;;;;;;599750;239;25556;-74
2018/03/03 02:53:01;;;;;;;13.97;2.97;;;3.90;60.70;;;;;;602168;238;25504;-74
2018/03/03 02:55:28;;;;;;;7.73;2.90;;;4.00;61.30;;;;;;613013;229;25500;-75
2018/03/03 02:57:54;;;;;;;11.13;3.17;;;3.90;60.90;;;;;;619811;229;25472;-73
2018/03/03 03:00:21;;;;;;;8.27;2.93;;;4.00;60.80;;;;;;617614;229;25901;-73
2018/03/03 03:02:48;;;;;;;9.97;2.60;;;3.90;60.80;;;;;;603206;238;25506;-74
2018/03/03 03:05:15;;;;;;;16.10;3.23;;;4.00;61.40;;;;;;626285;229;25905;-74
2018/03/03 03:07:41;;;;;;;8.97;2.97;;;3.90;60.80;;;;;;626156;229;25500;-74
2018/03/03 03:10:09;;;;;;;16.80;3.77;;;4.00;61.20;;;;;;624491;229;25540;-73
2018/03/03 03:12:37;;;;;;;9.97;3.37;;;4.00;61.00;;;;;;626477;229;25433;-75
2018/03/03 03:15:04;;;;;;;10.53;3.27;;;3.90;60.60;;;;;;626588;229;25490;-75
2018/03/03 03:17:32;;;;;;;9.97;3.00;;;4.00;61.10;;;;;;626211;229;25454;-74
2018/03/03 03:19:59;;;;;;;9.23;2.77;;;3.90;61.00;;;;;;626099;229;25915;-75
