sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:00:18;4.83;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:02:55;10.27;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:05:25;4.80;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:07:54;7.00;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:10:23;5.27;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:12:52;4.30;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:15:21;2.60;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:17:50;2.93;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:20:18;4.37;;;2.03;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:22:48;12.00;;;2.27;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:25:17;7.10;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:27:47;6.07;;;2.40;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:30:16;9.30;;;2.27;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:32:46;4.60;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:35:15;4.43;;;2.07;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:37:44;6.00;;;1.77;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:40:13;6.30;;;2.03;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:42:43;5.60;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:45:13;7.50;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:47:42;5.57;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:50:11;2.60;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:52:41;4.53;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:55:11;4.70;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T00:57:40;6.97;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:00:11;3.10;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:02:42;6.03;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:05:11;4.47;;;1.77;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:07:40;5.00;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:10:09;4.33;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:12:38;4.93;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:15:13;4.60;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:17:43;3.90;;;1.53;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:20:12;4.47;;;1.47;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:22:43;1.97;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:25:11;4.20;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:27:40;3.17;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:30:09;3.00;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:32:41;4.07;;;1.97;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:35:09;3.10;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:37:39;4.20;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:40:09;3.30;;;1.93;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:42:39;3.27;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:45:08;2.20;;;1.73;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:47:38;4.87;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:50:07;2.20;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:52:36;3.50;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:55:05;3.43;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T01:57:33;2.03;;;1.37;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:00:03;4.97;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:02:32;3.70;;;1.43;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:05:02;3.53;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:07:30;3.93;;;1.30;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:09:59;5.10;;;1.47;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:12:27;3.30;;;1.53;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:14:56;2.33;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:17:24;4.97;;;1.40;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:19:53;5.33;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:22:21;3.20;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:24:50;2.27;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:27:18;3.87;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:29:47;4.83;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:32:15;6.27;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:34:44;5.33;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:37:12;4.10;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:39:40;5.43;;;2.17;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:42:09;5.30;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:44:37;3.10;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:47:06;5.30;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:49:34;4.53;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:52:03;4.37;;;1.43;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:54:31;3.83;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:57:01;2.10;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T02:59:29;2.03;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:01:57;4.27;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:04:26;2.50;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:06:54;1.90;;;1.73;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:09:23;3.93;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:11:51;7.17;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:14:20;2.80;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:16:48;3.03;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:19:17;4.37;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:21:45;4.30;;;2.07;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:24:13;2.63;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:26:42;5.17;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:29:10;3.50;;;1.97;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:31:39;4.40;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:34:07;7.97;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:36:36;3.80;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:39:06;3.50;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:41:35;3.23;;;1.83;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:44:03;5.83;;;2.17;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:46:32;2.80;;;1.93;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:49:00;5.93;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:51:29;2.87;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:53:57;4.00;;;1.90;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:56:26;5.33;;;2.03;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T03:58:54;7.53;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T04:01:23;7.17;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T04:03:51;2.27;;;1.63;;
7789;SDS011;3939;57.130;-2.087;2018-08-12T04:06:20;3.40;;;1.70;;
