sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:00:28;5.63;;;1.50;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:02:55;8.30;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:05:21;6.07;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:07:48;6.90;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:10:17;4.80;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:12:43;3.50;;;1.57;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:15:10;6.53;;;2.07;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:17:37;6.47;;;2.20;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:20:03;7.53;;;2.43;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:22:30;5.20;;;2.33;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:24:57;3.70;;;2.17;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:27:24;5.27;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:29:50;7.80;;;2.10;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:32:17;4.50;;;1.80;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:34:44;4.40;;;1.87;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:37:10;3.40;;;1.70;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:39:37;4.77;;;1.77;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:42:04;4.50;;;2.00;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:44:31;6.63;;;2.13;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:46:57;6.20;;;2.17;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:49:25;3.77;;;1.60;;
7789;SDS011;3939;57.130;-2.087;2017-12-25T00:51:52;4.27;;;1.80;;
