sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:01:34;18.50;;;11.67;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:04:19;12.83;;;8.77;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:07:05;13.23;;;7.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:09:34;15.60;;;8.37;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:12:02;9.37;;;6.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:14:30;10.23;;;6.33;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:16:58;8.47;;;5.97;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:19:28;9.57;;;5.93;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:21:55;7.13;;;4.37;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:24:23;7.53;;;3.93;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:26:51;6.63;;;4.20;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:29:18;5.93;;;4.60;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:31:46;7.07;;;3.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:34:13;5.37;;;4.10;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:36:41;5.20;;;3.50;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:39:09;6.40;;;3.77;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:41:38;4.57;;;3.43;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:44:05;4.20;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:46:33;4.40;;;3.03;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:49:01;5.53;;;3.30;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:51:28;4.87;;;3.23;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:53:56;4.23;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:56:24;3.47;;;2.60;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T00:58:56;5.03;;;2.47;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:01:41;3.00;;;2.50;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:04:26;3.13;;;2.53;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:06:54;3.33;;;2.60;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:09:22;4.97;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:11:49;6.40;;;3.00;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:14:17;3.00;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:16:44;3.07;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:19:12;3.37;;;2.83;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:21:40;4.00;;;2.87;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:24:07;3.93;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:26:35;3.27;;;2.67;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:29:03;3.93;;;2.83;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:31:30;4.47;;;2.90;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:33:58;3.57;;;2.50;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:36:26;3.83;;;2.57;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:38:53;3.10;;;2.73;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:41:21;3.83;;;3.20;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:43:49;5.97;;;2.93;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:46:36;2.83;;;2.47;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:49:05;3.10;;;2.53;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:51:33;4.80;;;2.50;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:54:01;2.97;;;2.23;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T01:56:29;4.57;;;2.70;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T02:01:42;3.23;;;2.93;;
7789;SDS011;3939;57.130;-2.087;2019-05-01T02:04:14;2.40;;;2.20;;
