sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8544;SDS011;4310;51.053;6.993;2018-02-03T00:00:00;18.33;;;14.50;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:02:26;17.00;;;13.25;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:04:53;18.98;;;13.85;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:07:20;18.80;;;13.03;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:09:46;19.30;;;13.40;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:12:13;18.23;;;13.45;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:14:39;15.80;;;13.30;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:17:06;18.65;;;12.63;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:19:33;16.97;;;12.13;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:21:59;17.53;;;11.93;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:24:26;18.63;;;11.70;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:26:53;16.10;;;11.45;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:29:19;14.90;;;10.77;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:31:46;19.55;;;10.70;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:34:13;17.77;;;10.55;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:36:39;17.17;;;10.07;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:39:06;15.77;;;9.77;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:41:33;12.95;;;9.55;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:44:00;17.17;;;9.40;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:46:27;17.48;;;9.75;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:48:54;14.90;;;9.77;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:51:21;16.10;;;9.50;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:53:47;16.10;;;9.60;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:56:14;14.68;;;9.02;;
8544;SDS011;4310;51.053;6.993;2018-02-03T00:58:41;16.03;;;9.97;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:01:07;14.80;;;9.77;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:03:34;14.05;;;10.02;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:06:01;16.30;;;10.33;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:08:28;14.70;;;10.35;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:10:55;17.10;;;11.00;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:13:21;17.60;;;9.88;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:15:48;16.58;;;10.55;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:18:14;16.43;;;10.70;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:20:41;19.87;;;10.80;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:23:08;16.95;;;10.55;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:25:34;16.40;;;10.40;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:28:01;17.75;;;10.80;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:30:28;12.43;;;9.93;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:32:54;17.95;;;10.30;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:35:22;15.77;;;10.82;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:37:48;15.40;;;10.13;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:40:15;15.60;;;10.13;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:42:42;18.40;;;10.38;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:45:09;17.45;;;10.10;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:50:14;17.50;;;10.37;;
8544;SDS011;4310;51.053;6.993;2018-02-03T01:52:41;19.83;;;10.45;;
