sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8544;SDS011;4310;51.053;6.993;2018-02-25T00:01:47;3.77;;;2.83;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:04:14;4.25;;;3.37;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:06:40;3.97;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:09:07;5.18;;;3.20;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:11:34;4.00;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:14:01;4.82;;;2.97;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:16:28;3.17;;;2.70;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:18:55;4.13;;;2.73;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:21:21;4.45;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:23:48;3.23;;;2.63;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:26:15;4.27;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:28:42;4.90;;;3.33;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:31:08;4.20;;;3.20;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:33:35;6.95;;;3.83;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:36:02;5.27;;;3.03;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:38:28;3.50;;;2.80;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:40:55;3.75;;;2.80;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:43:22;4.47;;;2.93;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:45:49;4.03;;;2.83;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:48:15;3.53;;;2.80;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:50:42;4.55;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:53:08;3.70;;;3.07;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:55:36;3.57;;;2.87;;
8544;SDS011;4310;51.053;6.993;2018-02-25T00:58:02;3.83;;;2.90;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:00:30;4.77;;;3.20;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:02:56;4.15;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:05:23;4.22;;;3.12;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:07:50;4.07;;;2.70;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:10:18;3.90;;;2.90;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:12:44;3.73;;;3.07;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:15:11;4.95;;;3.37;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:17:38;4.32;;;2.70;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:20:04;4.60;;;3.20;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:22:31;4.85;;;2.95;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:24:58;5.17;;;3.17;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:27:24;4.25;;;3.03;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:29:51;3.97;;;3.30;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:32:18;3.80;;;3.10;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:34:44;5.25;;;3.25;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:37:11;4.40;;;3.12;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:39:37;4.20;;;3.30;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:42:04;4.75;;;3.20;;
8544;SDS011;4310;51.053;6.993;2018-02-25T01:44:31;4.77;;;3.50;;
