sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:02:11;62.80;;;19.10;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:04:38;49.43;;;18.60;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:07:07;68.20;;;18.73;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:09:34;104.27;;;21.93;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:12:04;66.53;;;18.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:14:50;66.27;;;20.53;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:17:22;54.60;;;18.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:19:51;44.10;;;17.70;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:22:18;70.03;;;20.30;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:24:46;63.03;;;18.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:27:13;62.27;;;18.60;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:29:41;45.13;;;16.23;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:32:08;48.00;;;17.57;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:34:37;41.83;;;15.20;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:37:04;43.73;;;15.53;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:39:32;46.07;;;15.60;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:41:59;36.17;;;15.03;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:44:27;34.50;;;16.20;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:46:54;48.63;;;15.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:49:22;46.93;;;16.50;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:51:50;50.33;;;16.50;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:54:17;48.67;;;16.00;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:56:45;37.57;;;16.00;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T00:59:12;46.20;;;16.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:01:40;35.23;;;14.83;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:04:12;34.70;;;14.97;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:06:44;51.33;;;16.03;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:09:23;47.23;;;15.47;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:12:04;49.43;;;15.63;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:14:32;42.27;;;14.47;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:17:00;41.63;;;15.90;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:19:29;39.77;;;14.50;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:21:57;40.13;;;15.03;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:24:24;34.17;;;14.47;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:26:52;37.40;;;14.80;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:29:19;45.83;;;15.83;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:31:49;48.67;;;15.37;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:34:16;41.57;;;15.47;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:36:48;32.33;;;14.27;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:39:30;37.50;;;14.63;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:42:14;33.30;;;13.90;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:44:42;41.07;;;14.70;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:47:09;35.90;;;14.37;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:49:37;41.63;;;15.37;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:52:04;45.17;;;15.40;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:54:32;35.37;;;14.23;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:57:00;36.93;;;13.67;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T01:59:28;42.43;;;14.27;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:01:56;43.10;;;13.73;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:04:25;40.77;;;13.77;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:06:53;36.40;;;13.37;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:09:25;46.50;;;13.97;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:11:54;43.80;;;14.07;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:14:22;37.90;;;14.03;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:16:49;39.00;;;13.17;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:19:20;49.73;;;15.13;;
15092;SDS011;7647;56.963;-2.211;2019-04-24T02:21:47;49.50;;;14.17;;
