sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:00:51;18.12;;;11.35;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:03:29;14.75;;;9.63;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:06:02;27.93;;;15.45;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:08:32;26.97;;;15.18;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:11:03;34.20;;;18.73;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:13:33;26.37;;;14.43;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:16:04;20.15;;;12.43;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:18:36;32.40;;;17.50;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:21:07;32.80;;;17.85;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:23:42;27.20;;;14.68;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:26:12;28.80;;;14.58;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:28:43;30.50;;;17.40;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:31:13;27.48;;;14.35;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:33:51;29.70;;;16.62;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:36:31;37.28;;;18.80;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:39:03;30.65;;;15.78;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:41:34;35.25;;;21.07;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:44:05;23.98;;;12.50;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:46:35;35.25;;;19.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:49:06;29.95;;;17.75;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:51:37;28.38;;;17.67;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:54:08;34.35;;;18.25;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:56:38;31.95;;;16.27;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T00:59:09;41.33;;;21.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:01:39;38.78;;;19.48;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:04:10;37.05;;;20.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:06:41;29.48;;;17.40;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:09:11;41.98;;;22.17;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:11:43;31.85;;;16.73;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:14:14;27.17;;;14.93;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:16:44;26.93;;;18.85;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:19:15;28.57;;;15.88;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:21:53;32.98;;;20.37;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:24:24;40.15;;;21.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:26:56;20.95;;;14.07;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:29:37;28.12;;;16.73;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:32:08;30.97;;;19.12;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:34:38;33.02;;;19.23;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:37:09;27.65;;;15.78;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:39:40;24.07;;;14.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:42:10;35.65;;;18.45;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:44:41;24.47;;;14.93;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:47:12;29.27;;;14.20;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:49:42;29.42;;;17.50;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:52:13;36.35;;;19.75;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:54:43;35.15;;;19.10;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:57:14;33.65;;;19.00;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T01:59:44;36.25;;;18.70;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:02:15;44.23;;;19.98;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:04:45;36.42;;;18.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:07:16;33.42;;;16.95;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:09:47;41.75;;;20.35;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:12:17;32.60;;;16.37;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:14:49;38.85;;;19.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:17:19;35.17;;;17.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:19:50;32.28;;;16.85;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:22:24;38.78;;;18.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:25:12;40.15;;;19.87;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:27:44;33.73;;;18.05;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:30:15;38.80;;;18.32;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:32:46;27.48;;;16.95;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:35:16;36.65;;;17.77;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:37:47;35.68;;;17.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:40:17;36.33;;;18.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:42:48;34.70;;;15.65;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:45:19;43.52;;;17.62;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:47:49;41.83;;;19.05;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:50:20;33.75;;;16.55;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:52:51;35.15;;;15.88;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:55:21;31.60;;;13.83;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T02:57:52;33.53;;;15.88;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:00:22;39.20;;;18.23;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:02:53;45.90;;;18.30;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:05:24;32.50;;;16.40;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:07:54;45.70;;;19.77;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:10:25;42.95;;;18.05;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:12:55;30.17;;;14.58;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:15:26;26.68;;;13.50;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:18:06;31.65;;;13.62;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:20:42;35.90;;;15.40;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:23:32;45.90;;;16.65;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:26:05;35.28;;;11.05;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:28:42;34.73;;;11.05;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:31:13;28.45;;;10.85;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:33:44;28.10;;;13.60;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:36:14;29.50;;;14.07;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:38:45;28.52;;;12.82;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:41:15;25.23;;;11.63;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:43:46;18.87;;;9.18;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:46:16;14.60;;;7.15;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:48:47;19.50;;;9.65;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:51:18;26.60;;;11.25;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:53:48;29.90;;;12.28;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:56:19;30.52;;;13.45;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T03:58:49;25.75;;;10.72;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:01:20;23.05;;;10.50;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:03:50;27.30;;;12.75;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:06:21;21.82;;;11.68;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:08:52;22.52;;;10.75;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:11:22;17.37;;;9.03;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:13:53;26.07;;;10.68;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:16:24;21.27;;;8.68;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:18:55;20.00;;;9.90;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:21:25;17.67;;;8.65;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:23:56;23.15;;;10.58;;
22449;SDS011;11392;57.390;-2.468;2019-04-23T04:26:26;18.15;;;8.35;;
