sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:00:12;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:02:43;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:05:10;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:07:37;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:10:04;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:12:31;0.80;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:14:58;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:17:27;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:19:54;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:22:21;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:24:48;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:27:15;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:29:43;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:32:10;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:34:37;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:37:06;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:39:33;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:42:00;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:44:27;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:46:54;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:49:21;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:51:48;0.90;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:54:15;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:56:42;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T00:59:09;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:01:36;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:04:03;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:06:30;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:08:57;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:11:24;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:13:52;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:16:19;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:18:46;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:21:14;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:23:41;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:26:08;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:28:35;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:31:02;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:33:29;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:35:56;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:38:23;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:40:50;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:43:17;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:45:44;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:48:11;1.10;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:50:39;1.20;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:53:06;1.00;99.90
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:55:33;1.00;99.70
22886;DHT22;11610;57.269;-2.188;2019-03-17T01:58:00;1.00;99.90
