sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-01-28T00:01:36;99985.22;;;2.00;84.62
17204;BME280;8718;57.178;-2.093;2019-01-28T00:04:05;99993.37;;;2.01;84.64
17204;BME280;8718;57.178;-2.093;2019-01-28T00:06:32;100001.16;;;2.01;84.66
17204;BME280;8718;57.178;-2.093;2019-01-28T00:08:59;99998.19;;;2.00;84.63
17204;BME280;8718;57.178;-2.093;2019-01-28T00:11:26;99998.56;;;2.01;84.66
17204;BME280;8718;57.178;-2.093;2019-01-28T00:13:52;99993.84;;;2.01;84.66
17204;BME280;8718;57.178;-2.093;2019-01-28T00:16:19;100002.45;;;2.01;84.70
17204;BME280;8718;57.178;-2.093;2019-01-28T00:18:46;100005.05;;;2.01;84.68
17204;BME280;8718;57.178;-2.093;2019-01-28T00:21:13;100005.05;;;2.01;84.64
17204;BME280;8718;57.178;-2.093;2019-01-28T00:23:39;100006.82;;;2.01;84.62
17204;BME280;8718;57.178;-2.093;2019-01-28T00:26:06;100002.08;;;2.00;84.59
17204;BME280;8718;57.178;-2.093;2019-01-28T00:28:33;99998.56;;;2.01;84.57
17204;BME280;8718;57.178;-2.093;2019-01-28T00:31:00;100004.67;;;2.00;84.56
17204;BME280;8718;57.178;-2.093;2019-01-28T00:33:27;100004.33;;;1.99;84.54
17204;BME280;8718;57.178;-2.093;2019-01-28T00:35:53;100003.03;;;1.99;84.52
17204;BME280;8718;57.178;-2.093;2019-01-28T00:38:20;100009.18;;;1.98;84.50
17204;BME280;8718;57.178;-2.093;2019-01-28T00:40:47;100009.63;;;1.98;84.49
17204;BME280;8718;57.178;-2.093;2019-01-28T00:43:14;100014.47;;;1.97;84.42
17204;BME280;8718;57.178;-2.093;2019-01-28T00:45:40;100011.06;;;1.96;84.44
17204;BME280;8718;57.178;-2.093;2019-01-28T00:48:07;100018.50;;;1.95;84.41
17204;BME280;8718;57.178;-2.093;2019-01-28T00:50:34;100013.77;;;1.95;84.44
17204;BME280;8718;57.178;-2.093;2019-01-28T00:53:01;100008.57;;;1.95;84.47
17204;BME280;8718;57.178;-2.093;2019-01-28T00:55:28;100020.38;;;1.93;84.44
17204;BME280;8718;57.178;-2.093;2019-01-28T00:57:54;100021.68;;;1.93;84.41
17204;BME280;8718;57.178;-2.093;2019-01-28T01:00:22;100015.91;;;1.90;84.43
17204;BME280;8718;57.178;-2.093;2019-01-28T01:02:49;100024.99;;;1.90;84.43
17204;BME280;8718;57.178;-2.093;2019-01-28T01:05:16;100021.20;;;1.88;84.39
17204;BME280;8718;57.178;-2.093;2019-01-28T01:07:43;100026.39;;;1.88;84.33
17204;BME280;8718;57.178;-2.093;2019-01-28T01:10:10;100021.31;;;1.87;84.28
17204;BME280;8718;57.178;-2.093;2019-01-28T01:12:37;100029.71;;;1.85;84.21
17204;BME280;8718;57.178;-2.093;2019-01-28T01:15:06;100026.74;;;1.84;84.18
17204;BME280;8718;57.178;-2.093;2019-01-28T01:17:32;100039.03;;;1.82;84.12
17204;BME280;8718;57.178;-2.093;2019-01-28T01:19:59;100052.58;;;1.79;84.10
17204;BME280;8718;57.178;-2.093;2019-01-28T01:22:25;100063.77;;;1.80;84.08
17204;BME280;8718;57.178;-2.093;2019-01-28T01:24:52;100063.05;;;1.78;84.10
17204;BME280;8718;57.178;-2.093;2019-01-28T01:27:19;100072.51;;;1.79;84.16
17204;BME280;8718;57.178;-2.093;2019-01-28T01:29:46;100076.50;;;1.77;84.26
17204;BME280;8718;57.178;-2.093;2019-01-28T01:32:13;100069.91;;;1.79;84.31
17204;BME280;8718;57.178;-2.093;2019-01-28T01:34:39;100071.31;;;1.77;84.32
17204;BME280;8718;57.178;-2.093;2019-01-28T01:37:06;100074.39;;;1.77;84.30
17204;BME280;8718;57.178;-2.093;2019-01-28T01:39:33;100073.91;;;1.77;84.29
17204;BME280;8718;57.178;-2.093;2019-01-28T01:42:00;100075.34;;;1.76;84.26
17204;BME280;8718;57.178;-2.093;2019-01-28T01:44:27;100074.96;;;1.75;84.24
17204;BME280;8718;57.178;-2.093;2019-01-28T01:46:53;100076.73;;;1.74;84.16
17204;BME280;8718;57.178;-2.093;2019-01-28T01:49:20;100064.48;;;1.71;84.09
17204;BME280;8718;57.178;-2.093;2019-01-28T01:51:47;100072.27;;;1.71;84.06
17204;BME280;8718;57.178;-2.093;2019-01-28T01:54:14;100068.48;;;1.69;83.99
17204;BME280;8718;57.178;-2.093;2019-01-28T01:56:41;100060.02;;;1.67;83.92
17204;BME280;8718;57.178;-2.093;2019-01-28T01:59:07;100060.59;;;1.65;83.85
