sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:00:09;6.63;;;5.83;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:02:35;10.90;;;6.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:05:02;7.00;;;6.30;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:07:30;9.43;;;5.90;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:09:55;6.93;;;6.23;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:12:22;8.03;;;6.50;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:14:49;10.40;;;6.90;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:19:44;9.13;;;7.30;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:22:15;8.30;;;6.87;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:24:42;9.83;;;8.13;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:27:32;11.50;;;8.03;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:33:21;8.90;;;7.80;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:35:49;13.83;;;8.33;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:38:13;9.17;;;8.10;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:40:44;12.50;;;8.07;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:43:14;9.93;;;8.03;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:46:04;9.87;;;8.30;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:48:53;10.10;;;8.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:54:17;11.50;;;8.97;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T00:59:29;9.23;;;8.07;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:02:00;9.73;;;8.27;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:06:56;11.03;;;8.43;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:09:24;9.73;;;8.27;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:11:52;9.53;;;7.57;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:14:19;9.60;;;6.93;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:16:49;10.50;;;7.23;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:19:25;9.07;;;7.03;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:24:23;11.07;;;6.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:34:49;7.60;;;6.77;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:40:01;7.77;;;6.97;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:45:18;7.20;;;6.20;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:47:52;7.93;;;6.00;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:50:19;6.57;;;5.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:52:53;8.23;;;5.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T01:55:19;5.90;;;5.23;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:05:46;7.50;;;5.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:08:12;6.27;;;5.67;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:13:25;6.47;;;5.17;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:15:54;6.73;;;5.53;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:18:34;8.23;;;6.17;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:21:08;7.60;;;5.80;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:24:01;8.53;;;6.43;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:26:23;11.37;;;5.97;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:29:10;7.33;;;5.33;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:31:54;7.73;;;5.53;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:34:29;5.33;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:36:55;7.97;;;4.93;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:39:28;6.10;;;5.50;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:42:02;7.70;;;5.73;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:44:30;8.27;;;7.13;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:46:57;8.37;;;6.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:49:27;7.57;;;5.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:51:58;6.00;;;5.20;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:54:29;5.20;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:56:56;4.90;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T02:59:28;5.97;;;5.03;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:01:57;8.40;;;5.90;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:04:29;6.33;;;5.73;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:06:54;9.27;;;5.33;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:09:23;6.07;;;5.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:14:23;6.90;;;5.00;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:16:58;6.63;;;5.20;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:19:42;8.07;;;5.93;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:22:10;7.27;;;5.60;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:24:43;7.03;;;5.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:27:12;6.47;;;5.20;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:32:16;5.23;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:34:44;5.37;;;4.63;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:37:16;6.60;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:39:56;8.07;;;5.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:42:46;5.63;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:45:36;5.60;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:48:21;4.90;;;4.43;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:50:51;5.07;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:53:21;7.50;;;5.70;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T03:55:50;5.03;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:06:17;5.67;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:08:49;5.97;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:14:06;4.93;;;4.37;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:16:45;5.17;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:22:13;6.17;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:24:54;5.03;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:27:27;4.50;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2018-04-28T04:32:31;4.87;;;4.30;;
