sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-08T00:02:12;100496.20;;;15.06;64.58
15093;BME280;7647;56.963;-2.211;2018-08-08T00:04:41;100493.09;;;14.99;63.88
15093;BME280;7647;56.963;-2.211;2018-08-08T00:07:09;100487.81;;;14.91;64.58
15093;BME280;7647;56.963;-2.211;2018-08-08T00:09:37;100488.81;;;14.83;64.78
15093;BME280;7647;56.963;-2.211;2018-08-08T00:12:05;100487.58;;;14.75;64.92
15093;BME280;7647;56.963;-2.211;2018-08-08T00:14:33;100478.22;;;14.67;65.14
15093;BME280;7647;56.963;-2.211;2018-08-08T00:17:01;100482.55;;;14.61;65.16
15093;BME280;7647;56.963;-2.211;2018-08-08T00:19:29;100482.63;;;14.57;65.04
15093;BME280;7647;56.963;-2.211;2018-08-08T00:21:58;100486.44;;;14.52;65.16
15093;BME280;7647;56.963;-2.211;2018-08-08T00:24:26;100489.20;;;14.48;65.88
15093;BME280;7647;56.963;-2.211;2018-08-08T00:26:54;100498.27;;;14.44;65.20
15093;BME280;7647;56.963;-2.211;2018-08-08T00:29:22;100497.81;;;14.41;65.52
15093;BME280;7647;56.963;-2.211;2018-08-08T00:31:50;100492.94;;;14.36;66.00
15093;BME280;7647;56.963;-2.211;2018-08-08T00:34:18;100496.91;;;14.33;65.33
15093;BME280;7647;56.963;-2.211;2018-08-08T00:36:46;100491.02;;;14.30;66.01
15093;BME280;7647;56.963;-2.211;2018-08-08T00:39:14;100493.78;;;14.26;65.89
15093;BME280;7647;56.963;-2.211;2018-08-08T00:41:43;100486.54;;;14.22;66.70
15093;BME280;7647;56.963;-2.211;2018-08-08T00:44:11;100484.73;;;14.19;66.35
15093;BME280;7647;56.963;-2.211;2018-08-08T00:46:39;100485.63;;;14.15;66.46
15093;BME280;7647;56.963;-2.211;2018-08-08T00:49:07;100490.47;;;14.09;66.82
15093;BME280;7647;56.963;-2.211;2018-08-08T00:51:35;100484.06;;;14.06;66.98
15093;BME280;7647;56.963;-2.211;2018-08-08T00:54:03;100481.42;;;14.02;67.10
15093;BME280;7647;56.963;-2.211;2018-08-08T00:56:31;100482.84;;;13.98;66.57
15093;BME280;7647;56.963;-2.211;2018-08-08T00:58:59;100479.84;;;13.93;67.57
15093;BME280;7647;56.963;-2.211;2018-08-08T01:01:28;100481.27;;;13.88;67.06
15093;BME280;7647;56.963;-2.211;2018-08-08T01:03:56;100480.50;;;13.84;67.35
15093;BME280;7647;56.963;-2.211;2018-08-08T01:06:24;100484.63;;;13.80;67.37
15093;BME280;7647;56.963;-2.211;2018-08-08T01:08:52;100493.84;;;13.75;67.68
15093;BME280;7647;56.963;-2.211;2018-08-08T01:11:20;100493.39;;;13.71;68.11
15093;BME280;7647;56.963;-2.211;2018-08-08T01:13:48;100489.69;;;13.68;68.46
15093;BME280;7647;56.963;-2.211;2018-08-08T01:16:16;100493.30;;;13.64;69.38
15093;BME280;7647;56.963;-2.211;2018-08-08T01:18:45;100485.74;;;13.60;68.09
15093;BME280;7647;56.963;-2.211;2018-08-08T01:21:13;100484.77;;;13.57;67.99
15093;BME280;7647;56.963;-2.211;2018-08-08T01:23:41;100485.14;;;13.54;68.00
15093;BME280;7647;56.963;-2.211;2018-08-08T01:26:09;100479.36;;;13.53;67.75
15093;BME280;7647;56.963;-2.211;2018-08-08T01:28:37;100479.77;;;13.50;67.50
15093;BME280;7647;56.963;-2.211;2018-08-08T01:31:05;100478.27;;;13.47;67.86
15093;BME280;7647;56.963;-2.211;2018-08-08T01:33:33;100480.31;;;13.45;68.08
15093;BME280;7647;56.963;-2.211;2018-08-08T01:36:01;100482.39;;;13.43;67.92
15093;BME280;7647;56.963;-2.211;2018-08-08T01:38:30;100482.25;;;13.40;67.70
15093;BME280;7647;56.963;-2.211;2018-08-08T01:40:58;100482.47;;;13.35;67.88
15093;BME280;7647;56.963;-2.211;2018-08-08T01:43:26;100479.44;;;13.34;68.22
15093;BME280;7647;56.963;-2.211;2018-08-08T01:45:54;100481.34;;;13.29;68.39
15093;BME280;7647;56.963;-2.211;2018-08-08T01:48:22;100477.33;;;13.25;68.16
15093;BME280;7647;56.963;-2.211;2018-08-08T01:50:50;100480.58;;;13.21;68.60
15093;BME280;7647;56.963;-2.211;2018-08-08T01:53:18;100477.05;;;13.16;68.17
15093;BME280;7647;56.963;-2.211;2018-08-08T01:55:46;100470.33;;;13.12;68.74
15093;BME280;7647;56.963;-2.211;2018-08-08T01:58:14;100478.14;;;13.11;69.12
15093;BME280;7647;56.963;-2.211;2018-08-08T02:00:43;100470.38;;;13.08;68.70
15093;BME280;7647;56.963;-2.211;2018-08-08T02:03:11;100468.36;;;13.06;69.17
15093;BME280;7647;56.963;-2.211;2018-08-08T02:05:39;100475.86;;;13.04;70.60
15093;BME280;7647;56.963;-2.211;2018-08-08T02:08:07;100471.32;;;13.00;71.12
15093;BME280;7647;56.963;-2.211;2018-08-08T02:10:35;100468.78;;;12.99;71.27
15093;BME280;7647;56.963;-2.211;2018-08-08T02:13:04;100478.27;;;12.99;71.59
